,Stroma_ad_Carcinoma_FAHNSCC_14_1_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_6_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_7_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_3_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_no_tumorales.csv,Carcinoma_AGSCC_2_26_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_no_tumorales.csv,Carcinoma_AGSCC_2_28_no_tumorales.csv,Carcinoma_AGSCC_2_38_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_6_no_tumorales.csv,Carcinoma_FAHNSCC_15_2_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_3_no_tumorales.csv,Carcinoma_AGSCC_2_35_no_tumorales.csv,Carcinoma_AGSCC_2_9_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_7_no_tumorales.csv,Carcinoma_AGSCC_2_13_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_no_tumorales.csv,Carcinoma_AGSCC_2_18_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_8_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_no_tumorales.csv,Carcinoma_AGSCC_2_3_no_tumorales.csv,Carcinoma_AGSCC_2_14_no_tumorales.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_no_tumorales.csv,Carcinoma_AGSCC_2_31_no_tumorales.csv,Carcinoma_FAHNSCC_14_5_no_tumorales.csv,Carcinoma_AGSCC_2_39_no_tumorales.csv,Carcinoma_AGSCC_2_34_no_tumorales.csv,Carcinoma_AGSCC_2_1_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_3_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_10_no_tumorales.csv,Carcinoma_AGSCC_2_36_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_5_no_tumorales.csv,Carcinoma_AGSCC_2_24_no_tumorales.csv,Carcinoma_AGSCC_2_12_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_no_tumorales.csv,Carcinoma_AGSCC_2_11_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_4_no_tumorales.csv,Carcinoma_AGSCC_2_2_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_4_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_2_no_tumorales.csv,Carcinoma_AGSCC_2_16_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_2_no_tumorales.csv,Carcinoma_AGSCC_2_7_no_tumorales.csv,Dysplasia_FAAGSCC_13_2_no_tumorales.csv,Carcinoma_AGSCC_2_29_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_no_tumorales.csv,Carcinoma_FAHNSCC_14_2_no_tumorales.csv,Carcinoma_FAHNSCC_14_4_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_1_no_tumorales.csv,Carcinoma_FAHNSCC_14_3_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_1_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_2_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_4_no_tumorales.csv,Carcinoma_AGSCC_2_33_no_tumorales.csv,Carcinoma_AGSCC_2_20_no_tumorales.csv,Carcinoma_AGSCC_2_21_no_tumorales.csv,Carcinoma_FAHNSCC_14_1_no_tumorales.csv,Carcinoma_FAHNSCC_15_1_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_1_no_tumorales.csv,Carcinoma_AGSCC_2_17_no_tumorales.csv,Dysplasia_FAAGSCC_13_3_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_2_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_5_no_tumorales.csv,Carcinoma_AGSCC_2_23_no_tumorales.csv,Dysplasia_FAAGSCC_13_4_no_tumorales.csv,Carcinoma_AGSCC_2_37_no_tumorales.csv,Carcinoma_AGSCC_2_19_no_tumorales.csv,Carcinoma_AGSCC_2_22_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_8_no_tumorales.csv,Dysplasia_FAAGSCC_13_1_no_tumorales.csv,Carcinoma_AGSCC_2_40_no_tumorales.csv,Carcinoma_AGSCC_2_6_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_no_tumorales.csv,Carcinoma_AGSCC_2_30_no_tumorales.csv,Carcinoma_AGSCC_2_32_no_tumorales.csv,Carcinoma_AGSCC_2_10_no_tumorales.csv,Carcinoma_AGSCC_2_15_no_tumorales.csv,Carcinoma_AGSCC_2_25_no_tumorales.csv,Carcinoma_AGSCC_2_5_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_1_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_no_tumorales.csv,Carcinoma_AGSCC_2_4_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_9_no_tumorales.csv,Carcinoma_AGSCC_2_27_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_no_tumorales.csv,Carcinoma_AGSCC_2_8_no_tumorales.csv
Stroma_ad_Carcinoma_FAHNSCC_14_2_no_tumorales.csv,660.5464569306175,1961.7532616235487,1525.190847110615,471.79589597471494,2782.132273560834,598.0199227521455,1730.4230045239617,496.4689764935481,499.309726786185,607.0255012777484,632.5676839103586,805.3333841489055,615.6745343244635,496.98642820582944,505.57074684490453,512.7831054086505,587.3278964256579,877.0745278969205,549.7432955796016,3043.869617959602,2239.4667116787064,1216.0325132063099,496.8166043803253,622.679860652682,531.8310671443434,1945.271532140427,533.7589197172194,531.6984773590544,496.07690053553836,521.2233855089978,500.77518602694255,1993.5445810726342,360.81402609301017,497.24745018033144,520.4989435299296,410.4756123423175,544.7231569329891,613.1890472756215,3324.9070122452827,2030.7711713251651,791.4498114225612,506.8712571564567,489.0331007820888,787.2831397982202,503.78405393277353,602.2906117485044,2557.9053842988787,633.2268012371857,652.0522959530363,503.1115054789085,5094.357603975434,557.7183792349407,3155.2915212389703,535.3028478720496,535.549664328539,2354.0060145728403,2872.948702483452,496.4689764935481,617.3969496286815,2871.319287585058,490.0804652421657,0.0,367.18624318901243,1665.0717636335178,504.73555240366613,487.57735431546195,501.75898510518687,580.5808550964849,643.1220131317998,527.8698670797901,496.92630679789715,491.1308815572538,470.89538464442035,1607.8099436237417,1191.9079897714548,502.10143426003685,491.63488229552456,497.110954051876,496.66318046628294,552.4805718894926,3010.5378058899837,1082.7217076636923,525.0755322092396,498.9149738786757,579.8012033013094,1704.20583529876,496.66954329297914,496.4689764935481,553.3612590777678,617.3474583938325,496.0001997838158,587.7101558596037,2680.224750420978,3511.8659515643653,493.9016105179847,2766.081558845951,500.384016938689,2614.070631480035,582.8172277775788
Dysplasia-Stroma_FAAGSCC_13_2_no_tumorales.csv,641.0025062853769,1943.7682304436385,1665.892234214495,428.9160194676534,2979.0264743492103,421.34306039975075,1893.92690453371,336.2992482964468,330.93338493718244,664.4794809234475,462.39189676134004,806.5006426174457,549.2423299908552,334.7905066655802,344.3616618021663,463.8793643025184,431.4877600927018,854.7706173261478,379.13862015319376,3219.586920094185,2349.168729338803,1391.2497467853384,336.7152709784726,461.9795405624125,647.8370715141466,2122.153878679726,379.633991918231,367.58044341255055,335.3740849103508,366.5438484600509,333.48309120075703,2167.1321550369094,418.72295219850173,336.5311859685152,392.31552451935636,381.2627239846573,384.55342873588785,450.5101350931646,3541.951284928938,2056.7395789773614,597.4231376171786,372.4018317555293,329.82328467917563,780.9709321965181,343.9104653467673,442.12088355140315,2756.594932797274,473.05707304008445,476.1752615360642,343.5330320878168,5250.911772200225,405.40472265820017,3294.705019836486,378.02278456220245,373.6313086280842,2486.7968974167884,2993.1606198704194,336.2992482964468,436.7710094420185,2976.089293597948,328.2671518926529,367.18624318901243,0.0,1707.2888268078848,345.5321303703227,327.8924508698733,333.54079336327624,383.31559997143796,519.6744985760986,443.69613142076616,343.5878521631882,332.3856600341533,351.6242561580514,1729.7960038767822,1237.937228718261,348.09219711065106,338.49491157883773,336.9412258547746,337.2208514228245,389.6529406096516,3170.048742746329,1096.652232898863,356.19167733266573,338.74524568157443,430.01428940931015,1895.5906250045766,336.3609952375086,336.2992482964468,363.0033915980086,451.6328238024768,336.3884297080479,416.72175198953363,2884.076036375656,3625.3052449122783,332.27688927300056,2950.4329348161314,341.7397542229415,2825.2396121571524,410.27833068902066
Stroma_ad_Carcinoma_AGSCC_2_4_no_tumorales.csv,1288.8042867333004,1040.5290932512391,1119.6416916977596,1756.4895166418032,2831.8915776037206,1917.5349011445587,1754.4265356859883,1831.7535243898942,1840.289368814109,2002.658055348293,1889.8757617149136,1235.726659698895,1505.0872558502533,1829.905418053215,1833.0938102676168,1443.6074652426623,1919.2068555001965,1269.1144702137303,1872.8648640499218,3608.9707425036577,1583.8692509650436,1129.6373226357837,1831.575665620408,1957.964408549029,1508.938221800646,1280.7649715718412,1867.0552680072628,1802.0593467624522,1830.713858149907,1850.2477627058656,1820.8560432404959,1230.5884893278367,1482.9037105534858,1831.0780109658235,1747.3992617452145,1881.2136652791546,1880.0077048293363,1951.2285218675063,3509.423065792578,998.6941438560723,2151.0635721630074,1759.679631435321,1820.141209306082,1764.164169423953,1836.1333663738483,1890.6131127361014,2842.7832060427795,1968.5113491335328,1961.0318321470634,1826.4818556807875,6033.92661162899,1866.840062848006,3981.220207542143,1868.8444336601622,1864.857714176059,3190.289434241018,3420.179411396764,1831.7535243898942,1951.1197594055925,3984.613771058318,1805.7860986971268,1665.0717636335178,1707.2888268078848,0.0,1833.778676793343,1782.353302130322,1824.0100286964616,1914.1224408845974,1870.8019641083163,1851.749948717108,1820.1962495256143,1826.4331327642135,1720.8182449294738,2619.639350166467,900.395760727304,1823.1189976850196,1825.310379342093,1831.2255821878985,1829.2681000853227,1881.3014661048508,4011.6178555560373,880.4469016840035,1791.263157124576,1834.159332220737,1905.1811467201317,2145.7181934714536,1830.8822164185683,1831.7535243898942,1888.0128022762783,1900.9944001606366,1829.2417089642927,1916.9500237000666,3127.656467299147,4667.188375051255,1828.0759893309066,2426.131159546964,1835.5646949633883,2046.3628459408123,1904.9036605669553
Carcinoma_AGSCC_2_33_no_tumorales.csv,703.3536397610086,1908.1527502915003,1829.7983285747073,338.78231370283606,3234.360277191607,134.41449267907873,2108.6661609807675,32.8635464204814,46.87645059940718,759.7638749349117,303.4008129381309,798.3234550493794,515.9285268758877,34.00577380706682,48.727159119779984,493.0257466286427,131.91821572592215,882.2375061142648,90.6763124364152,3428.3793229840676,2550.6536297253515,1592.1382436521533,33.27956910250707,159.07443057961518,836.4825176767823,2342.882550888844,71.7840348464951,127.27418315220861,33.754217357901396,74.92981443703687,39.35505229984444,2394.3080845925306,514.0212903912193,33.64202010726463,234.37986162046218,341.1668082971714,81.11772685992231,154.949279010476,3779.661216627833,2100.785879085797,397.1428713916232,211.57257457251498,43.620413355724494,921.0507680701874,48.84036949459479,138.6851816754376,2989.320089399718,169.6213711641189,191.84445978315938,51.52645260633094,5476.86396043985,114.43587641590155,3460.060248609212,75.13250976105908,77.22105487756478,2704.895605874538,3247.7426192891385,32.8635464204814,159.93735115213408,3151.5098476322473,71.7644297040322,504.73555240366613,345.5321303703227,1833.778676793343,0.0,78.75377895049945,39.1695038510434,120.41051698549443,568.6408707171536,342.05363331482715,46.05883117941603,34.283591364592056,222.37825584513445,1963.172122480746,1343.4302359347892,50.42193376170358,32.32247351521237,33.50552397880914,35.70361948779319,92.88098408018301,3366.9182584347923,1210.2164997237444,78.1990770607519,35.30954380560893,131.28501089383641,2139.1567557415633,33.77289778616958,32.8635464204814,92.95738772090834,165.18271400320975,40.94770726808382,107.66393722656935,3128.291865012623,3853.275817603645,37.47764530814398,3172.573856001746,38.30405234697595,3073.3334461113513,117.6622251765026
Carcinoma_AGSCC_2_20_no_tumorales.csv,669.5560363194007,1852.542484914162,1785.193523347473,316.24977423122255,3191.7660011242083,155.3441438239044,2071.389218986641,53.793197565307054,70.46237859207871,754.4290531494808,297.5777150394485,749.5000660394228,482.4199145942547,52.70426111171142,66.59385277449474,445.2223989932993,149.86895324080348,840.2386205136605,107.63654033741022,3401.413949119845,2516.6226029353274,1540.7469230208487,54.20922024733272,180.00408172444082,802.0984258039886,2299.8457458962866,100.72623782670996,147.55538553364266,54.918080255435534,101.06018443744549,64.59245496437308,2346.07528918773,496.15264428130826,54.57167125209028,223.61518472965304,357.6913444509365,102.04737800474797,174.07899917142157,3740.748314743816,2049.8065563195796,417.52153556545534,195.91818108052144,60.67600563583319,890.2254207617514,61.75223593058223,159.61483282026325,2951.0154736092964,190.55102230894454,205.64936362493904,70.36670206615295,5447.4710359314795,133.9164601906881,3440.694557579478,96.06216090588475,94.53311236200773,2686.6683612937445,3212.643446450474,53.793197565307054,180.86700229695973,3126.115839788823,93.4578348019524,487.57735431546195,327.8924508698733,1782.353302130322,78.75377895049945,0.0,56.005108544867426,141.34016813032008,560.5873027608453,338.37217743492204,65.57945270131064,59.516190497177035,198.9522746766674,1929.8579352976792,1297.9151531140965,79.69175600102677,60.425916991371935,54.43517512363479,55.84159489806915,110.55668153355036,3350.9574569545266,1162.164319347567,90.22187056710672,56.239194950434594,161.94563471519263,2091.9322826470275,53.74923536783635,53.793197565307054,117.58478560994295,186.11236514803537,61.87735841290947,145.7086119480501,3083.557196044404,3836.661722021314,58.40729645296963,3132.43027177038,59.233703491801606,3028.450449371084,138.53838139466646
Carcinoma_AGSCC_2_21_no_tumorales.csv,693.8529597457947,1897.4548785707202,1825.8804416773553,325.66363284440376,3227.58829241987,111.1120678552782,2104.816389475902,9.561121596680861,23.325386732423098,755.5372720129965,293.4046285392309,785.8840799637326,510.2746821968025,12.984096496611484,27.747167776530752,483.0246540236489,106.79185416939166,867.5228783069174,59.832818977887506,3428.2333025309144,2547.806971684145,1586.9080787317803,9.977144278706527,135.77200575581463,828.3572363589572,2339.7363897693344,56.494161858083764,103.30543651431665,10.686004286809341,57.49634541293806,16.89347836474601,2385.725763602026,506.00914095685033,10.339595283464087,226.45387759913046,329.79744176054623,57.81530203612178,133.50170574983176,3780.8196012038507,2091.215036398999,378.61372270972686,201.02135592981026,20.385128948111372,914.5502061688617,25.537944670794253,115.38275685163707,2990.758464835957,146.31894634031835,165.46394838401295,23.712674246462424,5476.951552478593,88.4612470154348,3463.840398248469,51.83008493725855,53.91863005376425,2705.1684260674524,3244.4440301048185,9.561121596680861,135.3298738904417,3145.7061400408293,50.49927039391905,501.75898510518687,333.54079336327624,1824.0100286964616,39.1695038510434,56.005108544867426,0.0,97.10809216169389,567.2459948910923,330.0529418565736,20.797523652151593,15.284114528550843,216.2573972453465,1951.6004698480976,1338.8428742829194,32.72321601820849,16.193841022745744,10.2030991550086,12.401194663992653,70.65180951694288,3366.6472879209086,1202.1395799796317,46.90949912554328,12.007118981808397,122.83469775914051,2134.923671903556,10.470472962369042,9.561121596680861,74.50801847826799,139.70027063894753,17.645282444283282,107.20533726332627,3130.883674978796,3850.602948275227,14.17522048434344,3165.7888291277604,15.001627523175415,3069.0267359412405,94.76714221678583
Carcinoma_FAHNSCC_14_1_no_tumorales.csv,784.2026627301976,1987.3826847193725,1915.6746561726434,408.4273261473801,3320.046798233618,142.72470510593377,2195.620755760452,87.54697056501301,106.96763996130798,838.673721900248,304.5365110823835,877.1792217213344,597.4668899515674,90.96994546494366,104.89749924507586,570.9496762594429,128.24495335326037,960.2472150584335,114.14422713973894,3513.080092105276,2639.168381315087,1676.2121825299066,87.9629932470387,158.35951410061196,918.4655696576992,2430.4154925514395,134.48001082641593,192.4209874469683,88.67185325514151,120.28951797390098,100.75037392152873,2476.4716737513404,594.8612059260402,88.32544425179626,310.51659945938695,409.108721514212,135.80115100445394,185.2978380803932,3869.600940747161,2182.509253105711,319.7283016111756,285.5214463982224,99.66915563413866,883.4037111943993,103.52379363912641,193.36860581996922,3073.8368828082125,185.42245546265795,251.50797573662234,103.63916015341448,5468.457391844213,104.5251851582445,3482.2247317102365,50.88147637983542,117.17473768021385,2697.035396850453,3191.0091766764044,87.54697056501301,86.20480286413422,3156.3745028403846,134.33614159908646,580.5808550964849,383.31559997143796,1914.1224408845974,120.41051698549443,141.34016813032008,97.10809216169389,0.0,537.4836293549356,375.12669546243296,98.48827189103297,93.26996349688301,295.20994478379725,1886.6202438741936,1426.6935237183313,111.6180897620109,94.17968999107791,88.18894812334077,90.3870436323248,84.6053222154988,3441.289376113814,1294.995446910058,137.86386388462017,89.99296795014055,146.53443195792374,2223.6468946797936,88.4563219307012,87.54697056501301,86.85909937912821,219.4590227608042,94.8794054124303,185.1911862316584,3216.6520471817166,3796.715783817809,92.1610694526756,3254.070398978683,92.07612538647611,3159.9725721366285,109.98099408338422
Carcinoma_FAHNSCC_15_1_no_tumorales.csv,820.9829987223114,2056.245574340202,1827.4819139744586,609.1413696944072,3072.1920674744383,515.6269648146922,2077.640248857446,563.9808371258553,552.599220501122,914.3785920732464,527.2642299376048,926.5593470032785,669.4240492012357,564.3006027168979,573.0766031167047,677.2313962541614,595.9342523530863,1013.1572945901663,598.5568799222235,3187.895056436745,2448.6943186735543,1604.5177723755828,564.3968598078809,578.5219215875277,867.5705466067756,2312.198222850549,598.634128041181,570.1465611496612,563.2850121029485,577.6358969357827,559.560747224607,2405.29915149106,633.1476655755731,563.3467744850453,527.9910434198162,637.6397149648519,612.2350175652962,570.874368367217,3784.2700635779465,2056.675243778757,602.2272036317848,568.7102501691692,570.695881837437,711.0990254076119,575.1615151441176,544.3674461404773,2940.2419860932005,580.2943946923579,713.6627968475766,566.6473975199511,5140.555488357168,563.0541567992832,3166.3853719806907,566.2019807862159,585.7274954499006,2438.8089751701395,2841.9441774977613,563.9808371258553,557.5391268175013,2941.042315770939,560.739340585414,643.1220131317998,519.6744985760986,1870.8019641083163,568.6408707171536,560.5873027608453,567.2459948910923,537.4836293549356,0.0,673.758460706847,569.6477099970675,560.3547868348624,511.2557020051554,1697.0105822668638,1402.0369045774125,571.247632954261,557.984878528491,563.4523341009774,565.0997339103496,543.8778372976587,3147.9287643134435,1293.7589437416786,590.2882651161981,566.4268345109826,568.1050554856245,2063.547665780199,563.8531013594079,563.9808371258553,528.2474826649886,657.0021708572026,565.3595919319096,656.0245717102914,3081.981879727913,3512.2007417106684,559.7273442440953,3193.838497448752,567.8148815667153,2933.100636023868,590.0756409837287
Dysplasia-LG_FAHNSCC_15_1_no_tumorales.csv,735.4035573857201,1985.1560183613783,1773.3240473325034,418.2890642447946,3121.923755649645,401.3553447650657,1992.7799839327895,331.8661874634897,329.0078286911876,755.6081043076956,456.2122255355579,843.4912741061827,595.1562261205114,332.00289956959836,339.537591801519,568.583171766698,420.4786806974291,840.3929095203712,286.969859942991,3339.351472825363,2496.7915667422117,1499.8263363632407,331.5466018761433,428.7065126141382,794.1670750571596,2256.0780980767117,367.5151095252224,312.8412356586267,331.13602642850424,353.3665336132586,328.66297276251197,2330.313849022078,551.3394909295732,331.83486933600943,398.37777812559455,435.11426629941053,380.12036790293064,330.0146494987469,3702.278221826939,2143.267021881915,562.8955610261864,399.0324081102361,323.50663991123406,855.7905879745064,337.37143173432156,425.4963364421946,2892.370945975398,340.11771767097423,473.415570978369,330.2717259032489,5388.594960945969,392.31561469653263,3326.387042119144,372.13246377487405,336.44275748613035,2610.911846118317,3045.7551144427525,331.8661874634897,358.55546534010483,2947.718188991942,322.28002571271384,527.8698670797901,443.69613142076616,1851.749948717108,342.05363331482715,338.37217743492204,330.0529418565736,375.12669546243296,673.758460706847,0.0,328.1420352451746,326.6858088375137,412.20760717463145,1730.7887797099365,1353.4556244378628,331.68194386088476,327.06859111163806,331.6002187301493,329.9859372633864,387.33325072002106,3307.779127268305,1256.7584824188273,335.31235872082425,334.31218484861733,414.19331272015586,2050.571297528668,331.2860438360499,331.8661874634897,362.0150092631111,451.4784632307402,334.03080892849823,403.123511498056,3060.0473723705636,3666.5759256874653,336.48028635115236,3150.2324509415316,336.448441382754,2974.2342999951297,311.83565143585776
Carcinoma_AGSCC_2_17_no_tumorales.csv,690.089667901622,1893.681163852903,1826.2794431804352,320.68081457983476,3226.9508707744412,114.74623101753197,2102.795354595262,13.195284758934635,32.615954155229595,751.4636684653105,295.12190900452856,785.7936453161938,507.20353140556017,16.618259658865256,27.498216310465217,484.20700747525115,117.54421071217735,865.5894492608993,73.35470804643688,3420.2262440694203,2549.2159566982946,1581.7896581964842,13.296552095549895,139.4061689180684,832.2252645648392,2338.447115574359,60.128325020337535,117.086275210299,14.320167449063115,61.13050857519184,24.32698124391552,2381.9898397911325,510.01470064411393,13.973758445717861,230.16287846149243,329.1110520437845,61.44946519837555,139.11343961140787,3783.2072447451283,2087.2086211591604,375.7848214946298,199.57138320408353,21.89870740508695,920.5612212518547,29.172107833048024,119.01692001389084,2991.878530153825,149.95310950257212,170.11599318860326,24.475495803084712,5482.724036623629,93.89988838396954,3461.4331688155125,53.21026466659764,54.92356289835503,2704.2190558514944,3242.401557573358,13.195284758934635,134.56371207676617,3145.816655275308,53.25148467752434,496.92630679789715,343.5878521631882,1820.1962495256143,46.05883117941603,65.57945270131064,20.797523652151593,98.48827189103297,569.6477099970675,328.1420352451746,0.0,18.918277690804615,220.5471993090964,1949.1993399234784,1332.8966950152567,27.381440085073464,19.82800418499952,12.959774818993576,11.345493352230736,73.14473467636708,3370.436619461157,1202.195065837453,47.46105319091878,15.64128214406217,119.17944938163251,2132.5820377930318,14.104636124622816,13.195284758934635,76.80700578490388,140.21833047791696,17.009864044597357,110.83950042558006,3133.1849824320147,3849.590536938318,17.80938364659721,3165.085691410297,17.203365815298437,3068.1955749279364,102.5781575070365
Dysplasia_FAAGSCC_13_3_no_tumorales.csv,694.0559510795007,1899.5331829593488,1823.6097659154605,317.98370515845613,3230.0377429468713,107.27393919046732,2106.7411816954955,5.722992931869982,25.14366232816494,752.2855305921105,289.0625328259331,789.7282387471898,510.05259268692487,9.145967831800604,23.90903911171987,482.422083887761,110.0719188851127,873.1543111813514,65.88241621937223,3425.0847173622906,2550.110999196254,1587.2266177625588,6.139015613895648,131.93387709100375,826.9710364683859,2342.173675014243,52.65603319327288,104.4997497281758,6.847875621998462,53.65821674812719,18.92639628838568,2389.6682064236675,502.84930092729536,6.5014666186532075,222.59445275785964,323.41035117209674,53.9771733713109,131.64114778434322,3777.064527317937,2094.2533190100794,374.7755940449159,197.44681381330435,17.845178000995613,913.8129077349255,21.699816005983372,111.54462818682619,2982.9241012909292,142.48081767550747,170.74455164707013,24.38589911771953,5474.313481055812,83.9732353751624,3458.9141126637533,47.99195627244767,50.08050138895337,2703.929263782929,3245.950442125432,5.722992931869982,132.79679766352265,3149.395323934057,49.119843435181906,491.1308815572538,332.3856600341533,1826.4331327642135,34.283591364592056,59.516190497177035,15.284114528550843,93.26996349688301,560.3547868348624,326.6858088375137,18.918277690804615,0.0,205.84107021790913,1952.8379816600648,1340.4591851767434,31.621551367589703,12.355712357934866,6.36497049019772,8.563065999181774,66.82599018224518,3357.631902031075,1203.986038659242,57.684621600593644,8.168990316997517,118.99656909432963,2135.546010387357,6.632344297558163,5.722992931869982,70.7208105724578,138.04216051459827,13.807153779472404,103.36720859851539,3126.432029841312,3840.819094261319,10.33709181953256,3166.964701151212,11.163498858364536,3071.5610457220623,95.10586567997183
Dysplasia-LG_FAHNSCC_15_2_no_tumorales.csv,662.3296709674042,1846.6463648839308,1735.0409670204185,359.7887743111032,3126.9653532954335,284.7947173710109,2042.4736822454702,207.66297421878423,225.6421760114487,737.6522301266991,343.33644127072193,769.3802971587893,513.9082160916757,209.25090405596512,217.95675937796767,452.3139583323555,310.2921575281832,837.1692033000551,263.86916813036214,3285.9483430907767,2411.641033456988,1521.862948237405,208.07899690080993,333.873858377918,787.126588341241,2258.2902361653923,245.15782134722645,266.2826052870628,207.2938520186243,240.72396197992754,210.62965677988984,2306.5950302105184,433.8728219226319,208.01931966447256,269.8534230253549,410.17314302306147,255.91715465822517,321.76765942937175,3695.3895366485467,2009.3590650016656,522.3692923891439,276.9218633075226,214.16801214556392,860.2244936126141,219.70965409452916,279.40011795882344,2885.931219059916,344.4207989624217,369.2541220232429,220.94540034092157,5325.350042380864,252.48093803594665,3319.8001166958475,249.93193755936196,240.23904901455498,2587.0910007340008,3089.8058159879515,207.66297421878423,334.73677895043693,3041.8965955810245,240.91720063816774,470.89538464442035,351.6242561580514,1720.8182449294738,222.37825584513445,198.9522746766674,216.2573972453465,295.20994478379725,511.2557020051554,412.20760717463145,220.5471993090964,205.84107021790913,0.0,1854.4568759944623,1260.0313664190871,216.4152376206149,203.15719686771058,208.30495177711197,210.50304728609603,266.27521414971545,3211.2012785637144,1140.0584793604316,246.1871239879601,207.2796496949264,278.0134773786272,2064.2637588410253,206.8243376361164,207.66297421878423,268.7199469994459,302.9503086526553,212.7845289961138,303.54117832806617,3041.170731099279,3702.2836944262694,205.7073086728514,3075.5921873239367,213.1034801452788,2942.9907360307325,275.22401656824434
