,Carcinoma_AGSCC_2_29_mieloides.csv,Dysplasia-LG_FAHNSCC_15_2_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_mieloides.csv,Carcinoma_AGSCC_2_31_mieloides.csv,Carcinoma_AGSCC_2_25_mieloides.csv,Carcinoma_AGSCC_2_24_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_mieloides.csv,Carcinoma_AGSCC_2_11_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_mieloides.csv,Carcinoma_AGSCC_2_37_mieloides.csv,Carcinoma_AGSCC_2_27_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_mieloides.csv,Carcinoma_AGSCC_2_7_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_mieloides.csv,Carcinoma_AGSCC_2_19_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_7_mieloides.csv,Carcinoma_FAHNSCC_14_3_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_9_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_mieloides.csv,Carcinoma_AGSCC_2_13_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_5_mieloides.csv,Carcinoma_FAHNSCC_14_5_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_10_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_8_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_mieloides.csv,Dysplasia_FAAGSCC_13_1_mieloides.csv,Carcinoma_AGSCC_2_6_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_7_mieloides.csv,Dysplasia_FAAGSCC_13_4_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_1_mieloides.csv,Carcinoma_FAHNSCC_14_4_mieloides.csv,Carcinoma_AGSCC_2_5_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_4_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_mieloides.csv,Carcinoma_AGSCC_2_4_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_8_mieloides.csv,Carcinoma_AGSCC_2_23_mieloides.csv,Carcinoma_AGSCC_2_20_mieloides.csv,Carcinoma_AGSCC_2_36_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_mieloides.csv,Carcinoma_AGSCC_2_12_mieloides.csv,Carcinoma_AGSCC_2_10_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_mieloides.csv,Carcinoma_AGSCC_2_9_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_2_mieloides.csv,Carcinoma_AGSCC_2_35_mieloides.csv,Dysplasia_FAAGSCC_13_2_mieloides.csv,Carcinoma_FAHNSCC_15_2_mieloides.csv,Carcinoma_FAHNSCC_14_2_mieloides.csv,Carcinoma_AGSCC_2_2_mieloides.csv,Carcinoma_AGSCC_2_1_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_6_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_1_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_1_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_mieloides.csv,Carcinoma_AGSCC_2_16_mieloides.csv,Dysplasia-HG_FAHNSCC_15_2_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_mieloides.csv,Dysplasia-HG_FAHNSCC_15_3_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_6_mieloides.csv,Carcinoma_AGSCC_2_18_mieloides.csv,Carcinoma_AGSCC_2_39_mieloides.csv,Carcinoma_AGSCC_2_3_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_mieloides.csv,Carcinoma_AGSCC_2_21_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_2_mieloides.csv,Carcinoma_AGSCC_2_8_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_5_mieloides.csv,Carcinoma_AGSCC_2_30_mieloides.csv,Carcinoma_AGSCC_2_17_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_mieloides.csv,Carcinoma_AGSCC_2_38_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_3_mieloides.csv,Carcinoma_AGSCC_2_22_mieloides.csv,Dysplasia_FAAGSCC_13_3_mieloides.csv,Dysplasia-HG_FAHNSCC_15_1_mieloides.csv,Carcinoma_AGSCC_2_34_mieloides.csv,Carcinoma_AGSCC_2_26_mieloides.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_4_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_mieloides.csv,Dysplasia-LG_FAHNSCC_15_1_mieloides.csv,Carcinoma_FAHNSCC_15_1_mieloides.csv,Carcinoma_AGSCC_2_15_mieloides.csv,Carcinoma_AGSCC_2_40_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_3_mieloides.csv,Carcinoma_AGSCC_2_14_mieloides.csv,Dysplasia-HG_FAHNSCC_15_4_mieloides.csv,Carcinoma_FAHNSCC_14_1_mieloides.csv,Carcinoma_AGSCC_2_33_mieloides.csv,Carcinoma_AGSCC_2_28_mieloides.csv
Dysplasia-LG_FAHNSCC_15_1_mieloides.csv,977.750683105746,738.5050293940186,1799.4870725618694,978.2182018480837,978.2182018480837,978.2182018480837,1130.5041631579832,960.3821651398812,1924.6836394582147,978.2182018480837,1015.9104653312381,987.5433163495965,945.3461910611067,1150.2095143782003,975.0098931953313,969.5180091455189,956.1017441410831,1667.0631438393493,1443.3587530731552,1118.358858141603,2328.3703942866373,978.2182018480837,1240.4849054139165,742.1327630868465,1205.8509949680306,1204.3648927173836,1492.4536063910168,1327.0132066012984,1154.9380595331054,978.2182018480837,1471.9039513964367,975.097863455884,919.8631925977819,1248.4909504823793,1042.7429606188502,1215.9136830003235,1929.3991908703533,978.2182018480837,1111.2888904181743,978.2182018480837,978.2182018480837,1007.3739131303734,1885.7099286899306,978.2182018480837,978.2182018480837,1278.7400256795447,976.0963502885102,1350.9048175344144,1027.1979460290218,1026.0861938920634,1345.3611961902934,915.9240419493657,1086.8918840040162,1088.304867722501,964.357640172489,1157.8279572473225,2051.81727149946,932.5439113710866,2448.7724832328545,978.2182018480837,1264.3077159512973,1752.0949043451058,904.1091746529544,1179.9725330435137,978.2182018480837,1087.3608586288644,1019.8418020858049,905.8214606273474,978.2182018480837,1741.799037737741,978.2182018480837,808.3707546692269,978.2182018480837,978.2182018480837,1622.3042021122892,1111.6545338267297,1997.910889571924,1342.0132567662467,1247.4741279749633,970.7374071665204,988.7322292709916,1158.23269614495,978.2182018480837,978.2182018480837,1067.333919732792,1914.0250579014187,1097.1045987535347,2783.0104327606655,0.0,1312.4660783799916,977.8238420078396,978.2182018480837,1799.2801983915863,978.2182018480837,1217.68012808087,936.6750936820729,1050.4549035256107,978.2182018480837
Carcinoma_FAHNSCC_15_1_mieloides.csv,880.7545022887418,1196.2256503725248,2482.113088874098,880.8254478925735,880.8254478925735,880.8254478925735,1836.436019901295,911.5642127913552,1778.871756934161,880.8254478925735,918.5177113757279,1272.5933827813615,891.1506814203804,896.0300005866662,881.0683293261704,906.0494939009704,716.402091132235,1566.7696245081308,770.1350987833072,1002.3096560379365,2204.380345533384,880.8254478925735,1787.685579274257,923.5880963543707,2025.2865633457886,925.6974400471837,882.7245508837295,2114.98621721368,1135.1093029253066,880.8254478925735,1374.8189277544946,769.4111967248439,919.2844636772536,587.3780947344815,945.35020666334,1304.319418103639,1962.6503998619457,880.8254478925735,846.0762498151635,880.8254478925735,880.8254478925735,912.5570133276676,1847.1423833667775,880.8254478925735,880.8254478925735,984.7353518989604,879.3328380706553,1382.7927151920203,935.049225700002,1081.994450822546,728.3384157920086,829.3909179129091,984.1301063225031,1075.6094169888067,817.9397137079304,909.9353510327696,1290.9922956418832,1611.4051029376465,2470.0135852776957,880.8254478925735,598.0994165377841,1533.6813383116796,944.6665230960849,1464.7829565173831,880.8254478925735,989.9681046733542,923.8998317941064,1699.4080141707889,880.8254478925735,1215.3568070498866,880.8254478925735,920.8029872821088,880.8254478925735,880.8254478925735,1333.7675364305935,1014.2617798712196,2646.066594221134,922.3269783086357,877.9496901802934,882.0183108894229,844.1727937471517,643.7741349445921,880.8254478925735,880.8254478925735,1701.7367677040334,1910.085615922896,1634.9140552905458,1913.6491860832512,1312.4660783799916,0.0,882.7021765798262,880.8254478925735,1457.8203119153484,880.8254478925735,1022.9136749981993,903.7642518714318,953.1350857015237,880.8254478925735
Carcinoma_AGSCC_2_15_mieloides.csv,9.99354149315917,923.6847808903241,1729.5180393042947,9.040728165251977,9.040728165251977,9.040728165251977,1358.9963130871292,39.779493064033545,1448.8456798187335,9.040728165251977,46.73299164840634,1084.5770643992637,53.8322481686259,977.6300115404815,12.473836857479675,753.626379608679,278.7966647911359,1223.2716539731582,1114.4102113598112,651.5108450216267,1879.6484813759762,9.040728165251977,1560.6046103032045,651.2829485004385,1401.3134670054721,1275.9663435652417,1297.4265825096513,1388.3074950921064,688.4126046135352,9.040728165251977,1484.0031696514197,433.5172870964517,556.4121826088045,621.7130061295309,73.56548693601835,1200.8413339582532,1639.829476830995,9.040728165251977,907.3585983810781,9.040728165251977,9.040728165251977,40.77229360034602,1329.955217819029,9.040728165251977,9.040728165251977,784.2820739112774,11.702431256740425,1313.3601615393359,74.46351511496377,625.4627902135791,967.4452782950817,223.87719474400538,122.3583395958101,215.76362091542245,792.616571364228,1047.9356186229259,1927.2630023388515,1000.189254502222,1750.6783512541606,9.040728165251977,926.4311208785683,1239.7161204108536,598.2906004776343,1207.7477703973009,9.040728165251977,118.1833849460325,52.11511206678478,1094.0494500351074,9.040728165251977,1807.2902863348584,9.040728165251977,573.967382748767,9.040728165251977,9.040728165251977,1325.716323601817,142.47706014389794,1879.2646181968457,923.8042560757624,1126.57484594841,17.09739323873124,817.5567698283261,598.0659214610798,9.040728165251977,9.040728165251977,1095.3007520723763,1417.6634540152559,1411.4662593129906,2432.2311852903663,977.8238420078396,882.7021765798262,0.0,9.040728165251977,1436.9602098830837,9.040728165251977,792.4583566030182,122.80481650357689,81.52297366349629,9.040728165251977
Carcinoma_AGSCC_2_40_mieloides.csv,0.9528133279071938,922.435456348205,1720.477311139043,0.0,0.0,0.0,1349.9555849218773,30.738764898781568,1454.7554934536774,0.0,37.69226348315436,1082.0059235575789,44.79152000337393,982.2284047990576,3.433108692227698,752.2401810019896,273.34306638089913,1225.1824593794975,1113.117286502358,656.3325670540272,1885.9388581858786,0.0,1552.4379800526538,644.4178689240728,1392.2727388402197,1273.4681175841329,1301.9789917676435,1379.266766926855,684.4509863886387,0.0,1480.4369063319318,432.6098476761043,552.805640477001,618.7882239804159,64.52475877076637,1191.8006057930013,1638.2868745244762,0.0,902.1963144339745,0.0,0.0,31.73156543509404,1334.183482043983,0.0,0.0,785.7570252360739,2.661703091488448,1304.3194333740837,65.42278694971179,624.7295777024523,963.9919640931331,221.08472128506568,118.57161999773155,206.72289275017044,783.5758431989761,1042.0895320070813,1924.3767668438188,991.14852633697,1742.949675149261,0.0,920.7463917234827,1246.7902226704837,595.2646188212436,1198.707042232049,0.0,109.14265678078053,43.074383901532805,1085.0087218698554,0.0,1805.9668316693437,0.0,567.7864618425748,0.0,0.0,1329.9782518878242,133.43633197864597,1870.2238900315929,923.9767279845508,1120.4206784787143,8.056665073479262,810.2881013679519,589.0251932958279,0.0,0.0,1086.2600239071244,1422.7230484690583,1402.4255311477386,2431.9557397113845,978.2182018480837,880.8254478925735,9.040728165251977,0.0,1427.9194817178316,0.0,783.4176284377662,120.01234304463723,72.48224549824431,0.0
Stroma_ad_Carcinoma_AGSCC_2_3_mieloides.csv,1426.9971430246544,1564.0075431018884,2930.7544551373426,1427.9194817178316,1427.9194817178316,1427.9194817178316,2074.4064703913546,1458.658246616613,2695.9834779573216,1427.9194817178316,1465.611745200986,1175.0085152768775,1441.7541434431757,1550.034144048609,1431.3525904100593,1453.351389587782,1488.858220881497,2276.876224518697,1610.1869061407276,1819.1325226417932,3152.519410482997,1427.9194817178316,1812.4052064750724,1488.0100577700846,2216.216337919164,1536.6860967398218,1462.4403757698271,2495.4077149104296,1943.8103882194325,1427.9194817178316,1009.6975165102824,1556.1958190531552,1618.4983886252942,1282.902225589145,1492.4442404885979,1029.6846520482181,2560.2002719514003,1427.9194817178316,1765.8026543941037,1427.9194817178316,1427.9194817178316,1459.6510471529257,2657.9427634876834,1427.9194817178316,1427.9194817178316,1823.1927829570623,1425.6240441683583,1041.3792478603114,1493.2619503929798,1731.7373201713012,1000.6104200582946,1458.9908377292172,1545.7286500120254,1621.7569594332429,1330.7799538401932,1227.905830049502,1743.4746449270951,1873.1925183377866,3095.7687819601924,1427.9194817178316,1307.0487026767437,2514.0728766259676,1569.3384881540887,1283.7373539643625,1427.9194817178316,1537.062138498612,1470.9938656193644,2001.0735457838678,1427.9194817178316,1824.5666746166976,1427.9194817178316,1622.47860809873,1427.9194817178316,1427.9194817178316,2351.867277977089,1561.3558136964775,3153.996972155321,1836.4649370338784,1127.8288791751615,1424.8961280699448,1343.0284017316596,1162.5060278238288,1427.9194817178316,1427.9194817178316,1851.3786811322118,2685.1819138879287,1641.8950314241697,2747.9399965215352,1799.2801983915863,1457.8203119153484,1436.9602098830837,1427.9194817178316,0.0,1427.9194817178316,1769.481773320715,1510.332206286874,1499.986541986356,1427.9194817178316
Carcinoma_AGSCC_2_14_mieloides.csv,0.9528133279071938,922.435456348205,1720.477311139043,0.0,0.0,0.0,1349.9555849218773,30.738764898781568,1454.7554934536774,0.0,37.69226348315436,1082.0059235575789,44.79152000337393,982.2284047990576,3.433108692227698,752.2401810019896,273.34306638089913,1225.1824593794975,1113.117286502358,656.3325670540272,1885.9388581858786,0.0,1552.4379800526538,644.4178689240728,1392.2727388402197,1273.4681175841329,1301.9789917676435,1379.266766926855,684.4509863886387,0.0,1480.4369063319318,432.6098476761043,552.805640477001,618.7882239804159,64.52475877076637,1191.8006057930013,1638.2868745244762,0.0,902.1963144339745,0.0,0.0,31.73156543509404,1334.183482043983,0.0,0.0,785.7570252360739,2.661703091488448,1304.3194333740837,65.42278694971179,624.7295777024523,963.9919640931331,221.08472128506568,118.57161999773155,206.72289275017044,783.5758431989761,1042.0895320070813,1924.3767668438188,991.14852633697,1742.949675149261,0.0,920.7463917234827,1246.7902226704837,595.2646188212436,1198.707042232049,0.0,109.14265678078053,43.074383901532805,1085.0087218698554,0.0,1805.9668316693437,0.0,567.7864618425748,0.0,0.0,1329.9782518878242,133.43633197864597,1870.2238900315929,923.9767279845508,1120.4206784787143,8.056665073479262,810.2881013679519,589.0251932958279,0.0,0.0,1086.2600239071244,1422.7230484690583,1402.4255311477386,2431.9557397113845,978.2182018480837,880.8254478925735,9.040728165251977,0.0,1427.9194817178316,0.0,783.4176284377662,120.01234304463723,72.48224549824431,0.0
Dysplasia-HG_FAHNSCC_15_4_mieloides.csv,784.3704417656734,1227.1728777321723,2393.866045489535,783.4176284377662,783.4176284377662,783.4176284377662,1901.4316987909774,814.1563933365478,1357.5376906507904,783.4176284377662,821.1098919209205,1440.9629920671891,809.9324353267386,806.4898947350694,786.850737129994,808.6278057579358,730.5116390975188,1133.3721675249008,965.4156240320387,821.9092126243306,1760.8926070462421,783.4176284377662,1939.7504826258744,1003.4611384458942,1988.0870874099396,1045.0908341985178,1204.730847699896,2046.6825225655546,664.6105638106659,783.4176284377662,1741.0244183928644,710.8251345586496,722.982827116846,936.546561081484,847.9423872085326,1501.6933066251315,1558.7331118258662,783.4176284377662,871.9113799301483,783.4176284377662,783.4176284377662,810.379310669339,1334.0304465130741,783.4176284377662,783.4176284377662,713.4558494212366,781.5783961435792,1685.4701761556416,828.1941623220905,721.6304156491055,1113.2238439291962,692.4426920798957,893.0561450683365,796.94337909656,814.0240410970489,1018.1317904316836,1801.1994954649474,1606.8502856695488,2057.389653850183,783.4176284377662,1006.2918929547595,1153.1802605175142,751.1985475861193,1595.9651375688338,783.4176284377662,887.5186710213852,826.492012339299,1671.646227371366,783.4176284377662,1592.5330404277313,783.4176284377662,726.9825922298226,783.4176284377662,783.4176284377662,1016.5480399160949,916.8539604164122,2569.4005925595193,831.0483444671291,1173.7283975867485,776.3829844742089,852.0625172015135,842.9989065436985,783.4176284377662,783.4176284377662,1687.1743922547305,1301.5846824538894,1679.3602055595375,2133.589866939775,1217.68012808087,1022.9136749981993,792.4583566030182,783.4176284377662,1769.481773320715,783.4176284377662,0.0,716.3507925264032,855.8998739360105,783.4176284377662
Carcinoma_FAHNSCC_14_1_mieloides.csv,120.96515637254444,959.3354338895588,1832.2454036774025,120.01234304463723,120.01234304463723,120.01234304463723,1451.4230008456973,150.75110794341882,1382.3426436522982,120.01234304463723,157.7046065277916,1118.101711750289,164.26210780907266,924.605343278109,123.44545173686495,680.9764866324024,306.2382895760017,1163.47417587858,1044.5462092496407,592.3100096397683,1834.3680211510568,120.01234304463723,1621.8109256584607,695.5175119695859,1497.0569175184596,1208.1228182101313,1287.3353108451847,1491.6812681237795,636.2656242799751,120.01234304463723,1537.0952999126619,392.62565261464306,508.3583234000954,664.5823445225349,184.53710181540362,1267.952994119187,1567.2057385675992,120.01234304463723,847.3783166971383,120.01234304463723,120.01234304463723,151.7439084797313,1256.7576006187064,120.01234304463723,120.01234304463723,737.2456062222965,122.6740461361257,1382.549305563459,177.86235539164556,601.4653373074007,965.1895228810948,106.58665030407201,224.22624315808284,326.4324904651562,760.791308633197,998.0659346320144,1874.8352162731283,1100.7760226940056,1752.2137596809341,120.01234304463723,934.2167747921691,1181.09518641194,552.421810469445,1272.826880692291,120.01234304463723,229.15499982541778,163.08672694617007,1188.5621217292248,120.01234304463723,1722.6595679801092,120.01234304463723,538.8909359062568,120.01234304463723,120.01234304463723,1251.0956677694683,253.44867502328322,1984.6344807943465,838.8477077427726,1120.0787231702855,126.46227609372241,762.7544547512321,629.9187666219775,120.01234304463723,120.01234304463723,1191.0214464893381,1372.7755878251442,1425.9418555618024,2346.4328301284622,936.6750936820729,903.7642518714318,122.80481650357689,120.01234304463723,1510.332206286874,120.01234304463723,716.3507925264032,0.0,192.49458854288153,120.01234304463723
Carcinoma_AGSCC_2_33_mieloides.csv,73.4350588261515,994.9177018464496,1792.9595566372866,72.48224549824431,72.48224549824431,72.48224549824431,1422.4043919952535,103.22101039702588,1527.237738951922,72.48224549824431,110.17450898139867,1154.1402644527832,117.27376550161824,1054.4685902654041,75.91535419047202,824.722426500234,345.4657781974385,1297.6647048777415,1185.5995320006027,728.8148125522716,1958.4211036841225,72.48224549824431,1624.7061328691325,716.9001144223172,1464.5464065733734,1345.9503630823776,1374.0192735424923,1451.7490124250987,756.933231886883,72.48224549824431,1552.5794145602194,505.0920931743485,625.2878859752453,691.2704694786602,137.00700426901068,1264.282851291246,1710.6395823180721,72.48224549824431,974.6785599322188,72.48224549824431,72.48224549824431,104.21381093333835,1406.6657275422276,72.48224549824431,72.48224549824431,858.2392707343182,75.14394858973276,1376.4489028978453,137.9050324479561,697.2118232006965,1036.4742095913773,293.5669667833101,53.09882131162073,279.20513824841476,856.0580886972202,1114.571777505326,1996.8590123420631,1063.4294776745396,1815.4319206475054,72.48224549824431,992.9373814966292,1319.2724681687282,667.441652918456,1270.6807556524384,72.48224549824431,73.58203687658502,115.55662939977712,1157.3738331171041,72.48224549824431,1878.449077167588,72.48224549824431,640.2687073408192,72.48224549824431,72.48224549824431,1402.4604973860685,138.00981085287805,1942.7061355298374,995.9731343201024,1192.5119098990876,80.53891057172358,882.7703468661962,661.5074387940722,72.48224549824431,72.48224549824431,1158.7169714301215,1495.2052939673026,1474.8721724601999,2504.4379852096286,1050.4549035256107,953.1350857015237,81.52297366349629,72.48224549824431,1499.986541986356,72.48224549824431,855.8998739360105,192.49458854288153,0.0,72.48224549824431
Carcinoma_AGSCC_2_28_mieloides.csv,0.9528133279071938,922.435456348205,1720.477311139043,0.0,0.0,0.0,1349.9555849218773,30.738764898781568,1454.7554934536774,0.0,37.69226348315436,1082.0059235575789,44.79152000337393,982.2284047990576,3.433108692227698,752.2401810019896,273.34306638089913,1225.1824593794975,1113.117286502358,656.3325670540272,1885.9388581858786,0.0,1552.4379800526538,644.4178689240728,1392.2727388402197,1273.4681175841329,1301.9789917676435,1379.266766926855,684.4509863886387,0.0,1480.4369063319318,432.6098476761043,552.805640477001,618.7882239804159,64.52475877076637,1191.8006057930013,1638.2868745244762,0.0,902.1963144339745,0.0,0.0,31.73156543509404,1334.183482043983,0.0,0.0,785.7570252360739,2.661703091488448,1304.3194333740837,65.42278694971179,624.7295777024523,963.9919640931331,221.08472128506568,118.57161999773155,206.72289275017044,783.5758431989761,1042.0895320070813,1924.3767668438188,991.14852633697,1742.949675149261,0.0,920.7463917234827,1246.7902226704837,595.2646188212436,1198.707042232049,0.0,109.14265678078053,43.074383901532805,1085.0087218698554,0.0,1805.9668316693437,0.0,567.7864618425748,0.0,0.0,1329.9782518878242,133.43633197864597,1870.2238900315929,923.9767279845508,1120.4206784787143,8.056665073479262,810.2881013679519,589.0251932958279,0.0,0.0,1086.2600239071244,1422.7230484690583,1402.4255311477386,2431.9557397113845,978.2182018480837,880.8254478925735,9.040728165251977,0.0,1427.9194817178316,0.0,783.4176284377662,120.01234304463723,72.48224549824431,0.0
