CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
2840,3781.273100616017,79.09445585215606,42.72279260780287,616.9075975359343,18.26694045174538,4267.055441478439,444.25462012320327,379.66324435318273,1130.4188911704312,3689.080082135524,450.5687885010267,5588.780287474333,1116.5564681724843,4004.624229979466,447.4004106776181,255.3716632443532,154.02053388090349,1929.422997946612,2829.338809034908,179.0965092402464,161.06365503080082,2543.4106776180697,1301.1498973305954,305.34496919917865,455.64681724846,805.2854209445585,383.1375770020534,155.86036960985626,1029.2977412731009,413.8418891170432,4091.835728952772,6295.864476386037,487.0,31.09220404950689,20.13279684464572,0.762049197396528,0.9701195219123506,0.785483870967742,-0.0683232241223373,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
2881,1955.298611111111,155.15625,77.81944444444444,647.9236111111111,442.625,2349.1319444444443,495.0208333333333,175.65277777777777,1118.2395833333333,2338.236111111112,510.19097222222223,113.95138888888889,1093.3229166666667,2996.5104166666665,365.46180555555554,179.78472222222223,169.94791666666666,1738.767361111111,331.5208333333333,167.02777777777777,175.70486111111111,2628.375,179.49652777777777,198.82638888888889,663.0138888888889,740.7013888888889,321.9479166666667,164.69097222222223,1007.6979166666666,413.0208333333333,4895.378472222223,6043.378472222223,288.0,20.723033013254383,17.697299393353457,0.5202865338715248,0.9863013698630136,0.8,1.1609453465357296,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3002,2808.671232876712,134.8527397260274,64.73116438356165,615.1763698630137,15.613013698630136,3143.277397260274,504.03938356164383,256.94520547945206,1127.474315068493,2972.97602739726,505.6780821917809,2058.9606164383563,1091.73801369863,3311.796232876712,604.611301369863,212.84075342465752,188.90582191780825,1922.789383561644,1848.2962328767123,174.79965753424656,138.78424657534248,3008.2996575342468,234.027397260274,4678.383561643836,460.4092465753425,799.5719178082192,329.7328767123288,131.87671232876713,1037.0034246575342,412.8390410958904,4912.053082191781,6810.78595890411,584.0,30.02940282937386,24.79017456907322,0.5643581560559956,0.9700996677740864,0.7724867724867724,-0.6321558198640937,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3012,2681.2798507462685,146.6865671641791,65.27611940298507,623.4626865671642,155.13059701492537,3261.9701492537315,384.3805970149254,218.50746268656715,1108.7686567164178,3322.5858208955224,417.0970149253731,155.05597014925374,1092.5,3603.582089552239,363.9738805970149,168.13059701492537,177.71641791044777,1997.2313432835824,365.5037313432836,172.22014925373134,175.21641791044777,2545.7201492537315,177.38432835820896,116.20522388059702,460.53731343283584,822.1753731343283,359.7761194029851,125.99626865671642,1023.9440298507462,417.4738805970149,5332.906716417911,6664.361940298508,268.0,23.37354709938325,14.63109428452352,0.7798486834238451,0.950354609929078,0.7768115942028986,-1.532314169039126,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3073,1991.073170731708,158.09756097560975,60.1602787456446,633.7247386759582,275.7979094076655,2238.254355400697,323.01742160278746,205.0592334494773,1116.3449477351917,1983.7212543554008,306.57491289198606,106.44947735191636,1091.623693379791,2523.2020905923346,286.1149825783972,137.99303135888502,127.3588850174216,1438.428571428571,302.3797909407665,162.18466898954705,175.82926829268294,2024.8536585365853,158.4494773519164,83.96515679442508,454.05923344947735,722.219512195122,322.03484320557493,117.205574912892,1016.0592334494772,414.59581881533103,5369.878048780488,6074.135888501743,287.0,21.64123203506254,16.953358203431918,0.6215401567672268,0.9566666666666668,0.7592592592592593,-1.0569209153199537,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3077,2120.851174934726,175.0261096605744,90.54046997389034,658.3054830287206,369.1958224543081,2556.6422976501303,391.12271540469976,168.46997389033942,1109.856396866841,2569.302872062663,345.67362924281986,109.68668407310705,1087.840731070496,3278.626631853786,295.1697127937337,144.02349869451697,199.1644908616188,1936.6684073107049,306.5509138381201,164.87206266318535,181.7832898172324,2814.7180156657964,190.21671018276763,197.3080939947781,472.5300261096606,672.6005221932115,293.2271540469974,105.87728459530028,998.2767624020888,411.9738903394256,5151.365535248042,6064.135770234987,383.0,28.742180060398272,17.00337809377497,0.8062442823334397,0.9598997493734336,0.7768762677484787,-1.5663613767905642,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3116,2480.1554054054054,154.8400900900901,76.29504504504504,634.7725225225225,279.5698198198198,3136.551801801802,406.9594594594595,183.2837837837837,1117.304054054054,3248.867117117117,408.5810810810811,137.39414414414415,1089.9324324324325,3673.781531531532,371.5202702702703,154.49774774774775,140.63063063063063,2049.0202702702704,347.22072072072075,172.02702702702703,200.3355855855856,2619.4054054054054,189.26126126126127,110.23423423423424,1620.804054054054,764.4031531531532,329.56531531531533,154.11711711711712,1008.2072072072071,412.85135135135135,5532.556306306306,6597.826576576576,444.0,29.43200428339497,19.2180460668503,0.7573887456301323,0.9631236442516268,0.7789473684210526,-1.4819147813947933,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3128,2151.313111545988,118.60078277886495,51.03913894324853,624.9745596868885,12.348336594911938,2246.704500978474,489.4637964774951,245.56751467710373,1114.8884540117415,2088.7495107632094,433.3405088062622,2316.7397260273974,1091.5244618395304,2658.8571428571427,688.4050880626223,234.866927592955,178.72602739726028,1609.5068493150684,2042.3228962818005,176.52446183953035,150.03913894324853,2689.2915851272014,228.1135029354208,2689.1624266144813,454.4931506849315,950.2446183953032,409.1761252446184,216.1624266144814,1070.8551859099805,416.82778864970646,4604.6555772994125,6854.559686888454,511.0,27.02368203210351,24.12363011902864,0.4506815422711329,0.9714828897338404,0.7885802469135802,0.0169971621467139,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3199,1033.5220729366604,108.22648752399232,58.00191938579655,612.1209213051824,17.17658349328215,1072.5412667946257,576.2936660268714,252.4702495201536,1119.5163147792707,1234.708253358925,402.2130518234165,2041.341650671785,1086.9213051823417,1671.0940499040307,474.24952015355086,323.7831094049904,182.89251439539348,1220.9558541266797,2708.731285988484,167.43186180422265,162.25719769673705,2406.203454894434,232.74856046065256,2028.4529750479849,470.59884836852206,828.168905950096,355.4337811900192,169.51823416506718,1661.3781190019197,414.5451055662188,5143.174664107486,6971.312859884837,521.0,29.04021372324333,22.877153765555143,0.6159631335901931,0.9648148148148148,0.7811094452773614,-1.4318153794449382,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3319,3816.115015974441,198.94249201277955,78.69329073482429,638.5015974440895,323.88817891373805,4686.805111821086,515.2108626198083,191.3003194888179,1118.3769968051115,4553.581469648562,407.68370607028754,140.629392971246,1095.9041533546326,5034.466453674121,408.6932907348243,202.7188498402556,217.77955271565497,2574.230031948882,448.5846645367412,175.68370607028754,144.8594249201278,3522.4984025559106,199.47603833865816,377.3482428115016,558.8690095846646,765.0511182108626,332.7156549520767,119.54632587859425,1016.6773162939296,411.8849840255591,4648.281150159744,6325.549520766773,313.0,22.848787146838355,17.468992633631583,0.6445668946183266,0.963076923076923,0.7488038277511961,1.1469550600135887,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3320,4444.070381231672,128.60117302052785,68.4633431085044,629.9648093841643,224.8651026392962,5289.33431085044,728.0234604105572,196.6627565982405,1136.6041055718474,5075.782991202346,645.3401759530792,148.64809384164224,1091.0,5433.134897360704,546.158357771261,403.5425219941349,291.6070381231672,2711.891495601173,463.0,176.3958944281525,139.17302052785925,3791.709677419354,205.2023460410557,358.9882697947214,557.2228739002933,806.0263929618768,344.2639296187683,140.09677419354838,1040.6656891495602,412.524926686217,4658.131964809384,6382.24633431085,341.0,23.096879203230976,19.02106135960156,0.5672671620187943,0.9498607242339832,0.7380952380952381,-1.060629705697442,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3346,2454.3132780082988,168.5,64.61410788381743,618.8298755186722,11.33609958506224,2495.4045643153527,518.2323651452282,208.1825726141079,1112.6452282157677,2236.1784232365144,415.4004149377593,1427.1182572614107,1089.8755186721992,2592.8547717842325,526.0560165975104,174.5622406639004,192.5912863070539,1558.6161825726142,1317.377593360996,176.08921161825725,146.18049792531122,2590.2489626556016,212.5663900414937,3240.5933609958506,454.1286307053942,880.5601659751037,374.1825726141079,200.2323651452282,1062.8381742738588,414.7780082987552,4796.325726141079,6843.941908713693,482.0,27.70666097819329,22.190802311464147,0.5987721714220621,0.9698189134808852,0.8060200668896321,-1.0733604680710385,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3351,1237.8054054054055,136.68648648648647,49.38378378378378,620.0864864864865,101.65945945945946,1456.6,305.20540540540543,159.34054054054053,1103.6,1456.9297297297298,291.34054054054053,105.43243243243244,1092.1891891891892,2121.745945945946,260.07567567567565,166.6702702702703,168.54594594594596,1343.708108108108,293.0486486486486,159.13513513513513,328.7351351351351,2182.054054054054,159.16756756756757,99.3945945945946,456.6270270270271,740.0108108108108,308.7891891891892,180.9351351351352,999.891891891892,411.85945945945946,4639.562162162162,5867.470270270271,185.0,16.801978048395867,14.003715660065302,0.5525852663841438,0.9685863874345548,0.8258928571428571,1.215471433357621,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3370,2309.293059125964,131.9305912596401,67.25449871465295,614.3830334190231,24.447300771208223,2742.53470437018,566.26735218509,359.9357326478149,1120.6503856041131,2796.4678663239074,412.1979434447301,3830.3264781491,1103.2776349614396,3031.033419023136,421.1516709511568,332.305912596401,120.51670951156812,1744.2082262210797,1732.1028277634962,173.61953727506426,177.25706940874036,2237.221079691517,289.19023136246784,157.97943444730078,465.48071979434445,769.8046272493573,336.5038560411311,116.426735218509,1013.1131105398456,414.40102827763496,5423.904884318766,6798.077120822622,389.0,25.36875589047613,19.55418776963069,0.6370795508132716,0.9418886198547216,0.7409523809523809,-1.313441293696645,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3474,1557.4671361502346,187.9600938967136,73.73474178403755,617.6431924882629,11.431924882629108,1571.3075117370893,437.1032863849765,235.41784037558685,1116.6338028169014,1680.6244131455398,459.01173708920186,1477.0704225352113,1085.0774647887324,2081.9037558685445,536.3732394366198,154.53286384976525,153.32863849765258,1417.2347417840376,2146.6338028169016,178.93192488262912,115.8638497652582,2466.424882629108,207.54929577464787,3276.225352112676,454.13849765258215,839.2394366197183,360.3145539906103,229.1525821596244,1072.9413145539909,415.3849765258216,5261.671361502347,7083.915492957746,426.0,33.76867690815373,16.25597366652383,0.8765053701279892,0.9551569506726456,0.7370242214532872,1.460399356420519,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3499,2909.284289276808,136.91022443890273,67.99750623441396,621.1072319201995,130.11221945137157,3575.872817955112,364.80299251870326,199.5511221945137,1118.3092269326685,3656.037406483791,421.1246882793017,187.43142144638404,1098.708229426434,4038.149625935162,340.15960099750623,143.31670822942644,180.4788029925187,2173.349127182045,504.2518703241896,172.88029925187033,179.59600997506234,2581.8852867830424,179.4638403990025,102.12468827930176,467.2194513715711,750.8179551122195,329.7930174563591,150.7930174563591,1007.6334164588528,412.1346633416459,5639.708229426434,6751.284289276808,401.0,23.48028077963896,21.90244204968268,0.3603904669352545,0.9616306954436452,0.7264492753623188,-1.215917993567183,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3535,1976.0276816609,194.0311418685121,64.19031141868513,637.006920415225,199.6089965397924,2479.2318339100348,526.1626297577855,185.94117647058823,1118.7335640138408,2393.6851211072662,445.6782006920415,114.38062283737024,1093.2387543252596,3056.7612456747406,295.97923875432525,138.6643598615917,130.95501730103803,1856.910034602076,336.6643598615917,173.7058823529412,187.44290657439447,2271.110726643599,170.840830449827,143.16262975778545,678.9757785467128,697.6851211072665,319.46712802768167,117.19031141868513,1004.4809688581316,416.11764705882354,5576.159169550173,6316.467128027682,289.0,22.378856365501345,16.458276526404475,0.6775912867166903,0.9413680781758956,0.7391304347826086,1.4451139619686986,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3544,2010.396875,151.14375,57.346875,640.409375,325.4875,2090.928125,428.675,190.15,1119.56875,2295.928125,412.990625,128.040625,1098.609375,2700.43125,370.8875,141.975,74.846875,1804.18125,412.609375,182.765625,169.284375,2855.03125,238.696875,272.0375,499.9,711.653125,307.821875,344.41875,1008.925,410.70625,5219.628125,6301.296875,320.0,23.12933484562152,17.700594823313658,0.6436884174767216,0.9552238805970148,0.7322654462242563,1.054443103766422,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3560,2679.1824034334763,175.343347639485,82.92918454935622,618.980686695279,10.967811158798284,3197.216738197425,409.6952789699571,202.35622317596565,1106.6974248927038,3172.3412017167384,435.656652360515,1139.9742489270386,1086.7381974248926,3895.362660944206,722.4399141630902,155.16309012875536,136.7832618025751,2197.579399141631,1566.549356223176,193.44635193133047,167.8197424892704,3583.6416309012875,272.8905579399142,3911.255364806867,459.39270386266094,832.3068669527897,359.7596566523605,184.70171673819743,1074.8218884120172,413.5557939914163,5380.995708154506,7166.836909871245,466.0,32.40666554363137,18.32164262742841,0.8248398246308042,0.962809917355372,0.7664473684210527,1.3676744236517024,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3566,1627.1757877280263,135.28026533996683,60.74295190713101,643.2222222222222,407.7943615257048,1895.4179104477607,311.7893864013267,163.9519071310116,1111.1990049751244,1846.7744610281925,315.92703150912104,107.53565505804312,1085.3797678275291,2403.630182421228,380.3034825870647,158.33167495854062,201.089552238806,1390.8009950248756,350.7562189054726,160.6915422885572,164.4212271973466,2141.812603648425,164.8971807628524,99.106135986733,455.87396351575455,679.7827529021558,298.5257048092869,118.6268656716418,996.5074626865672,411.0845771144279,4753.28192371476,6007.512437810945,603.0,32.3404703413312,23.8175188026234,0.676479206803864,0.974151857835218,0.7730769230769231,1.073608200942558,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3574,2123.909523809524,143.03333333333333,67.77619047619048,633.9761904761905,578.9619047619047,2319.4904761904763,391.3904761904762,236.4809523809524,1111.7761904761903,2035.571428571429,355.1809523809524,116.29047619047618,1082.8285714285714,2401.519047619048,408.9285714285714,181.83809523809524,163.44761904761904,1323.6857142857143,538.9904761904762,168.17619047619047,172.7904761904762,2099.8142857142857,176.86190476190475,103.34285714285714,452.9190476190476,715.8,322.87142857142857,118.53333333333332,998.4714285714284,416.53333333333336,5034.338095238095,5620.685714285714,210.0,17.66730330340384,15.187711328288785,0.5108820909460178,0.9545454545454546,0.7777777777777778,1.3767513505694362,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3675,1968.9555555555555,179.20833333333334,99.5111111111111,677.8305555555555,776.2888888888889,2438.3194444444443,367.5472222222222,169.11111111111111,1112.4166666666667,2275.0944444444444,294.44444444444446,109.72777777777776,1085.5083333333334,2815.6305555555555,377.175,170.78333333333333,229.1555555555556,1553.9972222222225,414.35277777777776,162.9388888888889,184.46944444444443,2130.0666666666666,167.7,96.24444444444444,451.4194444444444,748.4694444444444,338.8722222222222,108.46666666666668,1000.6166666666668,413.39722222222224,4954.483333333334,5603.605555555556,360.0,22.87883674822879,20.06928282222644,0.4801277675045274,0.972972972972973,0.8181818181818182,0.4160408022966768,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
3685,3453.0666666666666,347.4063492063492,121.43809523809524,644.7650793650794,343.0031746031746,4103.707936507936,486.2,201.7111111111111,1119.5968253968254,3265.930158730159,442.4984126984127,122.71746031746032,1093.4698412698413,4207.6698412698415,389.0095238095238,168.33333333333334,186.02857142857144,1818.3111111111111,447.03492063492064,174.43809523809523,173.13015873015874,2255.584126984127,190.1746031746032,333.752380952381,861.5333333333333,617.8190476190476,249.11428571428573,87.00634920634921,976.7523809523808,410.28253968253966,5421.803174603175,5483.320634920635,315.0,22.96879489103424,17.480643124042025,0.6486808734552335,0.9516616314199396,0.7608695652173914,1.454693035699411,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_2
