Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,TDA
12508,15803,1714.1452205882354,280.9264705882353,77.57536764705883,411.1783088235294,3048.470588235294,6044.507352941177,189.96691176470588,268.8308823529412,56.294117647058826,4524.507352941177,1952.3382352941176,239.86580882352945,337.12316176470586,1663.5257352941176,4849.237132352941,985.3602941176472,287.15625,1384.376838235294,4129.748161764706,570.4448529411765,94.4595588235294,804.7941176470588,5771.742647058823,2021.4283088235293,802.3400735294117,349.2591911764706,4206.636029411765,817.8106617647059,492.5661764705882,301.24264705882354,45785.45955882353,38110.90073529412,544.0,27.441216510789783,25.34181480447737,0.3836114633024727,0.9731663685152058,0.7749287749287749,-0.9115411937903414,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
12512,15807,1610.442748091603,161.70992366412213,80.7175572519084,465.3562340966921,2717.35368956743,2932.3486005089057,194.78371501272264,224.10687022900763,50.83206106870229,4028.610687022901,1585.2849872773536,233.91348600508903,339.9643765903308,2925.819338422392,4314.264631043257,972.5725190839696,185.8473282442748,1009.5776081424935,3420.516539440204,600.9949109414758,98.47582697201018,304.704834605598,4923.809160305344,520.8015267175573,4052.2188295165392,1406.1679389312976,3539.712468193384,628.4631043256998,265.9618320610687,351.03053435114504,46081.384223918576,37806.37404580152,393.0,23.863918903817737,21.216904507049367,0.4577541677532319,0.9562043795620438,0.7429111531190926,-0.905442539028674,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
12576,15883,1566.8899082568807,345.2545871559633,102.79587155963304,417.04357798165137,2912.9954128440368,4178.032110091744,174.4243119266055,232.3577981651376,58.45871559633027,4240.128440366972,1690.2201834862385,281.14449541284404,392.2178899082569,2815.993119266055,4493.45871559633,1058.23623853211,1032.8577981651376,1406.8715596330276,3728.339449541285,570.2110091743119,92.64678899082568,3490.58256880734,5397.142201834862,267.2775229357798,1537.059633027523,277.605504587156,3732.520642201835,862.6009174311927,772.7408256880734,320.1559633027523,45506.73623853211,38157.99541284404,436.0,25.2702044164014,22.0268936583248,0.4901203939606907,0.9732142857142856,0.7898550724637681,0.7151547117493074,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
12968,16358,1814.5628019323672,273.17391304347825,111.3913043478261,480.9323671497585,3087.615942028985,3555.768115942029,200.9975845410628,227.1400966183575,51.26086956521739,4439.710144927536,1902.765700483092,230.63768115942028,368.9009661835749,2889.217391304348,4939.077294685991,985.6497584541064,223.975845410628,764.8816425120773,3902.099033816425,612.9468599033817,101.58937198067632,290.65700483091786,5691.260869565217,279.69323671497585,965.4613526570048,1403.3985507246375,4178.528985507246,640.3743961352657,283.5652173913044,356.3743961352657,46079.58937198068,37766.891304347824,414.0,24.30566211206971,21.71421948270006,0.4492996616876695,0.9561200923787528,0.7840909090909091,1.23148040276013,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
13242,16691,1942.394366197183,562.2,96.30140845070424,438.3830985915493,3468.4591549295774,3245.174647887324,197.31549295774647,307.7014084507042,62.15774647887324,5332.481690140845,1674.2338028169015,220.4112676056338,520.4028169014084,2135.2535211267605,5977.478873239436,1193.4591549295774,189.23661971830987,810.3718309859155,4477.98309859155,624.8957746478874,101.29859154929578,548.7859154929578,6967.887323943662,300.94084507042254,718.5633802816901,865.5633802816901,4749.4,967.9774647887324,429.38028169014086,329.13521126760565,46198.101408450704,37472.00281690141,355.0,23.56319794069554,19.19895230112943,0.5797625110773966,0.9726027397260274,0.8049886621315193,-0.8375792934144439,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
13584,17094,1461.7991169977925,182.4569536423841,51.37748344370861,435.28256070640174,2287.1037527593817,4269.845474613687,180.27814569536423,207.8852097130243,54.24503311258278,3385.384105960265,1621.1743929359825,234.3156732891832,354.3245033112583,2954.3598233995585,3594.0971302428256,1164.103752759382,259.3355408388521,833.2008830022075,2846.5849889624724,538.8079470198676,88.9757174392936,275.9183222958057,4455.415011037528,236.74613686534207,273.9448123620309,2705.7969094922737,3232.8344370860927,607.1037527593819,542.8278145695364,324.8807947019868,46062.65783664459,37597.88300220751,453.0,27.0531511801884,21.50177141601644,0.6068749934704455,0.9658848614072496,0.7575250836120402,-0.6161059437601526,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
14190,17825,1350.5703125,187.4375,51.26822916666666,435.8828125,2298.015625,3851.546875,176.30729166666666,212.12760416666663,53.359375,3472.6015625,1466.8333333333333,316.6875,345.375,2597.984375,3474.622395833333,946.1692708333334,667.7604166666666,652.8567708333334,2895.546875,511.7708333333333,119.66666666666669,640.4322916666666,4272.809895833333,218.2708333333333,1104.7890625,942.6302083333334,2632.40625,684.7447916666666,198.3489583333333,316.8567708333333,45611.5703125,38162.14322916666,384.0,22.37322949781635,21.950465449171293,0.1934810008447429,0.9672544080604534,0.758893280632411,-1.1199832538043402,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
14655,18398,2170.2800925925926,143.53935185185185,73.97222222222223,474.3310185185185,3760.872685185185,3532.25,222.38194444444449,230.10185185185185,51.07175925925926,5938.162037037037,2222.439814814815,204.85185185185185,385.4050925925926,2159.738425925926,6456.627314814815,1084.4282407407406,189.96527777777777,957.2152777777778,4951.305555555556,685.9537037037037,108.44907407407408,183.4837962962963,7555.87037037037,290.1574074074074,719.6574074074074,2764.7546296296296,5409.486111111111,729.0787037037037,334.8287037037037,391.6458333333333,45946.09490740741,37318.28703703704,432.0,24.27231943852128,22.76659992564808,0.3467284101438588,0.9621380846325168,0.7513043478260869,0.0810045349805577,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
14679,18424,1629.573264781491,198.20565552699227,92.2210796915167,469.3367609254499,2788.4781491002573,3690.508997429306,192.50385604113112,217.3753213367609,51.876606683804624,4179.074550128535,1498.93059125964,214.53727506426736,362.8380462724936,3173.5321336760926,4395.552699228791,1047.1079691516709,215.4935732647815,682.0231362467866,3438.159383033419,571.3316195372751,91.30077120822622,356.3521850899743,5331.015424164524,242.9228791773779,561.4755784061697,2467.832904884319,3503.491002570694,594.8971722365038,227.5784061696658,318.987146529563,45823.00771208226,37841.77892030848,389.0,23.28271681567235,21.305972536202244,0.403231027812647,0.970074812967581,0.7718253968253969,-1.385855733349264,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
14828,18609,1542.056511056511,192.7027027027027,81.63636363636364,410.9213759213759,2570.891891891892,2300.6486486486488,201.2874692874693,239.5872235872236,55.73710073710074,3839.933660933661,1500.054054054054,236.936117936118,361.6756756756757,2043.272727272728,4158.117936117937,1137.041769041769,185.3390663390664,1354.2776412776414,3271.7567567567567,589.8968058968059,91.92383292383292,262.64864864864865,4916.665847665848,242.84520884520884,1276.997542997543,944.5626535626536,3286.3513513513512,669.8722358722358,132.03931203931205,325.7248157248157,45728.15724815725,37549.58722358722,407.0,24.23529671586492,21.396809383419463,0.4696024951522861,0.9713603818615753,0.8075396825396826,-0.2589572270227789,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
15060,18891,1589.5061728395062,101.2716049382716,47.64814814814815,417.27777777777777,2696.2685185185187,2851.962962962963,200.391975308642,225.2314814814815,49.848765432098766,4170.358024691358,1681.9444444444443,195.01543209876544,325.6759259259259,1468.858024691358,4416.938271604939,946.7129629629628,153.9506172839506,698.6018518518518,3362.240740740741,578.3765432098766,112.60802469135804,183.87345679012347,5309.404320987655,254.87654320987653,404.7962962962963,1303.4722222222222,3207.6975308641977,588.0030864197531,174.5216049382716,333.4320987654321,45886.2037037037,37159.87962962963,324.0,22.21208840100231,18.661347748357453,0.5423637536046855,0.9501466275659824,0.7751196172248804,1.4319100518269714,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
15137,18980,1877.1456582633048,462.484593837535,594.1624649859943,524.0364145658264,3196.263305322129,3228.005602240896,215.13165266106444,224.7198879551821,54.24929971988796,4638.613445378152,1997.372549019608,224.29131652661064,321.3053221288515,4346.350140056023,5048.81512605042,1137.5882352941176,181.7927170868348,847.4761904761905,3952.638655462185,622.4453781512605,99.28011204481793,236.28571428571428,5881.417366946779,263.8151260504202,2863.27731092437,1753.8235294117646,4094.9635854341736,697.8963585434174,293.89635854341736,355.28851540616245,45744.10084033613,37629.79551820728,357.0,26.49465197688507,17.219379591654263,0.7600034220481422,0.9571045576407506,0.7345679012345679,-1.5234561096275725,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
15255,19118,1679.9423076923076,181.6565934065934,75.88186813186813,370.9697802197802,2906.574175824176,3409.21978021978,199.4642857142857,210.9065934065934,50.93131868131868,4461.038461538462,1752.9065934065934,209.53021978021977,431.8516483516484,1150.532967032967,4671.167582417583,1034.928571428571,159.91758241758242,722.945054945055,3640.079670329671,599.739010989011,97.59615384615384,180.70054945054943,5760.472527472528,250.3489010989011,492.3406593406593,1275.315934065934,3673.071428571429,617.2307692307693,255.4450549450549,335.6950549450549,45721.77472527473,37166.52472527473,364.0,24.30304979354033,19.26938610451834,0.6093786594722868,0.9680851063829788,0.7878787878787878,-0.9429875451543076,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
15421,19319,1447.5174418604652,204.4767441860465,39.502906976744185,397.8720930232558,2421.1976744186045,4615.7558139534885,184.2558139534884,265.7936046511628,51.44767441860465,3819.973837209304,1829.4563953488373,215.69767441860463,379.7674418604651,1347.406976744186,4099.642441860465,1067.5290697674418,130.54651162790697,726.4622093023256,3088.491279069768,554.7703488372093,96.4156976744186,199.02325581395348,4863.703488372093,236.8168604651163,659.0058139534884,1739.561046511628,3177.4563953488373,655.9854651162791,208.0843023255814,324.3575581395349,45939.66569767442,37197.40697674418,344.0,23.312061554422822,18.835093284354627,0.5892443926456912,0.9662921348314608,0.7871853546910755,1.5219613077490104,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
16343,20437,1630.3324250681198,139.90463215258856,73.95640326975477,451.59945504087193,2765.574931880109,2973.4495912806537,191.40054495912807,212.99455040871933,50.392370572207085,4068.716621253406,1343.58310626703,227.9727520435968,331.0490463215259,2788.400544959128,4455.138964577656,931.9564032697548,165.31335149863762,687.2724795640327,3500.133514986376,583.0299727520436,96.80381471389646,286.98365122615803,5324.452316076295,239.49046321525884,766.2724795640327,3538.040871934605,3910.3542234332426,591.0108991825613,172.04904632152588,318.1662125340599,46101.77929155313,37706.83923705722,367.0,22.367956066721863,20.91365135221203,0.3546933904653139,0.9557291666666666,0.7252964426877471,-0.4406834245394271,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
17418,21704,1632.7037037037037,263.8888888888889,131.5648148148148,494.4814814814815,2864.9166666666665,3765.2901234567903,202.0771604938272,228.75925925925927,52.873456790123456,4304.722222222223,1686.891975308642,250.10802469135805,380.4506172839506,3647.808641975309,4508.2962962962965,944.4814814814816,215.5432098765432,1036.5030864197531,3771.006172839506,595.1358024691358,97.13888888888889,728.7654320987655,5444.16049382716,398.5617283950617,2048.0246913580245,1470.117283950617,3712.7901234567903,753.0432098765432,280.58024691358025,317.4938271604938,45802.391975308645,38124.15740740741,324.0,21.05731661227492,19.65520953668865,0.3587993012556965,0.9585798816568049,0.7714285714285715,-1.4996261463752285,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
18008,22416,1521.2963855421688,211.2144578313253,80.53253012048192,411.1180722891566,2496.778313253012,1898.2530120481929,185.18313253012047,228.8192771084337,54.95180722891566,3742.2024096385535,1410.1373493975905,216.66746987951808,443.1903614457832,2031.24578313253,4094.6843373493975,1110.990361445783,153.90843373493976,1922.4602409638555,3170.455421686747,568.6674698795181,110.2843373493976,246.1132530120482,4826.966265060241,343.37831325301204,631.1036144578313,604.8891566265061,3359.5759036144577,682.710843373494,240.53012048192767,326.8024096385542,46034.64578313253,37461.40963855421,415.0,23.42220203138868,22.62570521516005,0.2585647087172983,0.9584295612009238,0.7518115942028986,-0.1983512690603352,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
18332,22795,1631.544794188862,196.60774818401936,96.96610169491524,466.3123486682809,2592.864406779661,3487.731234866828,194.72397094431,223.3099273607748,51.27360774818402,3854.63196125908,1618.786924939467,236.48426150121065,334.18886198547216,2956.7796610169494,4251.518159806295,957.4261501210652,162.28087167070217,741.3583535108959,3379.418886198547,595.9878934624697,96.7820823244552,273.6585956416465,5179.041162227603,255.6513317191284,563.5786924939467,1045.8958837772398,3918.230024213075,613.9418886198547,169.42372881355934,358.68280871670703,46133.4382566586,37560.4382566586,413.0,25.065167748040228,21.169965332690925,0.5354025754711682,0.9740566037735848,0.7866666666666666,-1.506228269521142,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
18731,23278,1469.7815533980583,238.32766990291265,83.99757281553399,462.7912621359224,2188.6019417475727,3099.145631067961,191.5072815533981,220.873786407767,51.62864077669903,3024.0849514563106,1728.1771844660195,252.0995145631068,317.71844660194176,2415.631067961165,3320.5218446601943,980.4150485436892,173.5995145631068,918.5412621359224,2732.640776699029,587.6456310679612,104.90291262135922,230.93446601941747,4000.526699029126,248.4101941747573,526.2645631067961,1012.1966019417476,3187.419902912621,615.3519417475728,200.9004854368932,344.9514563106796,46036.29368932039,37195.70631067961,412.0,24.05289893877085,21.819624230324816,0.4208040990412279,0.9603729603729604,0.7803030303030303,0.0389084999706067,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
19429,24108,1550.0478011472276,338.0860420650096,95.5774378585086,418.93307839388143,2343.151051625239,3435.736137667304,201.45889101338432,227.0057361376673,50.61950286806884,3541.653919694073,1800.0783938814532,201.3919694072657,364.7265774378585,1988.4206500956025,3842.896749521989,1000.3097514340344,162.33843212237093,815.0707456978968,3043.244741873805,597.2275334608031,257.2925430210325,196.48948374761,4617.344168260038,258.92160611854683,950.904397705545,1194.6462715105165,3255.357552581262,622.6118546845124,182.03441682600385,356.7934990439771,45989.87954110899,37364.62715105162,523.0,27.129389178431875,24.69706803671277,0.413853090522178,0.9543795620437956,0.7471428571428571,1.4737170447023396,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
20286,25138,1935.991279069768,260.6162790697674,92.3343023255814,422.5058139534884,3408.276162790697,2573.5494186046512,211.07848837209303,235.0058139534884,53.604651162790695,5123.447674418605,1572.061046511628,225.6918604651163,416.5058139534884,2373.6482558139537,5559.436046511628,1074.9941860465117,175.8924418604651,1680.2529069767445,4346.456395348837,637.0697674418604,121.05813953488372,257.27906976744185,6542.78488372093,1648.0,474.5174418604651,1142.3313953488373,4593.587209302325,733.6686046511628,316.4767441860465,912.436046511628,45940.09302325582,37662.00290697674,344.0,22.35050350221829,19.62651588289129,0.4784329172617516,0.9608938547486032,0.7478260869565218,-1.4474823341895064,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
20296,25149,1636.8059299191375,140.88140161725067,61.6388140161725,415.4150943396226,2805.0646900269544,2633.6172506738544,192.0296495956873,221.4582210242588,51.71967654986523,4347.452830188679,1487.3180592991914,230.2803234501348,397.9568733153639,1949.5525606469,4609.194070080863,934.8140161725069,161.90296495956872,729.3288409703504,3580.388140161725,588.0512129380054,93.2156334231806,1085.487870619946,5607.134770889488,248.533692722372,820.8598382749326,1412.517520215633,3773.644204851752,613.1590296495957,295.1725067385445,336.3854447439353,45904.98652291105,37544.660377358494,371.0,25.56674403551576,18.50176475689433,0.6901511249122191,0.961139896373057,0.733201581027668,-0.651355898937108,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_1
