CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
63882,2333.849673202614,142.47712418300654,61.75816993464052,648.8562091503268,405.9542483660131,2910.392156862745,624.6732026143791,212.1437908496732,1128.5816993464052,3259.0718954248364,582.7058823529412,206.81699346405227,1108.1699346405228,4290.24183006536,571.6078431372549,305.9019607843137,173.84967320261438,2394.993464052287,783.8888888888889,214.0261437908497,150.33986928104576,4554.633986928105,316.3267973856209,256.01307189542484,496.797385620915,868.7058823529412,410.66013071895424,212.83006535947712,1056.18954248366,414.47712418300654,3069.7450980392155,5728.699346405228,153.0,17.855019567471597,11.289128438034016,0.7747510795438821,0.9444444444444444,0.7355769230769231,1.0754259247326514,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63894,2915.951724137932,289.00689655172414,86.28965517241379,640.4275862068965,173.26896551724138,3627.6758620689657,1022.8344827586208,199.9241379310345,1138.6275862068965,3381.179310344828,893.8068965517241,149.2551724137931,1094.9448275862069,4406.413793103448,858.2,2159.8551724137933,221.8551724137931,2436.0482758620687,553.6620689655173,192.3310344827586,149.04827586206898,3802.0896551724136,240.5586206896552,336.1862068965517,568.6551724137931,876.0344827586207,400.1793103448276,167.6689655172414,1044.344827586207,415.9103448275862,3279.772413793104,5267.806896551724,145.0,22.27568042339487,9.367391378965683,0.9072828057611312,0.8100558659217877,0.6590909090909091,-1.5515103010166835,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63911,2372.8571428571427,151.98979591836735,67.3061224489796,632.1836734693877,92.89795918367346,2773.969387755102,649.3877551020408,201.29591836734693,1142.0408163265306,2522.3571428571427,573.9081632653061,513.8877551020408,1103.0510204081634,3340.244897959184,540.030612244898,254.46938775510205,188.9795918367347,1908.561224489796,676.2244897959183,189.5408163265306,153.44897959183675,3070.377551020408,336.5,268.1938775510204,549.0714285714286,792.4591836734694,356.6122448979592,237.77551020408163,1039.4795918367347,415.1938775510204,3176.326530612245,5156.724489795918,98.0,12.213369952028996,10.36058473402291,0.529518149838629,0.9607843137254902,0.7424242424242424,0.7148805709203058,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
63936,3172.537897310513,140.41075794621028,68.53789731051344,639.0464547677261,197.1638141809291,3893.4669926650367,637.6723716381418,193.3985330073349,1126.8924205378974,3490.760391198044,527.2738386308068,137.19070904645477,1093.1418092909537,4762.105134474327,414.5672371638142,265.39853300733495,203.70904645476773,2663.99511002445,392.0953545232274,179.11980440097798,136.54278728606357,3776.640586797066,213.3740831295844,139.24938875305622,492.0048899755501,820.4889975550122,329.5550122249389,304.80195599022005,1024.190709046455,412.1075794621027,3912.855745721272,5268.80684596577,409.0,26.63112408022665,19.978351267603944,0.6612245284214684,0.910913140311804,0.715034965034965,0.3649391096011806,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64013,2240.159574468085,172.32978723404256,72.09574468085107,615.3404255319149,83.03191489361703,2809.4148936170213,686.8829787234042,195.5531914893617,1127.372340425532,3047.755319148936,593.7127659574468,161.4787234042553,1091.468085106383,3999.255319148936,477.1489361702128,288.6489361702128,246.9468085106383,2095.063829787234,521.3297872340426,187.0531914893617,365.6808510638298,3639.489361702128,237.9787234042553,484.6808510638298,588.468085106383,775.8085106382979,340.82978723404256,141.2127659574468,1035.6808510638298,411.1276595744681,3126.340425531915,5632.840425531915,94.0,12.33003409131445,9.715423486011629,0.6157420178482375,0.9690721649484536,0.7833333333333333,-1.4609677744548946,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64064,3661.217391304348,224.3586956521739,81.17391304347827,627.945652173913,172.91304347826087,4581.891304347826,837.9891304347826,207.0434782608696,1144.391304347826,4059.7934782608695,527.1413043478261,206.2282608695652,1093.7934782608695,4686.79347826087,526.0108695652174,295.95652173913044,754.7391304347826,2256.0,551.5326086956521,185.2934782608696,157.8586956521739,3586.663043478261,280.7934782608696,437.2173913043478,747.2717391304348,755.6413043478261,347.39130434782606,185.19565217391303,1018.4891304347826,410.1521739130435,3819.108695652174,6203.989130434783,92.0,12.8737700625647,9.315082945102178,0.6902502644459129,0.9292929292929292,0.6433566433566433,0.8895821280364836,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64117,2639.8507462686566,329.3955223880597,84.35074626865672,631.7164179104477,175.51492537313433,3253.7611940298507,918.9925373134328,195.7388059701493,1169.8358208955224,3036.8507462686566,520.7686567164179,130.78358208955223,1077.2985074626863,4312.276119402985,533.276119402985,270.36567164179104,232.65671641791045,2422.828358208956,459.0820895522388,188.3134328358209,337.32089552238807,3953.0522388059694,203.41044776119404,315.8805970149254,535.7537313432836,884.8059701492538,355.85820895522386,261.6641791044776,1037.1641791044776,414.73880597014926,3619.3880597014927,5209.888059701492,134.0,16.84321167044585,13.818466505737945,0.5717648454519934,0.6907216494845361,0.4379084967320261,-0.9346981355252024,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64136,2525.686507936508,142.39285714285714,63.38492063492063,625.8690476190476,142.68650793650792,2930.0436507936506,719.6746031746031,196.3015873015873,1133.107142857143,2705.4523809523807,550.4563492063492,170.02777777777777,1099.563492063492,3319.515873015873,470.0119047619048,293.4920634920635,197.8928571428571,1718.9603174603174,505.6507936507937,174.11111111111111,155.38095238095238,2612.79761904762,1217.6349206349207,325.4007936507937,514.3531746031746,791.0793650793651,361.55555555555554,134.0,1067.1468253968253,419.95238095238096,3512.424603174604,5970.107142857143,252.0,20.81633572454535,16.712104221851884,0.596199897223018,0.8689655172413793,0.5833333333333334,-0.0968425657446446,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64163,1531.923076923077,62.472527472527474,47.61538461538461,635.8461538461538,183.27472527472528,1895.021978021978,546.6923076923077,183.72527472527472,1128.032967032967,1930.2967032967035,605.8681318681319,145.3956043956044,1087.428571428571,2747.692307692308,489.2967032967033,241.36263736263737,171.54945054945054,1648.0879120879122,442.9230769230769,178.45054945054946,146.52747252747253,2833.934065934066,221.3956043956044,388.043956043956,1417.4395604395604,763.054945054945,344.967032967033,152.0989010989011,1014.6813186813188,410.94505494505495,3466.021978021978,5536.736263736264,91.0,11.060065846136352,10.557244184732726,0.2980918500259766,0.9381443298969072,0.7520661157024794,0.935536308042521,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64168,2796.835294117647,384.9294117647059,81.84705882352941,629.2352941176471,97.47058823529412,3251.329411764706,765.1764705882352,217.52941176470588,1130.470588235294,3156.0,844.8470588235294,174.2470588235294,1096.6588235294118,4137.258823529412,590.2823529411764,296.8235294117647,135.31764705882352,2324.176470588235,564.9176470588235,195.91764705882352,165.76470588235293,4303.552941176471,272.4470588235294,723.1882352941177,726.9294117647058,1205.8,549.4470588235295,202.52941176470588,1054.3058823529411,419.2,2844.9058823529413,5535.0,85.0,11.544288121633752,9.338064380094089,0.5879593902639321,0.9770114942528736,0.8585858585858586,0.0,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64208,1070.5641025641023,454.2051282051282,69.87179487179488,629.8333333333334,326.9871794871795,1367.8461538461538,383.5128205128205,168.82051282051282,1143.4871794871794,1463.2692307692307,376.47435897435895,119.6025641025641,1079.8333333333333,2369.448717948718,401.6923076923077,215.19230769230768,206.56410256410257,1559.2692307692307,382.6025641025641,175.83333333333334,135.16666666666666,2790.7051282051284,190.25641025641025,151.7051282051282,462.948717948718,834.0769230769231,358.0128205128205,166.34615384615384,1026.0897435897436,417.2564102564103,3488.3076923076924,5365.884615384615,78.0,10.531566635895178,9.433945048803157,0.4445018393072247,0.975,0.8666666666666667,1.3297143212604896,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64234,2404.3030303030305,125.1060606060606,61.61363636363637,627.1363636363636,73.15151515151516,2844.083333333333,581.5,238.79545454545453,1133.9166666666667,2588.681818181818,643.5681818181819,166.8939393939394,1096.128787878788,3221.2727272727275,480.0,298.6136363636364,416.1136363636364,1684.0151515151515,479.09090909090907,183.6136363636364,144.71969696969697,2837.6363636363635,209.2651515151515,259.9318181818182,573.1666666666666,839.2121212121212,383.1287878787879,138.6439393939394,1016.7954545454544,413.7121212121212,3242.068181818182,5427.0,132.0,15.319211249783908,11.196811985579515,0.682484537480608,0.9103448275862068,0.673469387755102,-0.8512267709961155,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64242,1367.989898989899,81.42424242424242,52.36363636363637,622.4747474747475,57.39393939393939,1656.232323232323,639.1414141414141,207.54545454545453,1122.4646464646464,1726.5555555555557,438.7171717171717,4434.131313131313,1094.0707070707072,2402.313131313131,511.5252525252525,529.6868686868687,168.74747474747474,1523.959595959596,1721.7272727272727,182.6060606060606,127.5959595959596,2892.7373737373737,309.54545454545456,649.1313131313132,469.8989898989899,1200.9292929292928,589.8282828282828,244.2929292929293,1079.080808080808,430.989898989899,3068.313131313131,5858.393939393939,99.0,12.474077190981898,10.09160622906997,0.5878000603883206,0.9428571428571428,0.7615384615384615,1.3137580115050214,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64304,1110.297709923664,84.96946564885496,48.954198473282446,620.8931297709923,183.26717557251908,1488.0839694656488,576.9770992366413,181.06106870229007,1128.9847328244275,1726.3893129770993,449.7786259541985,181.206106870229,1085.5419847328244,2617.381679389313,564.3587786259542,374.0458015267176,187.0,1601.1297709923665,677.7251908396946,193.0763358778626,123.72519083969466,3003.847328244274,262.3053435114504,372.8931297709924,487.5648854961832,777.9160305343512,350.7175572519084,150.42748091603053,1028.587786259542,410.8702290076336,3327.984732824428,5833.137404580153,131.0,14.206578507364291,11.753387877103778,0.5617307725110244,0.9492753623188406,0.7751479289940828,0.6578667114244491,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64327,1983.7364341085272,96.31007751937985,57.28682170542636,621.5038759689922,13.286821705426355,2196.6589147286822,497.5271317829457,256.031007751938,1133.9612403100775,2042.93023255814,512.7519379844962,3182.558139534884,1106.3333333333333,2619.1937984496126,561.0077519379845,247.5891472868217,180.4186046511628,1553.2170542635658,2791.333333333333,188.27906976744185,126.16279069767442,2854.294573643411,944.2868217054264,1440.2170542635658,455.4263565891473,803.7364341085271,376.6589147286822,183.5503875968992,1052.2480620155038,413.031007751938,2869.875968992248,5814.527131782946,129.0,16.89137081476641,9.872306442544396,0.8114235510544034,0.908450704225352,0.7329545454545454,0.2548034912686744,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64393,4123.855172413793,506.5448275862069,171.93793103448274,638.0137931034483,213.4896551724138,5123.103448275862,766.7862068965517,203.9103448275862,1141.4,4527.455172413793,625.0,134.8206896551724,1106.2,6211.986206896552,479.8965517241379,301.3793103448276,184.55172413793105,3376.2620689655173,426.49655172413793,183.1793103448276,155.75862068965515,4797.427586206896,237.4896551724138,158.02758620689656,545.7172413793104,763.2275862068966,326.88275862068963,272.15862068965515,1019.993103448276,407.93793103448274,3941.062068965517,5275.620689655172,145.0,16.479994174796456,12.434847809150089,0.656251755167264,0.8333333333333334,0.6092436974789915,0.7619476471168116,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64401,2310.722222222222,226.22222222222223,59.93055555555556,622.5,86.33333333333333,2987.847222222222,477.8611111111111,181.75,1133.1527777777778,2736.5416666666665,533.7083333333334,122.56944444444444,1090.138888888889,3883.9166666666665,512.1388888888889,324.2083333333333,279.69444444444446,2304.972222222222,383.1388888888889,173.86111111111111,167.125,3786.5416666666665,886.0833333333334,175.375,514.0555555555555,1146.7777777777778,372.19444444444446,219.625,1053.875,418.09722222222223,3830.4861111111113,5312.708333333333,72.0,11.66513143284093,8.386792527627,0.6950488225136627,0.8674698795180723,0.7272727272727273,1.536259866127509,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64425,1572.4126984126983,184.968253968254,50.82539682539682,627.2539682539683,168.66666666666666,1871.31746031746,956.4603174603176,190.93650793650792,1130.7777777777778,1700.571428571429,611.8730158730159,712.4761904761905,1083.6666666666667,2277.4603174603176,1897.5396825396824,3584.126984126984,140.20634920634922,1411.6507936507935,781.4761904761905,183.4920634920635,134.20634920634922,2572.190476190476,220.2063492063492,468.6349206349207,484.1904761904762,775.3809523809524,359.4920634920635,150.87301587301587,1020.2698412698412,411.1904761904762,3753.809523809524,6299.238095238095,63.0,9.201754355176368,8.695859142149171,0.3270071225667487,0.9545454545454546,0.7777777777777778,1.022598104793402,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64547,3236.345679012345,207.0123456790124,91.87654320987654,637.7654320987655,188.3333333333333,3859.444444444444,641.0,194.40740740740745,1146.8024691358023,3430.382716049383,444.962962962963,156.5679012345679,1108.8024691358023,4077.481481481481,441.8271604938272,248.35802469135805,258.7037037037037,2034.4814814814813,509.0246913580247,181.49382716049385,157.7037037037037,3013.358024691358,259.0740740740741,282.71604938271605,531.5185185185185,887.8148148148148,385.1358024691358,236.641975308642,1052.4444444444443,417.320987654321,3901.0,6030.641975308642,81.0,11.874986011607986,11.108687418081024,0.3534073915902757,0.7714285714285715,0.4792899408284023,-1.2312634264702664,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64571,2523.274074074074,216.43703703703704,71.66666666666667,627.6962962962963,102.3037037037037,3023.6296296296296,720.0148148148148,225.9703703703704,1132.8814814814814,2643.6296296296296,489.9111111111111,4929.674074074074,1092.8370370370371,3192.903703703704,765.7333333333333,1534.1407407407407,162.74074074074073,1747.6222222222225,3199.0666666666666,181.9333333333333,125.68148148148148,2873.503703703704,1777.3703703703704,1178.9925925925927,463.837037037037,996.3481481481482,471.6518518518519,155.74814814814815,1092.0296296296297,426.3703703703704,3344.3259259259257,6114.970370370371,135.0,16.992957428596775,10.36874597185216,0.7922635757890432,0.8940397350993378,0.6108597285067874,0.296483904354698,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64579,1974.7518248175184,210.91970802919707,55.35036496350365,620.6934306569343,78.08029197080292,2508.4160583941607,647.4452554744526,188.014598540146,1158.116788321168,2296.7299270072995,858.8175182481751,189.7810218978102,1087.7226277372265,2981.3284671532847,475.5912408759124,305.26277372262774,229.014598540146,1695.846715328467,489.5255474452555,179.4963503649635,128.03649635036496,2804.897810218978,222.16058394160584,293.6569343065693,495.13868613138686,791.6496350364963,373.51824817518246,308.51824817518246,1034.087591240876,414.06569343065695,3732.5766423357663,6201.021897810219,137.0,16.74121891122307,11.439877984110234,0.7301040179076788,0.8011695906432749,0.6199095022624435,-0.5547073684205759,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64604,1021.0120481927712,102.04819277108432,64.6867469879518,628.3253012048193,253.49397590361448,1250.44578313253,366.3373493975904,172.42168674698794,1101.5421686746988,1259.1686746987953,398.9156626506024,121.3734939759036,1089.3975903614455,1956.1927710843368,382.3975903614458,195.6265060240964,205.06024096385545,1255.5180722891566,359.5421686746988,168.14457831325302,145.3975903614458,2176.4939759036147,183.03614457831324,433.03614457831327,491.6385542168675,738.6867469879518,323.0843373493976,147.80722891566265,999.3614457831326,410.51807228915663,3911.518072289157,5723.855421686747,83.0,12.255256325638628,8.62465553530816,0.7104461748091181,0.9325842696629212,0.7685185185185185,-1.298742303347729,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
64614,3481.2894736842104,140.70394736842104,76.13157894736842,631.1907894736842,181.9671052631579,4332.855263157895,705.921052631579,216.1644736842105,1124.8026315789473,4142.381578947368,696.1644736842105,173.91447368421052,1096.1118421052631,5275.894736842105,565.9407894736842,263.6644736842105,144.02631578947367,2653.625,554.1184210526316,195.06578947368425,135.92763157894737,4417.105263157895,252.9078947368421,512.2236842105264,1061.421052631579,919.8815789473684,390.80263157894734,170.10526315789474,1061.9473684210527,413.76973684210526,2995.25,5411.401315789473,152.0,18.05841210098784,12.452057046531111,0.7242444611020158,0.7794871794871795,0.5,0.6642089036290284,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
