CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
1265,1817.0042283298096,105.88583509513742,46.2431289640592,618.6321353065539,14.334038054968287,1899.862579281184,401.353065539112,320.2706131078224,1127.3953488372092,1680.2029598308668,520.291754756871,4426.587737843552,1125.3128964059197,2020.816067653277,594.8900634249471,176.82029598308668,137.78435517970402,1275.048625792812,2209.6680761099365,175.51585623678648,124.39112050739958,2097.4376321353066,271.99577167019027,178.061310782241,453.9936575052854,788.6744186046511,358.15644820295984,201.09725158562367,1016.7822410147992,413.38689217758986,4920.437632135307,7915.989429175475,473.0,28.793108831833468,20.935232991766583,0.6865402620100559,0.9692622950819672,0.7568,-0.7221862801356713,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1300,1799.8173598553346,87.9620253164557,48.11754068716094,617.4448462929475,70.63471971066907,1906.184448462929,1045.0506329113923,255.0723327305606,1144.3110307414104,1715.6039783001809,399.03254972875226,4780.146473779385,1108.235081374322,1868.7142857142856,502.99095840868,522.383363471971,168.7251356238698,1067.108499095841,1203.5931283905968,158.20253164556962,119.69258589511756,1861.0452079566005,167.87160940325498,315.0216998191682,454.7016274864376,701.4321880650995,279.1645569620253,109.71428571428572,1018.0379746835443,409.13562386980107,6411.97287522604,9191.19891500904,553.0,32.814396937140465,21.47295242225307,0.7561693632895172,0.968476357267951,0.7755960729312763,-0.3792150231800125,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1344,4369.70820668693,444.09726443768994,97.64133738601824,639.3647416413373,323.24924012158056,5878.720364741642,767.7598784194529,202.90881458966567,1165.525835866261,6826.16717325228,520.8297872340426,429.5957446808511,1092.401215805471,7891.273556231003,499.1003039513678,460.8723404255319,141.19452887537994,4146.395136778116,505.2218844984802,174.5987841945289,130.89057750759878,5883.0273556231,222.95744680851064,171.72036474164133,465.1276595744681,759.4589665653496,316.8328267477204,146.35562310030394,1016.0820668693008,411.8662613981763,6713.604863221884,8751.714285714286,329.0,21.985983341397475,19.13154286262649,0.4927516532737782,0.9648093841642228,0.7870813397129187,-1.288755074460235,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1362,2177.612359550562,117.42322097378278,59.47752808988764,616.5280898876405,17.837078651685392,2624.458801498128,413.36516853932585,281.12546816479403,1133.2097378277151,2531.3464419475654,388.376404494382,3477.6779026217228,1099.938202247191,2642.228464419476,410.7977528089888,180.3202247191012,149.3876404494382,1415.9625468164793,1639.5355805243446,165.91011235955057,370.1928838951311,2088.374531835206,1427.1086142322097,1923.7958801498128,455.5917602996255,784.4157303370787,336.11423220973785,146.17041198501872,1069.8202247191011,410.998127340824,6244.556179775281,8692.676029962548,534.0,30.61036228084719,22.21892012182909,0.6878396216269281,0.967391304347826,0.7335164835164835,-0.6904374681206482,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1373,1418.648484848485,129.03636363636363,47.32727272727273,617.0545454545454,34.23939393939394,1551.221212121212,799.4121212121212,228.06666666666663,1118.4454545454546,1447.339393939394,501.2909090909091,4238.869696969697,1099.3666666666666,1902.8242424242424,469.1969696969697,327.4909090909091,168.4151515151515,1229.9060606060607,1782.430303030303,164.8242424242424,168.46363636363637,2085.1,509.3606060606061,395.7878787878788,458.169696969697,710.7818181818182,324.1393939393939,119.56363636363636,1027.3151515151517,414.2484848484849,5034.933333333333,8089.881818181818,330.0,26.995505626151218,15.586014608574704,0.8164925950753653,0.9348441926345608,0.7189542483660131,-1.437841976430854,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1426,2574.9692307692308,204.52820512820512,72.99871794871795,616.3717948717949,14.342307692307692,2812.492307692308,503.2307692307692,328.89358974358976,1132.5128205128206,2285.85,404.4461538461538,6539.433333333333,1146.198717948718,2480.748717948718,435.5141025641026,202.49358974358967,147.17307692307693,1244.698717948718,1336.9705128205128,166.8230769230769,155.10384615384615,1963.4782051282048,870.1679487179487,288.9589743589744,452.9564102564103,715.001282051282,295.0474358974359,119.47948717948718,1038.7051282051282,410.3589743589744,5855.93717948718,8653.253846153846,780.0,37.8288535912247,26.38854831662826,0.7165095645013949,0.968944099378882,0.7269338303821062,-0.3396212923331166,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1471,1164.3173431734317,102.2140221402214,57.92066420664207,620.8763837638377,17.055350553505534,1127.2066420664207,332.55535055350555,199.9815498154981,1113.4483394833949,1088.073800738007,474.9132841328413,1532.6033210332102,1080.8671586715868,1676.4077490774907,349.479704797048,144.50738007380073,175.49446494464945,1157.710332103321,847.6088560885609,169.94464944649445,148.9280442804428,2033.3228782287824,176.8468634686347,1259.669741697417,456.9428044280442,778.0147601476015,334.33025830258305,130.2785977859779,1043.9483394833949,412.3487084870849,5510.378228782288,8886.730627306273,542.0,28.70170915687468,24.06038682811156,0.5452229467112176,0.966131907308378,0.7742857142857142,1.2888031563147655,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1554,2846.543103448276,206.47413793103448,85.95402298850574,638.7959770114943,323.55172413793105,3389.908045977012,770.0028735632184,192.8793103448276,1126.971264367816,2918.548850574713,875.9367816091954,434.85632183908046,1126.925287356322,3406.152298850575,593.9942528735633,192.06896551724137,190.75862068965515,1968.9913793103449,647.5545977011494,198.9051724137931,118.11781609195404,3003.2672413793102,241.8304597701149,216.45402298850576,485.48850574712645,635.9511494252873,268.2183908045977,125.86781609195404,982.2557471264367,405.85057471264366,4958.5344827586205,7830.80459770115,348.0,22.709957625465503,19.527647993812195,0.5105103345100621,0.9508196721311476,0.7565217391304347,-1.4748933000151383,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1555,2795.478260869565,114.39311594202898,55.6268115942029,617.3278985507246,38.98731884057971,3472.641304347826,704.7192028985507,294.4402173913044,1137.8134057971015,3869.3315217391305,462.5833333333333,3144.313405797101,1104.3623188405795,3962.184782608696,445.7373188405797,545.3659420289855,183.8913043478261,2077.960144927536,1143.3134057971015,170.21920289855072,143.04528985507247,2764.1340579710145,203.0797101449276,188.5797101449276,468.4239130434783,864.8188405797101,348.2934782608696,157.6086956521739,1009.447463768116,412.32608695652175,6569.356884057971,8666.972826086956,552.0,35.336150476198505,19.90927569886531,0.8261671175995082,0.971830985915493,0.7603305785123967,-0.3514978671918767,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1623,951.6786703601108,126.85872576177286,58.29916897506925,616.404432132964,10.944598337950138,1063.939058171745,331.7313019390582,182.5124653739612,1118.1883656509694,1137.0498614958449,439.7257617728532,1732.174515235457,1087.2520775623268,1821.5540166204987,352.85041551246536,145.06371191135733,125.03047091412742,1271.3130193905818,899.1772853185596,174.4016620498615,142.85872576177286,2365.7562326869806,202.1135734072022,2594.0332409972298,456.1495844875346,802.5706371191136,338.7728531855956,152.50415512465375,1062.814404432133,412.6592797783933,5785.468144044321,8983.997229916897,361.0,22.23856519210233,20.67933375962188,0.3678474530827942,0.94750656167979,0.7474120082815735,-0.1399330784100242,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1640,930.2152588555858,129.19346049046322,56.212534059945504,622.4468664850136,16.354223433242506,1046.0980926430518,410.3923705722071,213.91553133514984,1122.9509536784742,1050.708446866485,384.71117166212537,2459.8228882833787,1090.1716621253406,1601.7220708446866,468.2370572207085,154.4959128065395,154.96457765667574,1128.0217983651223,1305.727520435967,169.43869209809264,123.40054495912808,2052.681198910081,416.06267029972753,1231.125340599455,453.449591280654,719.3814713896458,331.61852861035425,163.0899182561308,1047.6457765667576,414.12806539509535,4907.051771117166,8147.231607629427,367.0,23.15495873059165,20.186963273273086,0.4898258353479361,0.973474801061008,0.7978260869565217,-1.4351332824075846,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1645,1097.181303116147,121.58356940509915,53.889518413597735,617.0368271954674,39.51841359773371,1147.6232294617564,532.0963172804533,260.77903682719545,1103.2322946175636,1176.8781869688385,406.20679886685554,1847.014164305949,1063.798866855524,1700.215297450425,521.6600566572238,210.4872521246459,191.88951841359773,1161.7535410764872,2088.9518413597734,170.06798866855524,158.17563739376772,2115.8526912181305,272.8583569405099,395.4532577903683,451.90368271954674,764.2521246458923,354.8470254957507,155.43909348441926,1084.4504249291786,411.9915014164306,5358.620396600567,8448.385269121813,353.0,24.07962144538338,18.68938292642116,0.6305490949464343,0.96448087431694,0.7673913043478261,-1.0182028672247707,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1693,1504.7690582959642,79.12780269058295,40.50448430493274,615.8587443946188,12.800448430493274,1699.0044843049327,383.3811659192825,340.3094170403588,1123.8520179372197,1527.060538116592,415.2466367713005,4522.022421524664,1142.92600896861,1869.567264573991,508.73991031390136,168.0829596412556,151.37668161434976,1200.784753363229,2064.92600896861,166.13452914798205,132.88340807174887,1950.8856502242152,322.72645739910314,147.3273542600897,454.5112107623318,728.1950672645739,350.0874439461884,189.53139013452915,1009.1726457399104,414.2713004484305,5031.984304932736,7989.311659192825,446.0,27.077938203762137,21.02504055023726,0.6301617780861634,0.9674620390455532,0.7756521739130435,-1.062931419684026,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1725,3316.333333333333,492.6430976430976,94.86195286195286,630.3097643097643,140.06397306397307,3869.5084175084176,1326.4646464646464,199.07407407407408,1263.5892255892256,3503.909090909091,520.053872053872,3902.4949494949497,1092.8451178451178,4045.7811447811446,653.8585858585859,702.8787878787879,166.02356902356902,2021.6397306397307,2166.501683501684,168.8114478114478,131.31649831649833,2713.73063973064,298.73737373737373,773.2525252525253,460.25589225589226,766.7811447811448,311.7609427609428,120.8114478114478,1058.3501683501684,410.32323232323233,6323.976430976431,8963.710437710437,297.0,24.110834615559224,15.692243879570173,0.7592167587115533,0.9519230769230768,0.7595907928388747,-1.2560394809513675,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1791,3285.271604938272,278.36625514403295,105.84362139917695,645.5020576131687,328.8847736625514,3983.600823045268,544.3456790123457,200.08641975308643,1126.477366255144,3931.074074074074,419.3045267489712,176.33744855967078,1090.1399176954733,5142.576131687243,404.1152263374486,164.97942386831275,142.33744855967078,2832.925925925926,506.7489711934156,175.53909465020575,147.20164609053498,4061.008230452675,202.4320987654321,176.06172839506172,502.83539094650206,758.8847736625514,341.1358024691358,145.98765432098764,1003.3497942386832,413.477366255144,6005.794238683127,8187.444444444444,243.0,21.15193388952732,14.684072763522808,0.7197639105916666,0.9566929133858268,0.7714285714285715,1.4429305504314398,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1794,1091.9676113360324,126.41295546558705,49.36032388663968,617.5607287449393,21.894736842105264,1104.3036437246965,520.1255060728745,240.21052631578948,1112.9392712550607,1104.4331983805669,377.2307692307692,2121.587044534413,1090.7550607287449,1592.2327935222672,481.165991902834,181.4493927125506,180.03643724696357,1088.3623481781376,1408.1376518218624,163.81376518218624,120.7753036437247,1987.4696356275304,214.7024291497976,3081.6417004048585,452.5242914979757,721.5526315789474,328.92712550607285,129.10728744939271,1043.8218623481782,412.14574898785423,4851.64979757085,8097.514170040486,494.0,27.921103719336564,22.537084345622425,0.5903187131615056,0.9724409448818898,0.801948051948052,-1.373785508035711,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1800,1435.3150684931506,74.2579908675799,38.009132420091326,616.431506849315,12.363013698630136,1547.1689497716895,420.2671232876712,309.17351598173514,1115.9908675799086,1423.4771689497718,392.9474885844749,4828.004566210046,1116.429223744292,1773.5,497.8401826484018,183.8036529680365,169.92922374429224,1154.4634703196348,2218.584474885845,161.07077625570776,108.00913242009132,1969.824200913242,202.527397260274,146.90867579908675,453.15296803652967,734.703196347032,341.23059360730593,156.76027397260273,1039.7899543378996,411.80593607305934,5079.53196347032,8049.16894977169,438.0,26.268065888163648,21.29976636106876,0.5852379339550032,0.9776785714285714,0.7617391304347826,-0.9973907831614298,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1819,1020.169373549884,104.63805104408353,45.54988399071926,618.1925754060325,19.784222737819025,1110.0719257540604,371.1670533642691,213.4431554524362,1120.245939675174,1119.2761020881671,415.22041763341065,2897.3201856148494,1092.399071925754,1632.939675174014,416.3526682134571,169.4292343387471,140.91183294663574,1143.4640371229698,1110.3781902552205,165.1740139211137,149.79118329466357,2041.3201856148487,177.85150812064964,1927.84686774942,455.3990719257541,797.9814385150812,334.97447795823666,170.96287703016242,1084.7911832946636,413.64501160092806,5687.893271461717,8825.953596287703,431.0,24.194527156432184,22.68772736737554,0.3473880546184259,0.96420581655481,0.7495652173913043,-0.9613803799849416,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1835,5468.815217391304,571.25,129.04347826086956,640.8369565217391,486.7065217391304,6803.58152173913,1205.391304347826,211.27717391304347,1177.8315217391305,6994.521739130435,678.2608695652174,176.70652173913044,1091.2010869565215,7540.298913043478,455.3641304347826,201.33695652173915,262.5597826086956,4081.630434782609,433.70108695652175,179.94021739130434,161.44021739130434,6817.119565217391,231.8695652173913,292.75,484.4021739130435,847.1684782608696,356.6141304347826,149.15217391304347,1030.4347826086955,411.32065217391306,6518.135869565217,8501.809782608696,184.0,19.244653515244792,12.204217836729342,0.7732006370274225,0.9484536082474226,0.8070175438596491,1.54653339928216,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1853,1381.1824212271974,127.2653399668325,56.57213930348259,618.9535655058044,10.804311774461029,1390.033167495854,351.61359867330015,248.66998341625208,1117.6318407960198,1280.5356550580432,430.05638474295193,2002.3167495854063,1082.228855721393,1771.787728026534,386.5124378109453,156.59203980099502,164.12271973466002,1161.804311774461,1152.071310116086,167.18242122719735,148.34328358208955,2016.4792703150915,173.97180762852403,1828.1194029850749,456.07296849087896,814.1376451077944,347.8606965174129,186.28855721393035,1082.787728026534,415.53731343283584,5599.3615257048095,8762.255389718077,603.0,32.38636811851172,23.71769369861408,0.6809437689941248,0.9710144927536232,0.7691326530612245,-0.8183890327502895,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1868,3172.048076923077,218.61217948717947,71.01282051282051,616.3717948717949,14.753205128205128,3769.01282051282,612.0480769230769,355.7307692307692,1132.4935897435898,3979.977564102564,380.9583333333333,2425.5705128205127,1098.1891025641023,4134.224358974359,399.2660256410256,148.44871794871796,110.42628205128206,2130.13141025641,2213.275641025641,177.16346153846155,244.9903846153846,2569.0705128205127,695.5320512820513,413.1410256410256,453.27564102564105,804.5384615384615,338.75320512820514,128.39423076923077,1014.1217948717948,415.40705128205127,6385.548076923077,7832.102564102564,312.0,23.35600046690983,17.03795614558949,0.6839920534419063,0.968944099378882,0.7878787878787878,-1.1956828760957574,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
1883,937.6348837209302,105.98837209302326,51.05116279069768,613.1558139534884,10.267441860465116,987.7162790697674,322.79767441860463,190.03488372093025,1112.346511627907,1034.8697674418604,389.3209302325581,1360.7325581395348,1087.739534883721,1608.7651162790698,346.706976744186,146.74186046511628,172.46046511627907,1149.7744186046511,1041.5348837209303,172.34186046511627,124.31627906976745,2136.23488372093,184.47906976744187,2476.1279069767443,454.146511627907,804.5674418604651,337.33953488372094,180.8883720930233,1075.0046511627909,412.7325581395349,5851.148837209303,8972.027906976744,430.0,26.652678051494263,20.558774294520152,0.636400661667322,0.9706546275395034,0.7818181818181819,-1.0962130310430376,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
