Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,TDA
88679,106262,2023.329087048832,177.93205944798302,84.68577494692144,462.3248407643312,3941.409766454352,1219.7855626326964,170.42462845010616,211.0615711252654,52.70912951167728,4703.382165605096,817.104033970276,160.9087048832272,373.6751592356688,3479.3460721868364,5081.462845010616,1418.0106157112527,155.9447983014862,1814.660297239915,3598.067940552017,533.5053078556264,99.08917197452227,444.932059447983,4627.324840764331,216.2484076433121,2111.588110403397,486.2611464968153,3633.082802547771,488.69214437367305,118.09129511677284,341.8874734607219,51583.95116772824,33795.82165605095,471.0,26.78480242309463,22.42812812631076,0.5466743701290108,0.9651639344262296,0.7584541062801933,-0.119831550587857,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
88764,106357,1667.8628571428571,348.0628571428571,79.51428571428572,351.00857142857143,3398.942857142857,1513.9914285714283,157.63142857142856,217.27142857142857,53.41428571428571,4452.9857142857145,853.6457142857142,158.23142857142858,304.9457142857143,968.7057142857144,4624.068571428571,860.3914285714286,158.3257142857143,524.2257142857143,3314.502857142857,489.7771428571429,93.02,416.6742857142857,4461.417142857143,193.23142857142847,1641.922857142857,1390.0542857142857,3265.7742857142857,691.94,126.58857142857144,285.4114285714286,51965.93142857143,32158.78571428572,350.0,22.831241405554312,19.64321556981236,0.5096773190781076,0.9615384615384616,0.7575757575757576,-1.1013028981772393,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
89248,106911,1942.688607594937,277.4987341772152,110.53164556962024,402.6860759493671,3637.7037974683535,1612.3569620253163,174.23291139240507,221.83037974683543,49.72658227848101,4517.764556962025,1002.8177215189874,144.28101265822784,298.7645569620253,2061.840506329114,5233.475949367089,882.4708860759494,153.58481012658228,656.3291139240506,3726.967088607595,521.2379746835443,99.1367088607595,394.526582278481,4976.488607594937,217.0481012658228,1307.1113924050633,598.5569620253165,3725.4886075949366,555.7367088607594,136.76455696202532,293.1012658227848,51133.87088607595,33322.524050632914,395.0,24.16069111911673,20.82635162402613,0.5069198268733781,0.9753086419753086,0.8229166666666666,1.5576367562702562,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
89882,107661,1951.1340206185569,373.8582474226804,96.4819587628866,300.37371134020617,3559.909793814433,1237.1572164948454,160.02061855670104,190.0154639175257,51.91237113402062,4727.94587628866,858.0051546391752,128.11855670103094,283.60051546391753,469.7164948453608,5351.291237113402,778.4510309278351,126.71134020618555,406.33247422680415,3682.518041237113,468.39948453608247,90.53092783505154,1578.5541237113405,5024.3582474226805,185.8685567010309,525.6082474226804,125.53350515463916,3602.146907216495,429.9639175257732,212.70618556701032,249.33505154639167,51004.89175257732,33232.865979381444,388.0,25.708862516584944,19.30819327994209,0.6602651494376016,0.9675810473815462,0.7461538461538462,1.3591049467533731,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
89925,107712,2191.994638069705,258.66487935656835,99.15549597855228,367.1635388739946,4481.195710455764,2208.28418230563,187.12600536193028,211.4289544235925,52.36997319034853,5090.745308310992,1312.107238605898,161.96514745308312,294.2573726541555,1214.8793565683643,5747.670241286864,946.2654155495978,178.11260053619304,565.5174262734585,3994.994638069705,572.9597855227883,101.7667560321716,267.5898123324397,5166.70509383378,217.14477211796248,792.9624664879357,1304.2949061662198,3916.206434316354,548.5576407506702,178.89544235924933,280.0509383378016,52086.57372654155,32311.85522788204,373.0,25.00248581553484,19.00720298397416,0.6496744647060014,0.966321243523316,0.7852631578947369,-1.2804917241648286,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
89947,107741,1885.56462585034,521.0544217687075,136.70068027210883,415.8537414965986,3212.993197278912,981.4625850340136,145.22448979591837,183.2993197278912,50.22789115646258,4118.530612244898,920.9965986394558,167.46598639455783,354.2687074829932,2051.5,4170.799319727891,1290.748299319728,158.51020408163265,362.2380952380952,2843.408163265306,499.1530612244898,87.31632653061224,158.60204081632654,3489.091836734694,159.5952380952381,126.65646258503402,76.74149659863946,2477.030612244898,445.9931972789116,240.9863945578232,236.3843537414966,52121.537414965984,32440.59523809524,294.0,24.590418324989944,15.38754226222608,0.7800208068174572,0.9423076923076924,0.735,-1.5251664503504176,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
91297,109326,2474.076923076923,274.4478021978022,88.01923076923077,370.4835164835165,4259.5989010989015,2011.4450549450548,200.82142857142856,198.5439560439561,50.582417582417584,4638.318681318681,860.6785714285714,167.7554945054945,331.6923076923077,962.368131868132,5349.456043956044,921.5521978021978,172.13736263736263,761.4505494505495,3726.03021978022,575.5439560439561,102.13186813186812,437.4917582417583,4808.016483516483,231.84065934065933,875.782967032967,719.9175824175824,3912.412087912088,514.8131868131868,135.03021978021977,289.8598901098901,51994.54945054945,33864.07417582418,364.0,22.40617714431756,20.790710657390097,0.3728270722833494,0.9706666666666668,0.7520661157024794,-0.659709831755934,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
91354,109393,1691.3580901856765,206.0053050397878,44.94164456233422,322.6366047745358,3106.437665782493,1036.9549071618037,143.41909814323608,194.0928381962865,53.06100795755968,3934.681697612732,689.7400530503979,121.64986737400532,292.2572944297082,1219.6737400530503,4441.021220159151,803.3103448275862,137.9549071618037,1253.4721485411142,3149.4535809018566,435.1724137931034,107.70822281167108,401.2864721485411,4261.726790450928,387.0610079575597,238.44297082228115,217.8488063660477,3162.429708222812,454.8010610079576,164.41644562334218,383.6737400530504,51059.7824933687,33217.36870026525,377.0,22.877221518723942,21.107856358841847,0.3856187485632635,0.9792207792207792,0.816017316017316,0.9366826002952168,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
91497,109560,1885.395744680851,226.15744680851063,83.08510638297872,372.4531914893617,3675.76170212766,1816.844680851064,171.86808510638298,216.11489361702127,56.15106382978723,4265.729787234042,1019.1,158.5,398.1659574468085,1316.344680851064,4962.972340425532,1027.7148936170213,195.4106382978724,1730.1893617021276,3542.172340425532,522.0744680851063,90.93829787234044,305.0659574468085,4708.017021276596,1453.5765957446808,607.5085106382978,615.868085106383,3789.3489361702127,561.3191489361702,510.2893617021277,328.7106382978723,51742.22127659575,32424.69361702128,470.0,26.35323862716601,22.85951973005555,0.4975638719865238,0.9572301425661914,0.7859531772575251,-0.2238388305148411,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
91812,109926,1817.1683417085428,290.3291457286432,95.36683417085428,360.30904522613065,3368.246231155779,1538.2035175879396,168.2537688442211,199.76381909547737,51.484924623115575,4345.349246231156,939.8643216080402,134.2211055276382,267.93467336683415,991.891959798995,4945.246231155779,819.0201005025126,144.93718592964825,1072.6281407035176,3397.9371859296484,496.640703517588,102.63819095477388,447.56281407035175,4578.143216080402,203.2060301507537,7122.93216080402,1378.8793969849246,3269.384422110553,571.4321608040201,128.25125628140702,323.97989949748745,51100.3216080402,33312.27135678392,398.0,26.869133200831183,18.95248059654094,0.7088467098439187,0.9636803874092008,0.7236363636363636,0.8889880123395222,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
92064,110228,1887.015503875969,290.6124031007752,95.24806201550388,362.7596899224806,3230.271317829457,2429.3798449612405,168.72093023255815,193.43410852713177,52.395348837209305,4245.441860465116,1073.5968992248063,142.63565891472868,266.4341085271318,1565.2635658914728,4520.550387596899,897.3565891472869,150.11627906976744,329.3565891472868,3123.9612403100773,484.0387596899225,84.0,201.0077519379845,3237.1007751937987,177.7364341085271,404.8914728682171,133.07751937984497,2139.6434108527133,428.1085271317829,427.1007751937984,255.06201550387595,51227.13953488372,32670.596899224805,129.0,15.331969414545943,10.712774450073592,0.7153939247205439,0.9699248120300752,0.7818181818181819,1.5085137535610724,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
92073,110237,1736.0123456790122,316.82716049382714,103.54320987654322,441.929012345679,3167.966049382716,2152.333333333333,199.87654320987653,204.23765432098764,51.30555555555556,3476.222222222222,1167.4382716049383,163.01543209876544,302.75,2303.867283950617,4046.679012345679,923.4876543209876,158.07407407407408,525.4506172839506,2962.1666666666665,596.9506172839506,102.39197530864196,650.5771604938271,3723.867283950617,221.79012345679013,4736.777777777777,1067.1574074074074,3117.984567901234,529.9722222222222,128.35493827160494,286.3117283950617,51514.24382716049,33446.61728395062,324.0,21.73920397070175,19.05453230978905,0.4813918061890306,0.9529411764705882,0.7714285714285715,-1.000568177636433,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
93022,111369,2148.393650793651,226.06031746031744,100.84761904761903,396.5301587301588,4679.339682539682,1894.7142857142856,174.1904761904762,206.13968253968247,50.35873015873016,5326.942857142857,1277.6539682539683,168.75555555555556,323.3968253968254,2057.968253968254,6045.898412698412,904.6444444444444,192.0031746031746,752.5396825396825,4251.647619047619,556.8730158730159,96.2190476190476,300.7650793650794,5478.803174603175,214.03492063492064,526.6476190476191,589.8222222222222,4236.101587301588,619.3428571428572,152.56825396825397,289.7555555555556,52206.25714285715,32137.911111111112,315.0,21.358410461955703,18.81654843563061,0.4731346760520972,0.9574468085106383,0.75,-0.4127978485496823,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
93668,112147,1346.745042492918,186.1501416430595,77.02832861189802,403.4645892351275,2274.5042492917846,1685.9546742209632,177.5042492917847,202.32294617563736,50.28611898016997,2937.3059490084984,1165.6543909348443,145.0226628895184,297.6770538243626,1881.8753541076487,3092.841359773371,930.0028328611896,149.10198300283287,603.8838526912182,2162.226628895184,526.4617563739376,122.09631728045326,424.79886685552407,2777.402266288952,197.41643059490085,2613.3994334277622,1054.2464589235128,1970.9320113314448,464.8866855524079,127.11898016997168,294.2322946175637,51442.73654390935,33551.56657223796,353.0,22.30006485190419,20.16100597497026,0.427366734561279,0.954054054054054,0.7640692640692641,0.385146544432966,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
94694,113367,896.3225806451613,224.65806451612903,47.380645161290325,365.76129032258063,1611.3935483870969,4352.335483870967,134.8709677419355,192.4774193548387,53.65806451612903,2139.774193548388,1574.5548387096774,148.52903225806452,363.0774193548387,1036.4387096774194,1995.9870967741936,820.6903225806452,166.3935483870968,499.52258064516127,1493.4451612903226,409.9548387096774,92.98709677419356,359.36129032258066,2037.316129032258,994.4967741935484,3703.374193548387,198.83870967741936,1376.6645161290323,448.1870967741936,377.7032258064516,268.7741935483871,51906.18709677419,32184.174193548388,155.0,14.80869472389071,13.39976705934647,0.425713350732562,0.9627329192546584,0.7908163265306123,-0.8469500582571107,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
95396,114207,2886.472972972973,363.4155405405405,97.4695945945946,429.8141891891892,5142.868243243243,1974.4358108108108,223.72297297297297,204.84459459459453,49.78716216216216,5975.695945945946,1133.3716216216217,154.5,333.69256756756755,1843.3175675675675,6443.091216216216,991.0912162162164,166.86148648648648,483.9324324324325,4470.131756756757,616.9087837837837,102.80067567567568,377.3006756756757,5195.138513513513,212.52027027027023,457.4662162162162,1412.0608108108108,3709.486486486487,510.3141891891892,128.10472972972974,280.2567567567568,52326.15878378379,33583.83108108108,296.0,20.741684992980595,18.176414081243863,0.4817241218100861,0.9673202614379084,0.7789473684210526,0.8801690891227049,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
96206,115163,2178.743961352657,423.5434782608696,132.98067632850243,356.5024154589372,3997.550724637681,1618.6014492753625,196.94927536231884,198.3840579710145,49.40096618357488,4685.65458937198,1158.4057971014493,141.95893719806764,266.1038647342995,849.963768115942,5139.400966183575,938.2222222222222,148.90338164251207,508.1932367149759,3646.942028985507,593.4251207729469,97.28743961352656,234.15217391304347,4458.176328502415,215.1062801932368,3215.8888888888887,682.7270531400966,3421.7512077294687,511.84541062801935,156.6014492753623,284.17632850241546,51939.903381642514,33116.77536231884,414.0,24.63730195527534,21.486952071549727,0.4892726350501705,0.971830985915493,0.7840909090909091,0.488451258359059,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
96776,115834,1933.6470588235293,582.0423529411764,161.8541176470588,398.2964705882353,3231.489411764706,2512.849411764706,212.3694117647059,201.48705882352945,51.25411764705883,4135.795294117647,1232.1482352941175,143.7270588235294,256.55529411764707,771.6588235294117,4509.88,1078.1670588235295,189.0164705882353,449.10117647058826,3141.0823529411764,610.5435294117647,110.84235294117649,387.3741176470588,4038.2047058823528,226.17882352941177,2535.115294117647,842.2635294117647,2921.903529411765,532.9435294117648,152.67529411764707,287.7647058823529,51484.55529411765,33601.69176470588,425.0,26.35759403940619,20.58897327544296,0.6243558008055745,0.9593679458239278,0.7783882783882784,1.3099034309039517,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
96792,115855,2161.271137026239,281.466472303207,101.4402332361516,399.4839650145773,3947.367346938776,1208.8862973760934,199.6793002915452,205.23032069970844,50.33527696793003,4474.723032069971,1053.650145772595,161.0204081632653,351.9679300291545,1571.9650145772596,4856.212827988338,908.1690962099124,185.70262390670555,603.0408163265306,3412.667638483965,613.7288629737609,100.12827988338192,179.42857142857142,3905.338192419825,326.8075801749271,4113.897959183673,1749.9067055393589,3199.97667638484,518.2361516034986,102.1195335276968,295.0612244897959,52055.92419825073,32888.44606413994,343.0,23.04393818612504,18.955801174667904,0.5686294090609895,0.9716713881019832,0.8205741626794258,-0.3372671820684403,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
97386,116567,2062.8007117437724,337.94306049822063,64.36298932384342,370.2170818505338,4209.960854092527,2590.2241992882564,164.8612099644128,211.20284697508896,58.90747330960854,5160.160142348755,1414.5978647686832,150.27402135231316,333.15658362989325,1971.0782918149464,5882.594306049822,913.3345195729536,177.3238434163701,501.61921708185054,4267.836298932384,526.6192170818505,85.91459074733096,1609.3807829181494,5640.82206405694,212.50533807829183,368.1103202846976,221.6192170818505,4272.295373665481,676.2384341637011,456.88612099644126,280.508896797153,51568.1921708185,32329.83274021352,281.0,22.821457317251667,15.87473991111721,0.7184235930387567,0.9590443686006824,0.7982954545454546,-1.5139128838591362,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
97927,117229,1713.6490683229813,338.35714285714283,122.71428571428572,387.832298136646,3449.493788819876,1713.9565217391305,183.6211180124224,201.7049689440994,50.81677018633541,4226.273291925466,984.6459627329192,169.64906832298138,316.9130434782609,2289.6894409937886,4168.841614906833,959.6863354037268,159.82298136645963,600.8757763975156,2923.5372670807456,551.860248447205,96.4751552795031,215.72981366459624,3690.7329192546586,206.3540372670808,408.4627329192547,311.6925465838509,2688.108695652174,491.7795031055901,144.2826086956522,279.22049689441,52122.09316770186,32335.17391304348,322.0,22.759751044006684,18.055249512246046,0.6088344288232473,0.9669669669669668,0.8070175438596491,-0.5309022134764751,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
97989,117306,2090.382575757576,575.8598484848485,90.67424242424242,410.31439393939394,4338.318181818182,2299.844696969697,160.40530303030303,258.43560606060606,62.07575757575758,5525.079545454545,1427.3674242424242,157.34469696969697,328.7765151515151,3032.693181818182,6288.185606060606,1041.3939393939395,245.8560606060606,899.3068181818181,4600.545454545455,504.8636363636364,87.27651515151516,581.8295454545455,6015.287878787879,198.26136363636363,168.3409090909091,149.5909090909091,4539.530303030303,1103.7613636363635,309.7348484848485,456.1742424242424,51437.253787878784,32270.742424242424,264.0,22.277310026840983,15.115484970173105,0.7345867144434017,0.9496402877697842,0.75,-1.4034462134212484,HNSCC_7,HN,1,HNSCC_7,memory CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_3
