Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
83845,103137,1156.53639846743,118.333333333333,51.367816091954,321.340996168582,1109.48659003831,1318.50191570881,143.07662835249,275.352490421456,134.938697318008,1094.27586206897,438.367816091954,8081.02681992337,237.045977011494,43.5287356321839,1064.34865900383,935.04214559387,95.6168582375479,459.436781609195,807.862068965517,737.272030651341,157.0,146.873563218391,1617.81609195402,235.44061302682,7127.59770114943,111.908045977012,913.241379310345,424.869731800766,161.172413793103,264.210727969349,15983.4329501916,21731.3180076628,261,19.385726588059,17.2043657797787,0.460854065120897,0.970260223048327,0.808049535603715,0.077160744910027,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
83944,103269,762.44262295082,84.0382513661202,41.9726775956284,306.693989071038,573.185792349727,300.950819672131,86.5792349726776,264.109289617486,138.524590163934,535.196721311475,345.934426229508,11366.6830601093,230.803278688525,26.0382513661202,489.016393442623,423.513661202186,50.5573770491803,235.338797814208,405.16393442623,268.295081967213,55.9016393442623,77.2622950819672,426.650273224044,96.0546448087432,202.114754098361,73.2295081967213,418.087431693989,281.508196721312,72.9617486338798,224.409836065574,17547.8087431694,20554.8032786885,183,15.8434094434138,14.7851815729551,0.359339087932479,0.953125,0.7625,-0.722363178291262,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
84070,103447,4379.42711864407,140.867796610169,64.2338983050848,357.979661016949,4334.92203389831,2474.80677966102,174.938983050847,363.986440677966,136.922033898305,4750.17966101695,572.4,2690.80677966102,323.31186440678,482.057627118644,4658.91525423729,1175.17288135593,158.983050847458,1847.0,3741.58305084746,639.081355932203,143.433898305085,188.396610169492,4879.94576271186,1203.95593220339,2130.5186440678,127.508474576271,4151.43050847458,684.328813559322,1427.53898305085,289.833898305085,15807.0576271186,22083.6813559322,295,23.7362795806578,15.8641317088211,0.743847351827553,0.954692556634304,0.754475703324808,0.259289593024462,HNSCC_5,HN,1,HNSCC_5,memory CD8+ T cells,,LG_dysplasia_HNSCC_5_4
84144,103549,1249.19310344828,103.51724137931,43.6551724137931,312.731034482759,1031.75172413793,1833.60689655172,111.751724137931,294.08275862069,136.88275862069,1058.39310344828,409.648275862069,6361.64137931035,231.489655172414,48.9931034482759,968.937931034483,1005.23448275862,67.8344827586207,932.503448275862,799.586206896552,685.793103448276,75.351724137931,103.558620689655,1152.92413793103,146.806896551724,7900.0,97.2689655172414,892.489655172414,415.365517241379,275.062068965517,649.834482758621,16608.0482758621,21734.0827586207,145,16.0593223743996,11.5187814714646,0.696801025654785,0.935483870967742,0.743589743589744,0.869355265151783,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
84145,103551,1168.26257668712,69.8036809815951,31.4662576687117,313.460122699387,935.098159509202,861.743558282209,145.521472392638,275.640490797546,135.279754601227,1004.18527607362,432.035582822086,7267.43558282209,232.598773006135,37.879754601227,953.748466257669,941.885889570552,79.5263803680982,342.153374233129,813.047852760736,875.882208588957,82.6552147239264,126.842944785276,1043.07239263804,154.736196319018,10446.4294478528,93.8208588957055,868.519018404908,414.712883435583,155.257668711656,254.939877300614,16500.4233128834,22162.2920245399,815,35.7334086051275,29.7868283906877,0.552391421053152,0.967933491686461,0.75462962962963,0.304360409410723,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
84179,103599,3675.64367816092,239.433908045977,86.1120689655172,374.939655172414,3270.27586206897,1845.56609195402,155.01724137931,273.270114942529,137.258620689655,3596.47126436782,509.755747126437,4299.19827586207,278.979885057471,629.890804597701,3408.0775862069,881.98275862069,230.988505747126,411.241379310345,2871.23850574713,747.195402298851,2576.24425287356,154.727011494253,3246.95977011494,647.129310344828,6794.40517241379,91.6551724137931,3082.15517241379,544.341954022989,227.155172413793,260.149425287356,16714.6609195402,22634.3218390805,348,30.068732283771,14.8913986569828,0.868753176916522,0.950819672131148,0.630434782608696,-0.849448639382766,HNSCC_5,HN,1,HNSCC_5,neutrophils,,LG_dysplasia_HNSCC_5_4
84203,103630,1007.93518518519,120.861111111111,44.1435185185185,312.143518518519,743.291666666667,689.893518518519,115.75462962963,271.939814814815,135.421296296296,778.486111111111,421.722222222222,5557.33333333333,229.787037037037,28.5092592592593,718.388888888889,795.768518518519,59.4861111111111,284.060185185185,629.458333333333,829.092592592593,63.1898148148148,89.375,947.458333333333,131.5,821.861111111111,87.3287037037037,685.319444444445,362.273148148148,107.916666666667,239.111111111111,16538.2175925926,21163.1666666667,216,18.7039464260868,14.7722597568304,0.613372522986506,0.955752212389381,0.794117647058824,0.527875509549558,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
84219,103653,938.778325123153,138.64039408867,53.2660098522168,321.527093596059,748.778325123153,672.206896551724,139.300492610837,271.310344827586,137.684729064039,769.295566502463,432.48275862069,8040.02955665025,229.428571428571,29.3054187192118,710.43842364532,893.571428571429,66.9605911330049,276.049261083744,565.054187192118,665.103448275862,61.0098522167488,92.9852216748768,1187.80295566503,140.802955665025,3749.12315270936,99.5073891625616,638.019704433498,367.009852216749,119.832512315271,246.270935960591,16024.7881773399,20757.1133004926,203,17.1430737464522,15.1123739794577,0.472101851182174,0.966666666666667,0.796078431372549,-1.12149667177946,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
84232,103670,3645.55663430421,278.456310679612,103.912621359223,418.456310679612,3285.33980582524,1848.17799352751,156.52427184466,280.608414239482,137.880258899676,3470.75404530744,518.414239482201,4771.85760517799,269.614886731392,854.255663430421,3328.94174757282,942.527508090615,263.822006472492,336.983818770227,2893.7928802589,876.0,1543.31067961165,136.974110032362,3261.95792880259,206.980582524272,2835.93527508091,88.8511326860841,3155.04207119741,544.265372168285,149.702265372168,259.006472491909,16528.8705501618,22295.0614886731,309,28.4484714265665,13.9100161644576,0.872309131258567,0.939209726443769,0.650526315789474,-0.515088873702773,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
84407,103910,2710.93220338983,171.581920903955,61.2937853107345,378.720338983051,2828.35310734463,2406.68361581921,231.666666666667,295.943502824859,137.290960451977,2978.6581920904,691.745762711864,2692.72881355932,325.460451977401,553.460451977401,2757.83333333333,1208.54237288136,213.912429378531,658.031073446328,2048.89265536723,639.466101694915,97.6016949152542,186.895480225989,2505.86440677966,2366.89830508475,5998.27118644068,119.016949152542,2369.17231638418,610.197740112994,749.612994350283,357.994350282486,16012.0621468927,22358.7627118644,354,25.8700593184839,17.5972824657356,0.733009783911015,0.956756756756757,0.7375,-1.08101308452757,HNSCC_5,HN,1,HNSCC_5,M1/M0 macrophages,,LG_dysplasia_HNSCC_5_4
84409,103913,2243.26376811594,161.439130434783,53.0971014492754,310.569565217391,2064.84347826087,898.057971014493,274.453623188406,284.504347826087,136.563768115942,2140.68550724638,461.711594202899,4322.3231884058,251.321739130435,50.5710144927536,2036.64782608696,817.463768115942,115.368115942029,586.240579710145,1727.17101449275,586.62463768116,99.2666666666667,195.460869565217,1900.16086956522,308.11884057971,6948.8347826087,83.6855072463768,1946.93333333333,473.65652173913,149.355072463768,325.734782608696,16836.0608695652,22567.2028985507,690,39.8196996002254,22.1099608441154,0.831682278076765,0.977337110481586,0.676470588235294,-0.865167579065092,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
84466,103990,3517.00803212851,103.81124497992,38.4096385542169,350.734939759036,3304.75100401606,1388.99598393574,218.70281124498,286.911646586345,136.759036144578,3552.32931726908,547.353413654619,2655.72690763052,310.152610441767,375.497991967872,3359.70281124498,1004.04819277108,311.911646586345,539.232931726908,2784.03212851406,614.883534136546,2587.75502008032,161.236947791165,3882.83534136546,696.951807228916,1201.63855421687,139.40562248996,3238.92369477912,576.220883534137,335.208835341365,289.630522088353,15818.0240963855,21618.3775100402,249,18.9740823053637,16.7832840931912,0.466469412308282,0.954022988505747,0.770897832817338,0.601363293380749,HNSCC_5,HN,1,HNSCC_5,neutrophils,,LG_dysplasia_HNSCC_5_4
84489,104018,2869.82872928177,163.983425414365,75.3259668508287,385.364640883978,2519.40883977901,1635.77348066298,140.104972375691,275.176795580111,136.193370165746,2689.36464088398,489.806629834254,5954.21546961326,260.370165745856,878.729281767956,2555.29281767956,851.436464088398,256.24861878453,352.580110497238,2157.72928176796,753.552486187845,3165.88397790055,146.961325966851,2531.86187845304,187.436464088398,6236.57458563536,104.298342541436,2396.38121546961,502.386740331492,153.21546961326,256.917127071823,16446.9779005525,22312.6132596685,181,16.0841514969982,14.6330340820113,0.415091492847431,0.909547738693467,0.70703125,0.312344788164363,HNSCC_5,HN,1,HNSCC_5,neutrophils,,LG_dysplasia_HNSCC_5_4
84493,104025,4402.640625,157.7265625,60.8515625,350.0625,4229.9921875,2417.59375,151.4296875,281.9765625,137.046875,4543.671875,503.875,3779.453125,294.65625,257.109375,4547.1328125,838.734375,221.1640625,539.3125,3753.09375,608.25,809.5546875,154.296875,4999.671875,909.625,6917.3984375,133.1796875,4263.3984375,591.9765625,382.234375,285.8203125,15654.1875,21816.1171875,128,17.5009844045341,9.38393938118499,0.844094177379205,0.914285714285714,0.684491978609626,-1.21592936956568,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_4
84567,104128,983.261306532663,161.522613065327,56.9949748743719,322.949748743719,983.381909547739,922.371859296482,150.185929648241,275.241206030151,138.638190954774,937.994974874372,461.477386934673,7503.90954773869,239.015075376884,56.4723618090452,888.954773869347,1074.31155778894,96.964824120603,457.115577889447,622.497487437186,737.090452261307,148.110552763819,139.266331658291,1308.68341708543,184.763819095477,15933.4824120603,115.417085427136,730.261306532663,444.08040201005,134.457286432161,260.603015075377,16148.7989949749,21884.3015075377,199,16.4409977726297,15.426749333312,0.345795776514926,0.970731707317073,0.77734375,-0.773021668570673,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
84654,104259,3439.9079497908,229.259414225941,76.7364016736402,444.52719665272,3166.38075313808,4161.82426778243,168.941422594142,308.97489539749,143.970711297071,3497.8870292887,679.836820083682,4091.69456066946,301.510460251046,1307.71966527197,3435.61506276151,1192.78661087866,385.112970711297,1056.38075313808,2759.28033472803,626.702928870293,3167.69456066946,156.514644351464,3498.90376569038,842.598326359833,4434.14644351464,116.707112970711,3099.57322175732,704.284518828452,1025.04184100418,515.640167364017,15864.0251046025,22160.1422594142,239,21.2602162093581,14.3577960170424,0.737509908452628,0.948412698412698,0.758730158730159,0.124399884518358,HNSCC_5,HN,1,HNSCC_5,memory CD8+ T cells,,LG_dysplasia_HNSCC_5_4
84662,104268,1185.60794044665,98.166253101737,49.7344913151365,311.861042183623,958.600496277916,1267.28535980149,151.377171215881,272.645161290323,136.106699751861,990.602977667494,414.322580645161,6111.08684863524,232.429280397022,47.4267990074442,913.411910669975,859.126550868486,102.813895781638,337.712158808933,787.97270471464,701.282878411911,325.789081885856,123.258064516129,1085.36476426799,142.563275434243,7592.75434243176,97.3995037220844,828.220843672457,383.781637717122,124.367245657568,245.930521091811,16542.7071960298,21820.9727047146,403,30.796281609579,18.04768737276,0.810286009520218,0.866666666666667,0.625776397515528,-0.400796399946132,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
84688,104301,2594.5652173913,185.768115942029,79.1304347826087,373.905797101449,2240.16666666667,1432.10144927536,136.079710144928,273.949275362319,135.507246376812,2374.60144927536,481.427536231884,6830.03623188406,259.405797101449,782.811594202899,2254.42753623188,980.963768115942,233.68115942029,385.094202898551,1872.76086956522,1019.64492753623,965.297101449275,144.920289855072,2366.45652173913,183.384057971015,7162.77536231884,105.413043478261,1854.47826086956,452.992753623188,191.463768115942,254.565217391304,16348.8913043478,22090.8695652174,138,18.350596852929,9.58622953927067,0.852704638605427,0.945205479452055,0.624434389140272,-0.611873231573191,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
84715,104338,824.745247148289,124.098859315589,49.2205323193916,315.182509505703,645.695817490494,458.007604562738,108.768060836502,269.475285171103,136.501901140684,652.931558935361,408.954372623574,6897.54752851711,238.631178707224,29.2661596958175,597.212927756654,642.114068441065,59.4144486692015,283.790874524715,488.254752851711,571.714828897338,63.9543726235742,88.2585551330799,689.520912547529,116.235741444867,298.505703422053,82.7984790874525,512.699619771863,324.813688212928,114.634980988593,242.372623574144,16600.5817490494,20835.8288973384,263,21.1667207684011,15.9023608864503,0.659971403940513,0.952898550724638,0.773529411764706,-1.22014619950586,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
84768,104416,3784.10552763819,198.251256281407,72.5929648241206,366.874371859297,3775.8743718593,1400.76884422111,187.301507537688,285.809045226131,136.477386934673,4040.05025125628,587.879396984925,1976.2864321608,304.085427135678,289.693467336683,4022.85929648241,1042.66331658291,154.793969849246,401.27135678392,3020.27135678392,706.447236180905,98.643216080402,137.412060301508,4261.30653266332,411.396984924623,1500.99497487437,118.638190954774,3703.00502512563,540.35175879397,1000.81407035176,283.698492462312,15558.0351758794,21528.2211055276,199,19.9647850114517,12.7867052777025,0.767989061489792,0.929906542056075,0.663333333333333,0.291330122713614,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
84848,104522,1887.03054989817,94.5030549898167,36.3665987780041,321.012219959267,1615.60896130346,342.957230142566,109.865580448065,272.755600814664,135.541751527495,1671.59266802444,419.158859470468,3135.42566191446,283.136456211813,28.8513238289206,1579.42769857434,460.069246435845,74.9816700610998,228.784114052953,1403.49287169043,351.932790224033,79.5315682281059,81.2545824847251,1463.93075356415,126.725050916497,2119.36252545825,78.1446028513238,1491.1099796334,338.818737270876,98.4562118126273,237.215885947047,16644.0224032587,20279.2810590631,491,36.3752309960017,17.2444495322983,0.880486509893838,0.949709864603482,0.627877237851662,-0.428352396874438,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
84954,104671,824.232686980609,104.797783933518,49.7645429362881,314.390581717452,699.925207756233,950.656509695291,125.329639889197,267.927977839335,135.360110803324,670.659279778393,392.440443213296,7087.90858725762,231.365650969529,35.2631578947368,631.939058171745,929.590027700831,70.2326869806094,336.770083102493,511.839335180055,854.87811634349,72.0747922437673,102.828254847645,986.185595567867,133.90027700831,7625.37119113573,102.540166204986,586.836565096953,363.736842105263,143.997229916898,254.13296398892,16336.9584487535,21418.5595567867,361,26.6099120622035,17.3056266418234,0.759638871883446,0.960106382978723,0.716269841269841,-0.657947624069882,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
84972,104696,2740.628113879,297.813167259787,105.902135231317,427.606761565836,2260.58896797153,932.893238434164,128.02846975089,277.131672597865,136.76512455516,2413.03024911032,523.944839857651,1358.85765124555,296.507117437722,1251.56939501779,2212.4359430605,549.64768683274,323.895017793594,241.297153024911,1932.63701067616,429.628113879004,4418.07117437722,85.9377224199288,2051.0640569395,161.665480427046,435.711743772242,104.839857651246,2087.63701067616,479.112099644128,107.633451957295,252.688612099644,16989.1049822064,20919.7295373665,562,30.732698651404,24.2385396831815,0.614792442768802,0.932006633499171,0.675480769230769,0.130589859819791,HNSCC_5,HN,1,HNSCC_5,neutrophils,,LG_dysplasia_HNSCC_5_4
85216,105028,857.436781609195,176.522988505747,61.316091954023,321.172413793103,577.206896551724,683.637931034483,125.333333333333,265.816091954023,135.574712643678,589.563218390805,424.229885057471,6403.03448275862,226.913793103448,27.7931034482759,530.103448275862,771.741379310345,57.5114942528736,241.264367816092,456.258620689655,813.614942528736,64.2988505747127,82.1034482758621,584.752873563218,123.959770114943,258.195402298851,79.4080459770115,505.971264367816,333.67816091954,105.534482758621,226.51724137931,16965.5517241379,21467.9367816092,174,16.4408490265954,13.4653581457621,0.573767228437721,0.950819672131148,0.836538461538462,1.52000320544082,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
