Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
66043,79260,2154.08745874587,104.442244224422,51.1435643564357,314.757425742574,1563.6501650165,412.701320132013,121.686468646865,271.53795379538,135.971947194719,1605.01155115512,380.633663366337,12067.2887788779,286.252475247525,27.6171617161716,1644.71287128713,749.028052805281,87.7607260726073,343.676567656766,1309.43069306931,502.76897689769,83.450495049505,103.950495049505,1426.55280528053,155.641914191419,6447.5198019802,79.8118811881188,1430.19471947195,371.775577557756,88.019801980198,245.841584158416,22250.2310231023,39018.998349835,606,29.7484815548619,25.9811227493917,0.487075930662257,0.960380348652932,0.772959183673469,-0.751333678412164,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
66152,79396,1543.92200557103,159.774373259053,50.2785515320334,317.409470752089,1074.81894150418,402.557103064067,96.8272980501393,265.091922005571,135.350974930362,1058.8077994429,369.649025069638,8523.06128133705,231.231197771588,74.1058495821727,1093.96378830084,653.646239554318,157.704735376045,299.178272980501,909.821727019499,588.899721448468,577.075208913649,79.6824512534819,1030.13370473538,129.16991643454,1365.7938718663,75.3314763231198,1020.88579387187,368.359331476323,85.9526462395543,239.676880222841,21795.6740947075,38310.7437325905,359,23.7684454394906,19.6294062821094,0.563875344511382,0.957333333333333,0.815909090909091,1.2305121807882,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
66406,79727,2170.3063583815,208.28901734104,78.3757225433526,353.21387283237,1546.75144508671,891.433526011561,130.919075144509,271.393063583815,138.098265895954,1685.5549132948,429.606936416185,15272.3988439306,246.630057803468,362.809248554913,1702.43352601156,910.768786127168,353.404624277457,411.820809248555,1304.26589595376,684.219653179191,617.346820809249,98.5838150289017,1479.7225433526,147.526011560694,3950.86705202312,100.93063583815,1418.50289017341,466.167630057804,94.4450867052023,253.722543352601,22098.6473988439,37695.2312138728,173,16.7541622326549,13.1831137998685,0.617136587340722,0.940217391304348,0.739316239316239,-1.47954522419352,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
66415,79740,4185.82051282051,178.565934065934,69.1630036630037,352.423076923077,2881.18131868132,790.604395604396,177.842490842491,280.368131868132,136.804029304029,3290.44322344322,614.001831501832,4110.60989010989,286.551282051282,29.6135531135531,3512.94322344322,1051.836996337,124.065934065934,235.181318681319,2589.45421245421,1026.4706959707,95.1501831501832,90.7014652014652,2912.27838827839,182.81684981685,1668.01831501832,81.6978021978022,2970.87545787546,497.68315018315,159.836996336996,273.17032967033,21494.8333333333,39909.2490842491,546,36.7081613312463,19.4841098431839,0.847507048185764,0.952879581151832,0.642352941176471,1.11900284560363,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
66514,79872,6980.07836990596,96.5454545454546,43.7617554858934,328.74921630094,5097.94357366771,715.326018808778,192.423197492163,268.937304075235,134.880877742947,5740.10971786834,602.699059561129,1752.56112852665,261.081504702194,51.6081504702194,5779.90909090909,962.736677115988,113.783699059561,216.075235109718,4460.8526645768,596.529780564263,77.282131661442,82.846394984326,5070.69905956113,482.924764890282,450.385579937304,99.5924764890282,5117.20689655172,484.692789968652,160.551724137931,251.090909090909,20801.2476489028,39443.1880877743,319,25.243227470487,16.1148948270075,0.76971731211165,0.975535168195719,0.750588235294118,1.24236343855631,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_7
66587,79972,1244.01157407407,86.5532407407408,43.4837962962963,304.601851851852,917.527777777778,344.740740740741,129.782407407407,267.56712962963,135.925925925926,961.013888888889,349.900462962963,18813.4814814815,229.472222222222,27.787037037037,958.872685185185,727.037037037037,83.3842592592593,323.849537037037,701.622685185185,413.377314814815,64.1759259259259,86.5185185185185,822.715277777778,112.31712962963,4865.35185185185,75.9259259259259,799.236111111111,315.203703703704,80.4861111111111,235.49537037037,21539.7546296296,37591.9606481482,432,29.4871698446999,18.7003721017687,0.773179913994594,0.957871396895787,0.73469387755102,-1.23655799516479,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
66617,80012,2715.48128342246,146.101604278075,49.2085561497326,325.762032085562,1779.06417112299,370.729946524064,102.989304812834,262.01871657754,136.080213903743,2067.40909090909,455.513368983957,7984.6550802139,280.973262032086,131.272727272727,2094.98395721925,771.820855614973,118.997326203209,174.144385026738,1647.97058823529,504.435828877005,62.0320855614973,78.2486631016043,1847.20320855615,132.622994652406,3270.93048128342,80.3288770053476,1823.41978609626,333.393048128342,424.831550802139,222.312834224599,20980.2058823529,39359.5187165775,374,31.4394622821623,15.5219161732012,0.869627704179787,0.946835443037975,0.599358974358974,0.675952692714123,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
66671,80084,1151.91701244813,46.253112033195,32.2074688796681,302.165975103734,837.580912863071,278.618257261411,123.390041493776,260.315352697095,135.921161825726,920.331950207469,313.709543568465,20825.0788381743,226.618257261411,24.643153526971,932.452282157676,567.941908713693,54.7344398340249,210.92531120332,702.282157676349,331.423236514523,50.1244813278008,75.4190871369295,797.912863070539,100.041493775934,207.58091286307,72.4356846473029,772.136929460581,286.43153526971,75.2157676348548,226.946058091286,21077.9045643154,39144.5394190871,241,18.8660808520521,16.3275595425334,0.501003559552611,0.952569169960474,0.746130030959752,1.50190954277598,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
66839,80307,1449.648,154.044,70.228,311.452,911.404,390.728,125.692,265.436,135.552,1038.928,366.824,11981.396,229.004,24.6,1047.356,685.144,58.18,227.04,818.992,443.896,57.616,76.308,896.368,119.744,294.5,73.124,884.044,327.012,81.944,228.524,20460.16,37837.552,250,19.3863992690829,16.4205560009308,0.53157021964239,0.9765625,0.816993464052288,0.54540668003723,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
66973,80478,2907.31460674157,274.280898876405,80.3370786516854,331.247191011236,1940.44943820225,475.898876404494,128.033707865169,268.797752808989,136.573033707865,2068.08988764045,441.76404494382,10138.2471910112,235.85393258427,84.6404494382023,2023.42696629214,1144.23595505618,181.943820224719,258.955056179775,1601.94382022472,1389.42696629214,587.943820224719,84.0112359550562,1636.04494382022,164.325842696629,6854.37078651685,89.314606741573,1601.75280898876,467.168539325843,102.741573033708,241.483146067416,21757.0449438202,37307.0674157303,89,12.5596266172415,9.05378190105149,0.693076606969192,0.956989247311828,0.760683760683761,1.32162293387534,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
67022,80546,1206.93798449612,111.352713178295,45.2170542635659,309.484496124031,936.220930232558,485.697674418605,115.197674418605,269.286821705426,134.736434108527,967.100775193798,384.441860465116,11372.496124031,231.728682170543,30.2984496124031,1005.07751937985,844.53488372093,82.8294573643411,408.585271317829,706.422480620155,617.329457364341,100.538759689922,87.7325581395349,789.403100775194,135.860465116279,5668.6511627907,79.3914728682171,761.992248062016,363.496124031008,93.0503875968992,241.531007751938,22186.8449612403,38334.1744186047,258,20.7029608742956,15.9097680791927,0.639876319022559,0.962686567164179,0.767857142857143,-1.33411710165725,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
67100,80660,6753.52488687783,280.805429864253,132.565610859729,477.859728506787,4713.47511312217,678.171945701358,144.511312217195,270.443438914027,138.009049773756,5187.59728506787,480.180995475113,8335.79185520362,598.447963800905,1764.46153846154,5229.17647058824,1036.38461538462,409.58371040724,288.475113122172,4368.39819004525,950.723981900452,727.0,113.484162895928,4487.00452488688,308.796380090498,7147.77828054299,105.705882352941,4750.11312217195,520.746606334842,135.746606334842,253.62443438914,22721.7918552036,38749.2171945701,221,22.2226487768958,12.8330751571988,0.816406743580875,0.936440677966102,0.717532467532468,1.50306689436107,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
67182,80777,4995.10833333333,369.908333333333,121.9875,372.195833333333,3601.33333333333,946.675,139.575,276.9875,137.2,3659.80416666667,475.841666666667,7388.5875,254.3,651.775,3702.69583333333,974.866666666667,344.466666666667,435.595833333333,2609.8125,983.5875,1620.90833333333,117.791666666667,2981.2375,183.179166666667,3561.9875,94.8875,3040.1,524.120833333333,119.2875,253.291666666667,22207.9458333333,38181.5666666667,240,24.2981174552103,13.1434432035109,0.841071254954499,0.926640926640927,0.714285714285714,1.39404730824772,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
67190,80787,1299.36996336996,110.663003663004,54.5934065934066,307.677655677656,892.351648351648,304.333333333333,131.43956043956,268.065934065934,135.054945054945,928.318681318681,380.282051282051,11994.8315018315,228.564102564103,24.9377289377289,977.923076923077,649.190476190476,67.6703296703297,206.798534798535,703.630036630037,375.666666666667,56.5457875457876,73.6849816849817,799.967032967033,121.783882783883,92.0586080586081,71.6190476190476,787.446886446886,335.498168498169,81.7875457875458,223.399267399267,20120.2014652015,38559.967032967,273,21.2918280401723,16.3863175968628,0.638519128965153,0.951219512195122,0.718421052631579,0.782737143616994,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
67215,80826,4749.12213740458,181.503816793893,64.3587786259542,338.793893129771,3303.2213740458,552.419847328244,128.152671755725,278.335877862595,136.267175572519,3512.18320610687,409.534351145038,8451.31297709924,444.06106870229,118.931297709924,3545.9465648855,908.656488549618,294.030534351145,390.312977099237,2529.56488549618,916.160305343512,261.114503816794,108.06106870229,2602.87022900763,156.908396946565,4252.49618320611,91.8854961832061,3177.79389312977,455.374045801527,105.984732824427,248.580152671756,22442.7251908397,38472.0534351145,131,18.447846486345,10.6711449956807,0.815718295597717,0.83974358974359,0.55982905982906,-1.25917733361794,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
67239,80857,5971.00320512821,178.49358974359,62.6089743589744,335.073717948718,4213.39102564103,820.798076923077,150.108974358974,271.884615384615,136.865384615385,4779.55448717949,440.644230769231,10383.5544871795,277.080128205128,151.320512820513,4864.15705128205,1070.88461538462,186.557692307692,300.224358974359,3776.86217948718,916.032051282051,699.173076923077,117.349358974359,4269.62820512821,241.605769230769,6009.17948717949,93.1217948717949,4293.53846153846,516.75641025641,165.24358974359,247.198717948718,22361.9294871795,37877.3397435897,312,25.5598559940635,16.2401279644909,0.77220262627466,0.939759036144579,0.645962732919255,0.695830375366327,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
67264,80888,5111.49443207127,216.507795100223,70.1469933184855,353.042316258352,3545.59020044543,586.915367483296,192.556792873051,283.991091314031,136.369710467706,3812.69487750557,452.28285077951,7952.69933184855,1075.55679287305,31.5902004454343,3781.47884187082,902.988864142539,153.305122494432,256.761692650334,3006.66146993319,857.289532293987,353.772828507795,150.360801781737,3338.46325167038,329.269487750557,6301.7706013363,84.1447661469933,3456.79732739421,486.552338530067,123.153674832962,261.54565701559,22176.0489977728,37634.8129175947,449,29.4514938247827,19.7029716756126,0.7432647776148,0.965591397849462,0.774137931034483,1.45348089426011,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
67316,80953,5602.4711033275,199.975481611208,59.6199649737303,342.535901926445,4217.07880910683,694.99649737303,218.402802101576,281.278458844133,137.217162872154,4641.34851138354,477.180385288967,9879.10858143608,355.043782837128,127.234676007005,4595.46409807356,1010.79159369527,164.875656742557,319.868651488617,3621.90192644483,872.210157618214,137.063047285464,178.080560420315,3894.61295971979,657.644483362522,7416.47985989492,90.1190893169877,4030.9649737303,512.69527145359,217.112084063047,269.742556917688,22371.6917688266,37780.9019264448,571,34.4666427575237,21.125801314422,0.790133567440016,0.964527027027027,0.686298076923077,-0.991036837129301,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_7
67360,81009,2058.43760984183,52.469244288225,22.0702987697715,302.768014059754,1501.25483304042,330.409490333919,164.843585237258,263.497363796134,135.384885764499,1653.55887521968,347.597539543058,13670.2021089631,251.978910369069,27.4833040421793,1729.19683655536,710.140597539543,90.4463971880492,332.038664323374,1312.65202108963,420.100175746925,116.119507908612,88.5905096660809,1617.77504393673,126.8769771529,582.527240773287,72.3708260105448,1593.94200351494,338.302284710018,82.7750439367311,231.702987697715,21737.6994727592,38301.1933216169,569,33.4592755200734,21.7913438375763,0.758837843336646,0.967687074829932,0.760695187165775,-1.46421727948097,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
67585,81307,4745.56403940887,166.440886699507,54.9014778325123,336.206896551724,3266.82266009852,618.275862068966,140.64039408867,271.312807881773,136.559113300493,3735.72167487685,428.71921182266,8131.97783251232,255.115763546798,256.56157635468,3715.95073891626,753.706896551724,173.598522167488,350.642857142857,2882.05172413793,567.738916256158,615.145320197044,90.7512315270936,3437.74137931034,164.426108374384,5230.49753694581,80.1773399014778,3119.11822660099,435.633004926108,95.4704433497537,248.273399014778,21805.0443349754,38107.7192118227,406,33.0720051489134,15.6703666651253,0.880618638615406,0.955294117647059,0.768939393939394,1.4242547620557,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
67711,81468,5991.24257425743,201.282178217822,81.7079207920792,375.168316831683,4457.84653465347,729.811881188119,147.618811881188,274.39603960396,137.589108910891,4624.80198019802,464.866336633663,6909.91089108911,346.237623762376,626.89603960396,4664.43564356436,1089.71782178218,322.638613861386,335.113861386139,3867.15841584158,1142.31188118812,1557.56435643564,107.212871287129,4031.92574257426,187.925742574257,7456.34158415842,109.039603960396,4262.85643564356,533.678217821782,126.009900990099,249.222772277228,22721.9455445545,38527.4158415842,202,25.4656363693268,10.448080107433,0.911958919469595,0.922374429223744,0.601190476190476,1.25746724360793,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
67747,81515,2624.75645756458,105.774907749077,56.2324723247233,329.830258302583,2120.35793357934,627.476014760148,154.756457564576,276.313653136531,136.420664206642,2225.69741697417,430.627306273063,10594.8745387454,314.940959409594,40.8154981549816,2276.77859778598,968.273062730627,120.535055350554,311.738007380074,1732.80811808118,967.464944649446,151.243542435424,105.483394833948,1866.15498154982,207.169741697417,15626.3800738007,91.5350553505535,1972.85239852399,436.656826568266,113.420664206642,257.678966789668,22696.7749077491,38723.5055350554,271,22.5914918136065,15.4222745869617,0.73073752587488,0.9644128113879,0.785507246376812,-1.43612185936852,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
67751,81521,3387.17475728155,62.5728155339806,37.8155339805825,352.533980582524,2395.08737864078,317.436893203883,94.4854368932039,256.359223300971,137.0,2705.88349514563,309.378640776699,6784.31067961165,324.038834951456,767.310679611651,2669.4854368932,720.728155339806,169.932038834951,190.446601941748,2149.47572815534,715.718446601942,1034.29126213592,91.0,2345.81553398058,133.242718446602,1721.54368932039,98.4077669902913,2254.88349514563,359.398058252427,87.7961165048544,216.504854368932,22172.8834951456,37530.6601941748,103,13.4467515364675,9.77979973628309,0.686321470468854,0.953703703703704,0.792307692307692,-1.27237492504991,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
67870,81684,6292.21621621622,221.501930501931,86.2857142857143,367.030888030888,4312.94208494209,682.907335907336,150.440154440154,282.235521235521,136.293436293436,5106.71042471042,453.455598455599,12325.1583011583,289.57528957529,513.92277992278,5033.07722007722,1117.12741312741,318.880308880309,376.664092664093,3849.20463320463,927.011583011583,1138.98455598456,114.478764478764,4336.94208494209,239.992277992278,7891.03474903475,110.706563706564,4060.35907335907,541.455598455598,119.050193050193,256.571428571429,22595.8996138996,38212.1621621622,259,25.280678546304,13.1494344313721,0.854082405287258,0.959259259259259,0.719444444444444,-1.2644765925075,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
67877,81694,3540.8843373494,137.477108433735,51.3759036144578,317.898795180723,2428.27951807229,462.734939759036,132.371084337349,264.927710843374,136.93734939759,2827.9686746988,437.787951807229,2993.83855421687,267.503614457831,71.0722891566265,2867.08192771084,902.469879518072,78.3831325301205,250.595180722892,2232.4265060241,402.327710843374,62.0096385542169,79.1253012048193,2467.68192771084,145.771084337349,2601.48674698795,74.7855421686747,2500.9686746988,364.38313253012,127.069879518072,1070.0578313253,20871.286746988,38772.3012048193,415,31.3251241827923,17.4860571646354,0.829698422295974,0.934684684684685,0.681444991789819,-1.22234388704048,HNSCC_5,HN,1,HNSCC_5,NK,,LG_dysplasia_HNSCC_5_7
68045,81916,2148.47269303202,191.806026365348,68.2919020715631,340.039548022599,1447.90395480226,720.135593220339,181.608286252354,274.139359698682,136.435028248588,1420.5856873823,629.030131826742,2957.86064030132,244.947269303202,29.0772128060264,1443.01694915254,1001.4538606403,110.540489642185,245.158192090396,1062.1581920904,824.476459510358,80.4821092278719,96.0075329566855,1179.89642184557,175.994350282486,226.824858757062,79.6214689265537,1166.90960451977,469.039548022599,119.762711864407,255.225988700565,20532.2052730697,38814.68173258,531,30.0755289026184,22.5837645079377,0.660414037195944,0.968978102189781,0.804545454545455,-1.41865946285093,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
68057,81931,6109.85263157895,218.968421052632,81.5473684210526,339.926315789474,4433.01052631579,595.568421052632,149.621052631579,268.473684210526,135.715789473684,4941.69473684211,450.957894736842,13336.2631578947,248.484210526316,274.421052631579,4945.26315789474,973.242105263158,252.789473684211,444.915789473684,3829.72631578947,793.336842105263,756.726315789474,130.452631578947,4169.32631578947,185.568421052632,6337.61052631579,88.7368421052632,4015.91578947368,488.631578947369,108.621052631579,242.557894736842,22638.7473684211,38291.2315789474,95,12.5968432204968,9.64792318401486,0.64295962010651,0.94059405940594,0.785123966942149,0.807269179015322,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
68097,81988,3514.26052631579,119.373684210526,53.1973684210526,337.363157894737,2382.61578947368,497.456578947368,160.781578947368,272.917105263158,135.505263157895,2580.60394736842,574.319736842105,4132.17368421053,464.656578947368,25.1263157894737,2576.82105263158,989.523684210526,86.5394736842105,217.240789473684,1983.47631578947,893.253947368421,76.2421052631579,91.5881578947368,2270.81315789474,166.098684210526,154.217105263158,78.0868421052632,2272.23947368421,440.309210526316,110.710526315789,252.497368421053,20460.4855263158,38783.575,760,47.5518284782592,20.4258284311794,0.903043671319705,0.958385876418663,0.735009671179884,1.41705392157266,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
68395,82365,3408.12169312169,129.139329805996,50.0970017636684,318.513227513228,2439.05996472663,449.881834215168,178.929453262787,276.654320987654,136.604938271605,2645.37918871252,414.89417989418,13196.1181657848,263.756613756614,38.0634920634921,2554.18342151676,898.497354497355,122.343915343915,319.924162257496,2003.01234567901,766.403880070547,139.255731922399,144.506172839506,2223.53791887125,219.121693121693,8149.86596119929,83.1851851851852,2109.89594356261,418.398589065256,94.1587301587302,257.093474426808,21911.7619047619,37475.278659612,567,36.0733709571952,20.1458051397167,0.829526404795485,0.961016949152542,0.63,-0.772111657487846,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
68440,82422,1469.46441947566,116.614232209738,54.1685393258427,306.883895131086,1000.82771535581,344.700374531835,141.12734082397,264.681647940075,136.404494382022,1102.85393258427,368.651685393259,9518.95880149813,232.580524344569,25.5131086142322,1110.19475655431,728.134831460674,61.1760299625468,248.014981273408,850.700374531835,540.202247191011,57.9737827715356,75.6741573033708,933.239700374532,116.048689138577,200.700374531835,71.7977528089888,876.01872659176,319.531835205993,81.812734082397,230.940074906367,20983.7003745318,38074.2059925094,267,19.9172657976304,17.0933742855763,0.513283830091473,0.967391304347826,0.780701754385965,-0.964775204316267,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
68578,82607,4720.58273381295,270.438848920863,69.841726618705,339.805755395683,3362.06474820144,1114.20143884892,137.057553956835,269.73381294964,134.496402877698,3711.56834532374,456.748201438849,11414.5467625899,260.517985611511,281.035971223022,3813.10791366906,961.791366906475,245.05035971223,443.561151079137,2707.21582733813,926.618705035971,1530.14388489209,114.618705035971,3120.20143884892,191.201438848921,6484.58992805755,97.2589928057554,2991.07194244604,483.647482014389,161.237410071942,255.028776978417,22385.3669064748,38160.2517985612,139,16.0904521812505,11.0212771910343,0.728582948793046,0.939189189189189,0.709183673469388,-0.87299290902474,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
68757,82846,2120.56826568266,100.819188191882,38.6273062730627,320.671586715867,1671.16974169742,627.682656826568,167.630996309963,277.763837638376,135.162361623616,1690.08487084871,405.586715867159,13071.9594095941,244.557195571956,32.9188191881919,1827.42066420664,1069.9852398524,109.483394833948,505.878228782288,1310.43173431734,775.656826568266,125.774907749077,165.564575645756,1547.57933579336,191.811808118081,13848.2988929889,88.6863468634686,1432.36900369004,430.69741697417,108.730627306273,263.686346863469,22395.3357933579,38005.8782287823,271,21.3815503292221,16.1434450229372,0.655704621129254,0.978339350180505,0.797058823529412,-1.04215609039026,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
68852,82959,4458.69942196532,249.219653179191,87.2196531791908,352.976878612717,3177.12138728324,866.28901734104,122.254335260116,267.393063583815,135.919075144509,3377.0,405.739884393064,7850.64739884393,247.809248554913,371.086705202312,3282.86705202312,753.479768786127,135.624277456647,375.208092485549,1835.74566473988,691.93063583815,171.086705202312,133.080924855491,1830.09826589595,150.387283236994,4956.23699421965,90.7456647398844,2483.2485549133,417.138728323699,99.3583815028902,249.843930635838,22356.7456647399,38523.5028901734,173,21.3320694913539,10.5161673483573,0.870043730798147,0.95054945054945,0.598615916955017,0.744752670144758,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
69005,83157,4481.85681818182,190.640909090909,57.8931818181818,349.879545454545,3332.38409090909,483.331818181818,164.75,277.813636363636,135.447727272727,3738.72272727273,404.561363636364,9672.28181818182,730.652272727273,146.927272727273,3735.66818181818,1063.87272727273,136.222727272727,224.815909090909,2854.47727272727,769.668181818182,179.440909090909,144.709090909091,3072.57954545455,329.836363636364,9429.17727272727,86.2159090909091,3070.89545454545,440.938636363636,122.690909090909,259.379545454545,22368.9159090909,37659.8886363636,440,28.2725609366137,19.8866286877592,0.710804405899907,0.967032967032967,0.733333333333333,0.848519392832194,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
69091,83265,1918.10810810811,278.540540540541,93.4594594594594,392.522522522523,1262.0990990991,754.171171171171,115.027027027027,272.765765765766,135.153153153153,1432.75675675676,421.981981981982,13128.9369369369,265.378378378378,898.837837837838,1307.16216216216,992.243243243243,275.954954954955,580.342342342342,848.369369369369,1064.52252252252,2387.04504504505,150.531531531532,1079.09009009009,170.198198198198,5963.65765765766,92.4324324324324,1149.09009009009,484.369369369369,103.306306306306,256.567567567568,22009.4594594595,37962.3693693694,111,12.5949866087048,11.2811871791653,0.444681631175815,0.940677966101695,0.770833333333333,0.895918064101122,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
69127,83320,1521.31451612903,161.405913978495,52.1344086021505,311.362903225806,956.5,421.728494623656,132.793010752688,264.005376344086,135.876344086022,1079.88440860215,386.389784946237,9754.52956989247,232.948924731183,25.6639784946237,1089.54569892473,770.704301075269,66.8333333333333,253.220430107527,841.930107526882,508.27688172043,58.1021505376344,73.739247311828,986.774193548387,122.513440860215,91.2715053763441,70.4623655913979,937.849462365591,332.583333333333,83.508064516129,225.161290322581,20444.5188172043,38502.123655914,372,24.4918795771855,19.3936219047463,0.610730076375419,0.966233766233766,0.815789473684211,0.0069465492358267,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
69411,83712,8123.18361581921,192.937853107345,79.4689265536723,405.313559322034,5846.39548022599,1026.37288135593,160.223163841808,295.209039548023,142.627118644068,6406.80225988701,485.968926553672,5630.75706214689,481.550847457627,644.302259887006,6686.47457627119,1173.02542372881,238.562146892655,1245.28813559322,5073.12146892655,765.830508474576,171.816384180791,115.409604519774,5743.70621468927,901.531073446328,10151.0564971751,126.0,5686.38418079096,766.785310734463,903.946327683616,267.940677966102,22597.4915254237,38004.0593220339,354,26.0159468952927,17.5922123038254,0.73671002098053,0.949061662198391,0.786666666666667,-0.286960619617632,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_7
69534,83883,4180.39393939394,346.050505050505,114.651515151515,371.161616161616,2723.58080808081,828.858585858586,149.954545454545,272.691919191919,135.424242424242,3318.38888888889,441.191919191919,10808.7828282828,256.868686868687,714.388888888889,3312.4797979798,785.69696969697,275.818181818182,321.454545454545,2529.90404040404,701.29797979798,836.353535353535,86.5454545454546,2860.75252525253,171.121212121212,3250.35353535354,83.8484848484848,2791.59595959596,502.505050505051,94.6010101010101,239.782828282828,21706.5151515152,37847.5202020202,198,19.3910096433668,13.0569365654965,0.739323854662323,0.947368421052632,0.761538461538462,-1.49737864389167,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
69549,83908,3136.7619047619,131.281385281385,44.7597402597403,332.108225108225,2287.74242424242,772.774891774892,151.738095238095,274.601731601732,136.175324675325,2523.02813852814,408.926406926407,8197.14285714286,252.205627705628,219.036796536797,2583.61038961039,1066.14718614719,209.5,417.348484848485,1901.39826839827,605.954545454546,85.2077922077922,108.692640692641,2196.6645021645,156.681818181818,1573.65151515152,83.2142857142857,2227.26623376623,397.415584415584,746.595238095238,255.502164502165,22219.9545454545,38255.5887445887,462,26.4802885541123,22.3754603222633,0.534789187947932,0.9625,0.77,-0.768141617590342,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
69563,83925,2298.70143149284,163.773006134969,53.8507157464213,326.541922290389,1767.93865030675,577.01226993865,158.993865030675,269.871165644172,135.967280163599,1826.26993865031,423.00408997955,12552.2740286299,255.361963190184,48.4478527607362,1820.60122699387,870.106339468303,159.932515337423,422.347648261759,1355.16564417178,783.654396728016,290.840490797546,103.529652351738,1526.61145194274,150.638036809816,4654.60122699387,82.6912065439673,1522.10838445808,406.564417177914,94.7321063394683,258.159509202454,22090.6666666667,37681.1329243354,489,30.3276410890804,20.6659546498896,0.731889734730519,0.956947162426614,0.724444444444444,-0.923776308973835,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
