Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
1878,2093,1773.0112640801,109.858573216521,47.1964956195244,302.992490613267,1806.87484355444,743.589486858573,121.73717146433,270.702127659574,136.416770963705,1776.65331664581,363.148936170213,4341.84605757197,271.332916145181,27.5957446808511,1716.25406758448,554.891113892365,71.6082603254068,287.888610763454,1454.67834793492,358.201501877347,47.8010012515645,84.0838548185232,1488.36420525657,114.193992490613,260.913642052566,71.4067584480601,1477.85732165207,317.05381727159,98.5782227784731,233.493116395494,25372.2928660826,9326.50312891114,799,33.40756453389,30.4978128666468,0.408180119812113,0.970838396111786,0.734375,0.0138150638766196,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
1919,2137,1970.22922636103,122.567335243553,53.3022922636103,303.12893982808,1733.63037249284,591.353868194842,228.733524355301,270.017191977077,135.772206303725,1903.7893982808,423.240687679083,3802.00716332378,236.263610315186,33.1833810888252,1538.74928366762,894.438395415473,90.6848137535817,303.597421203438,1239.23495702006,742.137535816619,53.2578796561605,95.3467048710602,1384.13753581662,141.02005730659,3943.50429799427,78.6017191977077,1271.50143266476,352.167621776504,120.001432664756,245.518624641834,25117.6489971347,11279.4498567335,698,32.1131968739425,27.766998044988,0.502357460223649,0.965421853388658,0.752155172413793,-1.37364621620547,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
1930,2149,2134.15625,130.286458333333,54.34765625,317.50390625,1879.33854166667,5325.36848958333,159.915364583333,270.630208333333,136.049479166667,1887.38411458333,423.6015625,3750.11197916667,240.729166666667,237.8046875,1782.07942708333,999.490885416667,101.115885416667,327.826822916667,1570.42317708333,576.359375,58.65625,83.8111979166667,1433.03385416667,136.080729166667,178.48046875,72.4075520833333,1552.40625,370.885416666667,476.27734375,246.96484375,26082.7200520833,11730.6276041667,768,33.8600091675034,28.9051233168027,0.520821591685459,0.967254408060453,0.778904665314402,-1.5099494162406,HNSCC_5,HN,1,HNSCC_5,M1/M0 macrophages,,LG_dysplasia_HNSCC_5_6
2010,2239,1784.91485809683,127.035058430718,59.0601001669449,319.821368948247,1672.632721202,684.502504173623,156.300500834725,271.697829716194,135.866444073456,1638.23038397329,379.642737896494,4144.22370617696,245.020033388982,238.205342237062,1572.4674457429,663.828046744574,90.1302170283806,312.482470784641,1151.64941569282,412.549248747913,51.3355592654424,90.2804674457429,1182.51252086811,132.156928213689,1314.05676126878,76.0217028380634,1124.45242070117,331.79632721202,126.050083472454,242.691151919866,24959.245409015,10505.8530884808,599,31.7387369809468,24.0830102734679,0.651336301141734,0.964573268921095,0.739506172839506,-0.507254180997107,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2125,2362,1495.50310559006,75.2645962732919,29.2993788819876,295.36397515528,1502.16149068323,424.032298136646,78.560248447205,264.324223602485,135.149068322981,1383.24968944099,272.863354037267,3832.78136645963,591.237267080745,24.1614906832298,1189.20124223602,393.167701863354,54.3242236024845,164.295652173913,997.104347826087,275.115527950311,48.5726708074534,78.2496894409938,968.111801242236,88.3378881987578,1185.82608695652,70.8136645962733,914.350310559006,288.411180124224,72.5378881987578,217.875776397516,26865.6124223603,10233.8795031056,805,33.6546701406696,30.5017575974394,0.422601185461969,0.969879518072289,0.7861328125,-0.575700546935342,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2165,2411,1773.89447852761,122.18036809816,57.5386503067485,304.244171779141,1736.75460122699,600.218404907976,218.865030674847,271.249079754601,136.093251533742,1729.19754601227,379.492024539877,5451.2,241.59263803681,26.9938650306748,1709.81226993865,636.282208588957,80.1447852760736,289.888343558282,1382.81472392638,404.013496932515,51.439263803681,92.0748466257669,1435.88957055215,122.59754601227,198.262576687117,71.6098159509203,1404.23680981595,326.218404907975,89.2883435582822,238.336196319018,24752.090797546,10430.0503067485,815,34.5907723814923,30.0642756085346,0.494563506830311,0.962219598583235,0.776190476190476,0.0871271534870093,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2173,2420,1619.32429501085,136.51409978308,49.826464208243,300.403470715835,1555.65401301518,572.376355748373,143.250542299349,270.299349240781,136.376355748373,1577.7125813449,395.534707158351,4025.95770065076,251.965292841649,26.1290672451193,1533.88177874187,603.883947939263,65.5976138828633,295.619305856833,1238.08785249458,350.660520607375,47.2689804772234,93.4403470715835,1274.93492407809,114.407809110629,245.029284164859,71.0379609544469,1258.55639913232,311.972885032538,93.6540130151844,234.455531453362,25216.5704989154,9572.79826464208,922,39.358281955571,29.8336632020855,0.652252027586568,0.981895633652822,0.776094276094276,-0.940071980278175,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2311,2575,1552.71533923304,101.573746312684,51.3333333333333,300.421828908555,1332.66224188791,425.59587020649,116.384955752212,268.427728613569,135.299410029499,1401.65044247788,387.274336283186,3581.54867256637,242.138643067847,26.6843657817109,1311.42330383481,689.485250737463,80.5737463126844,200.389380530973,1140.63716814159,482.56784660767,52.0191740412979,80.7050147492625,1097.89675516224,117.8598820059,719.09587020649,72.3318584070797,1129.58554572271,316.761061946903,83.7138643067847,231.817109144543,25801.6312684366,11250.308259587,678,30.6163872406355,28.2849498221675,0.382754685328781,0.964438122332859,0.779310344827586,-0.576344198530161,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2317,2583,2538.89409722222,135.694444444444,58.1302083333333,302.239583333333,2313.80555555556,628.888888888889,253.673611111111,274.090277777778,135.493055555556,2428.40972222222,474.324652777778,2567.48263888889,241.479166666667,34.3576388888889,1849.1875,882.069444444445,102.897569444444,350.776041666667,1521.46354166667,761.9375,55.9322916666667,96.7777777777778,1590.17708333333,161.607638888889,4838.30208333333,79.03125,1568.203125,375.965277777778,149.967013888889,264.029513888889,25186.4114583333,11277.6006944444,576,33.0539132113831,22.2045050910213,0.740763142719716,0.966442953020134,0.793388429752066,1.39681720549545,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2360,2629,2006.92616372392,118.648475120385,48.4927768860353,311.855537720706,1841.53611556982,725.70304975923,164.293739967897,271.028892455859,135.123595505618,1804.17817014446,375.216693418941,4571.71268057785,275.75922953451,54.876404494382,1742.95826645265,633.325842696629,88.3964686998395,298.417335473515,1362.67255216693,394.423756019262,53.5120385232745,91.7383627608347,1433.00481540931,134.603531300161,607.743178170145,73.4285714285714,1372.12199036918,333.520064205457,107.019261637239,244.678972712681,24917.1878009631,10491.6982343499,623,29.224747078169,27.1720410930122,0.368162710475878,0.964396284829721,0.767241379310345,-1.14091435005445,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2381,2651,2211.96161616162,121.646464646465,48.9636363636364,303.781818181818,2226.95555555556,776.254545454546,124.967676767677,272.313131313131,135.741414141414,2165.84444444444,359.20404040404,5220.77373737374,245.567676767677,27.4121212121212,2099.65252525253,655.329292929293,75.5535353535354,306.983838383838,1682.67676767677,465.8,49.9575757575758,84.2424242424243,1714.91515151515,129.737373737374,559.555555555556,71.8444444444445,1743.34545454545,335.434343434343,115.438383838384,232.686868686869,25330.1252525253,9149.53333333333,495,27.4831966353082,22.9687768452195,0.549127008550633,0.957446808510638,0.763888888888889,-1.19530579191609,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2497,2779,1566.17107093185,93.1585535465925,42.1140472878999,296.411682892907,1334.56328233658,382.656467315716,113.125173852573,269.549374130737,135.529902642559,1303.32545201669,415.564673157163,4773.51599443672,241.39916550765,26.2851182197497,1227.16550764951,459.855354659249,72.1794158553547,207.739916550765,1069.76912378303,296.364394993046,47.7329624478442,77.2586926286509,1041.1140472879,102.161335187761,227.831710709319,71.6912378303199,1055.00973574409,303.178025034771,82.3115438108484,225.770514603616,26205.0764951321,11447.1418636996,719,36.5118894861006,25.0912456579304,0.726461148721753,0.978231292517007,0.777297297297297,1.5250209702851,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2526,2811,1537.61664564943,107.736443883985,43.8852459016393,299.453972257251,1485.27868852459,964.626733921816,270.945775535939,265.883984867591,134.944514501892,1510.52206809584,417.50315258512,5470.54224464061,241.498108448928,27.016393442623,1446.78562421185,551.627994955864,71.0554854981085,232.615384615385,1239.43001261034,345.223203026482,48.8852459016393,88.5485498108449,1321.85624211854,119.393442622951,325.303909205549,71.9911727616646,1270.67717528373,309.186633039092,110.716267339218,236.401008827238,24493.5397225725,10750.9558638083,793,35.3430089469876,28.635389712569,0.586134605457354,0.969437652811736,0.78128078817734,-1.54096537498563,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2601,2891,1532.89114391144,104.79704797048,34.1605166051661,304.767527675277,1568.76937269373,809.317343173432,186.992619926199,270.928044280443,135.857933579336,1539.71217712177,344.09778597786,3964.0405904059,234.348708487085,43.0276752767528,1440.01291512915,736.553505535055,93.0110701107011,393.337638376384,1206.54243542435,441.575645756458,51.4594095940959,132.39852398524,1354.72693726937,146.621771217712,1404.05350553506,74.8542435424354,1252.56826568266,336.525830258303,184.540590405904,246.309963099631,24583.9852398524,10030.5977859779,542,27.9382247193047,24.7181948589137,0.466076070817833,0.967857142857143,0.774285714285714,0.158239658318054,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2638,2931,1740.07566462168,202.351738241309,69.4192229038855,308.284253578732,1487.72597137014,613.910020449898,104.402862985685,263.869120654397,136.233128834356,1446.52556237219,393.760736196319,5187.09202453988,522.124744376278,25.4764826175869,1399.74642126789,505.740286298569,73.719836400818,243.427402862986,1174.31083844581,359.40490797546,55.6359918200409,76.9018404907975,1138.64621676892,123.323108384458,200.327198364008,72.0715746421268,1225.8691206544,337.707566462168,87.8650306748466,224.265848670757,26420.8139059305,10614.1124744376,489,27.3286221367636,22.8555822095611,0.54823552392288,0.97410358565737,0.759316770186335,-1.5145943513159,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2694,2995,1939.43026706231,90.9836795252226,41.3694362017804,301.410979228487,1878.8471810089,531.86943620178,109.593471810089,274.225519287834,136.284866468843,1937.80118694362,453.591988130564,5672.41097922849,262.6646884273,26.3100890207715,1827.93471810089,575.410979228487,82.4688427299703,192.405044510386,1570.1884272997,362.79821958457,53.6632047477745,78.7151335311573,1512.17210682493,123.961424332344,2062.34569732938,74.1528189910979,1667.71958456973,336.544510385757,89.4584569732938,241.129080118694,25919.1008902077,9725.38130563798,674,31.7277595887488,27.1987877099142,0.514891714697194,0.96011396011396,0.776497695852535,-0.134502359209558,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2757,3062,2162.89761904762,140.042857142857,46.0369047619048,304.342857142857,1931.92261904762,774.065476190476,110.989285714286,270.159523809524,135.232142857143,1936.01547619048,544.702380952381,4885.3369047619,233.616666666667,25.2619047619048,1883.33452380952,601.455952380952,69.6297619047619,210.439285714286,1575.35714285714,385.816666666667,56.4916666666667,77.8738095238095,1565.55833333333,126.452380952381,2525.09880952381,73.15,1511.35,342.197619047619,91.3761904761905,232.621428571429,26071.2488095238,10304.4833333333,840,34.8905857647951,30.7635326128466,0.471783510164635,0.971098265895954,0.75,0.339241018808876,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2802,3114,2289.31619937695,109.777258566978,44.9563862928349,304.242990654206,2136.4968847352,566.199376947041,236.171339563863,269.031152647975,136.81308411215,2269.81308411215,509.909657320872,5964.41121495327,253.554517133956,26.9563862928349,1436.02492211838,670.285046728972,75.7507788161994,360.948598130841,990.225856697819,554.30062305296,51.9127725856698,109.694704049844,1189.90498442368,152.163551401869,3597.3753894081,76.5623052959502,1109.44548286604,339.760124610592,119.336448598131,237.188473520249,24772.4049844237,11187.2819314642,642,33.7245228975048,24.2770964907872,0.694114319475947,0.965413533834586,0.755294117647059,-1.55872891034735,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2813,3125,1960.36363636364,198.555023923445,70.5956937799043,304.633971291866,1755.30622009569,492.318181818182,121.992822966507,265.265550239234,136.043062200957,1791.37320574163,416.497607655502,4956.30622009569,245.208133971292,25.2583732057416,1727.495215311,574.755980861244,77.2751196172249,241.858851674641,1401.04066985646,404.523923444976,53.555023923445,77.1124401913876,1326.95693779904,124.5,647.555023923445,71.2392344497608,1342.23205741627,340.476076555024,88.2009569377991,231.38038277512,26073.528708134,10556.6961722488,418,35.3751047150017,15.0962408581816,0.90437077031801,0.956521739130435,0.746428571428571,1.39297559291425,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2816,3128,1854.55277777778,134.281944444444,58.2597222222222,308.070833333333,1739.14444444444,550.172222222222,320.645833333333,272.966666666667,136.5875,1781.42916666667,477.981944444444,5975.13472222222,243.861111111111,27.1736111111111,1508.24583333333,640.290277777778,84.4583333333333,354.283333333333,1190.1125,460.779166666667,54.7194444444444,99.9583333333333,1291.55,136.881944444444,3139.62777777778,76.6041666666667,1245.4,348.226388888889,119.418055555556,245.0125,24744.4805555556,11234.0333333333,720,32.2368775114501,28.4519851101259,0.470141186439084,0.969044414535666,0.775862068965517,1.13815877193661,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2911,3232,1849.65506329114,101.09335443038,41.1598101265823,303.612341772152,1904.58702531646,849.57753164557,232.545886075949,274.525316455696,136.286392405063,1967.68670886076,345.155063291139,4759.42721518987,251.014240506329,29.6914556962025,1916.0,697.363924050633,97.4731012658228,396.360759493671,1620.51582278481,455.67246835443,55.1471518987342,110.634493670886,1666.28481012658,144.677215189873,325.60917721519,73.7863924050633,1634.00632911392,346.087025316456,133.193037974684,245.175632911392,24756.2721518987,10054.7594936709,632,32.8590199073829,24.5000040997557,0.666382900158813,0.970814132104455,0.766060606060606,1.34764241197102,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2949,3270,2259.27001356852,134.603799185889,59.0474898236092,301.896879240163,2138.76662143826,688.706919945726,212.701492537313,266.320217096337,135.683853459973,2208.46811397558,661.785617367707,5084.68656716418,243.036635006784,27.2890094979647,2179.44369063772,620.261872455902,65.5318860244233,258.06512890095,1853.11397557666,470.675712347354,51.887381275441,84.3785617367707,1876.16960651289,154.795115332429,979.986431478969,71.9850746268657,1927.67299864315,330.242876526459,93.044776119403,232.194029850746,24877.4396200814,11359.9592944369,737,33.7691730117507,27.9027757673676,0.563260303491227,0.976158940397351,0.79247311827957,0.857437633783242,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
2983,3307,2015.80984042553,93.3776595744681,43.9920212765957,299.809840425532,1880.89095744681,559.397606382979,294.538563829787,270.820478723404,135.098404255319,1894.49468085106,424.545212765957,6433.38430851064,248.452127659574,27.4760638297872,1794.77127659575,600.606382978723,81.7686170212766,292.345744680851,1514.83244680851,436.626329787234,52.4441489361702,101.63829787234,1600.94946808511,132.67420212766,2087.37367021277,74.7007978723404,1549.42819148936,331.17420212766,109.288563829787,236.109042553192,24726.4534574468,11269.9853723404,752,34.4787834875971,27.8094749273371,0.591141657856551,0.972833117723156,0.76734693877551,1.45955994273821,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
3056,3387,1636.9764868603,87.6196403872752,43.4840940525588,306.11479944675,1659.60442600277,779.831258644537,198.914246196404,270.828492392808,136.388658367912,1601.53388658368,361.218533886584,4512.67496542185,254.865836791148,28.8782849239281,1565.32780082988,746.077455048409,80.8796680497925,365.843706777317,1267.18810511757,495.81051175657,46.9917012448133,94.5477178423236,1374.25864453665,136.767634854772,411.730290456432,72.8589211618257,1299.47579529737,322.846473029046,128.262793914246,236.488243430152,24926.0276625173,9199.73858921162,723,34.0700897554035,27.0299049910312,0.608750508887585,0.975708502024292,0.77741935483871,-0.893448062557506,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
