Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,TDA
1351256,1584307,1008.0,289.2181818181818,75.61818181818182,360.24848484848485,1202.0,5473.866666666667,162.8969696969697,217.78181818181807,52.98787878787879,1487.3030303030305,3074.460606060606,153.8242424242424,250.1636363636364,1276.8909090909092,1534.2484848484848,1036.6242424242423,162.8242424242424,802.0484848484848,1280.4666666666667,441.3333333333333,102.86666666666666,273.3636363636364,1805.9515151515152,185.21818181818185,671.2787878787879,390.1878787878788,1468.1090909090908,520.0060606060606,235.11515151515152,285.6545454545454,49562.53333333333,32524.2,165.0,16.551170306117093,12.719625093060284,0.6398461069823207,0.9593023255813954,0.7333333333333333,-0.6847107941544085,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1351735,1584910,1588.6422764227643,174.79674796747966,51.53658536585366,312.3821138211382,2493.9024390243903,5191.504065040651,164.52032520325204,213.8861788617886,53.66666666666666,3166.048780487805,1383.9268292682927,140.5691056910569,244.84552845528447,759.219512195122,3704.60162601626,1163.1138211382113,263.6178861788618,793.1138211382114,2711.170731707317,454.3577235772358,92.3170731707317,192.3333333333333,3741.0569105691056,1196.9512195121952,252.2926829268293,154.21138211382114,2934.5853658536585,514.0975609756098,319.3658536585366,384.3170731707317,49879.26829268293,32474.33333333333,123.0,16.62694025667202,10.061474577950788,0.7961260252038744,0.8661971830985915,0.640625,-0.1640226266720465,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1352805,1586229,2259.939393939394,592.7878787878788,84.25757575757575,300.7121212121212,4197.090909090909,1535.1060606060605,167.3939393939394,262.1060606060606,66.33333333333333,5745.515151515152,993.6363636363636,126.6818181818182,379.6212121212121,603.4090909090909,6451.772727272727,1095.4545454545455,142.63636363636363,1415.621212121212,4820.19696969697,488.1969696969697,96.34848484848484,207.8636363636364,7311.984848484848,206.8939393939394,168.56060606060606,141.04545454545453,5041.606060606061,996.030303030303,192.8939393939394,259.1060606060606,49905.63636363636,32053.81818181818,66.0,10.942910825776346,7.677330779200975,0.7125903924205316,0.9705882352941176,0.75,0.3287096526278857,HNSCC_7,HN,1,HNSCC_7,memory CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1352876,1586310,1100.7897435897437,130.92307692307693,63.51794871794872,339.2205128205128,1455.6153846153843,3074.6666666666665,144.75384615384615,190.9589743589744,52.87692307692308,1925.025641025641,947.702564102564,156.72307692307692,250.45128205128205,1221.2666666666669,2355.748717948718,932.4666666666668,519.7333333333333,662.7794871794872,1734.246153846154,432.4923076923077,78.8923076923077,384.9025641025641,2591.1128205128207,186.66666666666663,2129.5538461538463,297.46666666666664,1938.8666666666663,495.9692307692308,202.1846153846154,265.01025641025643,49897.1641025641,31825.989743589744,195.0,27.48585727216604,9.091710237918807,0.94370868120815,0.9285714285714286,0.6,-1.2237534100788563,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1353588,1587180,840.6711409395973,474.8255033557047,162.75838926174498,310.006711409396,1179.4496644295302,1614.731543624161,137.28859060402684,185.51677852349,55.02684563758389,1452.4429530201342,644.7986577181208,139.6711409395973,237.9060402684564,923.4161073825504,1429.3288590604027,914.3020134228188,213.6241610738255,518.1476510067114,1043.248322147651,373.7919463087249,71.2751677852349,184.06040268456377,1652.9261744966443,159.19463087248323,173.6979865771812,86.12080536912751,987.489932885906,509.12080536912754,238.4228187919463,239.6241610738255,50216.31543624161,31990.161073825504,149.0,16.479456816978868,11.591664891016318,0.7107933331160743,0.9490445859872612,0.7163461538461539,-1.2399319933174282,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1354458,1588276,1305.4959349593496,223.96747967479675,64.23577235772358,289.9512195121951,1925.9512195121952,1561.3333333333333,147.84552845528455,251.90243902439025,55.16260162601626,2569.243902439024,756.5121951219512,116.0,247.41463414634143,514.0569105691056,3006.682926829268,799.6016260162602,139.7642276422764,892.0487804878048,2298.756097560976,410.5365853658537,84.13821138211382,188.66666666666663,3214.1463414634145,179.8211382113821,198.21951219512195,93.65040650406505,2695.2845528455287,609.7967479674796,148.1951219512195,376.9756097560976,49879.20325203252,32193.78048780488,123.0,15.734532980477551,10.12285507169384,0.7655698781645522,0.924812030075188,0.6988636363636364,-0.012114510834251,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1355314,1589348,1640.4697986577182,375.46308724832215,80.13087248322148,405.0939597315436,2589.3691275167785,2340.7751677852348,177.9228187919463,246.6543624161073,76.30872483221476,4319.89932885906,1286.8859060402683,163.45973154362417,348.3288590604027,1955.2852348993288,4965.942953020134,1167.8422818791946,755.4865771812081,1476.0637583892617,3823.268456375839,540.8691275167786,89.32885906040268,1408.4395973154362,5648.181208053691,233.3691275167785,346.86241610738256,264.755033557047,4236.026845637584,1914.8355704697988,682.6879194630873,274.83557046979865,49386.95637583893,31656.22147651007,298.0,27.076744398340416,14.791426978092252,0.8376039992921188,0.8895522388059701,0.5912698412698413,-1.0697389389644385,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1355622,1589720,1119.7065217391305,352.7934782608696,85.42391304347827,374.5326086956522,1509.2826086956522,4736.032608695652,162.42391304347825,205.41304347826087,57.380434782608695,1933.891304347826,2009.9130434782608,153.72826086956522,323.25,1888.0217391304348,1911.2717391304348,1083.3804347826087,262.3695652173913,604.2065217391304,1604.5652173913045,427.5326086956522,82.48913043478261,804.5978260869565,2388.9239130434785,191.6304347826087,204.2717391304348,153.83695652173913,1956.5652173913045,909.1847826086956,570.5434782608696,251.18478260869568,49302.032608695656,32292.33695652174,92.0,11.16485696197609,10.57228405741336,0.3214540802348021,0.9484536082474226,0.696969696969697,0.5495707689571535,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1355657,1589764,1172.3536121673003,318.680608365019,51.87832699619772,593.8136882129278,1686.06463878327,14325.479087452472,147.84410646387832,342.4182509505703,69.63878326996198,2334.3460076045626,3299.022813688213,170.04182509505702,337.0114068441065,2679.422053231939,2731.893536121673,1514.3346007604562,6865.06463878327,799.5855513307985,2156.2623574144486,467.3460076045627,83.68060836501901,3095.091254752852,3074.7794676806084,933.1825095057036,426.7680608365019,196.82509505703425,2575.384030418251,1158.2243346007604,1165.0228136882129,295.18631178707227,49781.43346007605,31763.490494296577,263.0,20.232988004564525,16.665311785665587,0.5670689528835631,0.9528985507246376,0.7285318559556787,-0.7832860245888872,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1355701,1589815,1634.2244897959183,254.5408163265306,79.89795918367346,330.234693877551,2415.704081632653,4849.744897959184,160.0,214.03061224489795,55.18367346938776,3244.377551020408,2035.795918367347,145.87755102040816,340.3061224489796,999.9489795918367,3680.8469387755104,994.6530612244898,594.9897959183673,795.5102040816327,2757.183673469388,527.1734693877551,83.51020408163265,341.16326530612247,3970.224489795919,205.29591836734693,189.1428571428572,150.6530612244898,3145.387755102041,738.7244897959183,344.2551020408163,279.2959183673469,50032.51020408164,32041.31632653061,98.0,15.55349129609728,10.044620759964706,0.7634970449707194,0.7777777777777778,0.5025641025641026,-0.6621810407370995,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1356348,1590622,1398.219895287958,88.75916230366492,71.36649214659685,384.5235602094241,2312.340314136125,4891.513089005236,148.60732984293193,198.0680628272252,53.72774869109948,3379.2356020942407,1363.612565445026,175.76439790575915,286.0052356020942,2269.6649214659687,3941.7958115183246,1191.1884816753927,422.9005235602094,666.3979057591623,2890.0366492146595,473.0261780104712,83.10471204188482,270.29842931937173,4326.308900523561,232.2198952879581,190.6178010471204,2944.240837696335,3164.1884816753927,623.0837696335078,204.6178010471204,272.30366492146595,49363.98429319372,31949.759162303664,191.0,27.24133039985077,10.80304006941714,0.9180053468532942,0.7701612903225806,0.5052910052910053,0.3594569587107836,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1357795,1592423,1132.2173913043478,225.2608695652174,51.73913043478261,301.1449275362319,1716.376811594203,6060.739130434783,154.28985507246378,180.43478260869568,54.26086956521739,2206.855072463768,1948.4782608695648,156.43478260869566,226.66666666666663,359.4492753623188,2302.188405797101,987.6231884057972,601.9420289855072,513.1739130434783,1672.7826086956522,415.82608695652175,80.5072463768116,328.3623188405797,2418.31884057971,177.231884057971,339.2898550724637,153.04347826086956,1716.391304347826,464.5507246376812,255.2753623188406,250.05797101449275,49344.75362318841,32452.666666666668,69.0,11.287569001970263,7.80475800287472,0.7224269976676051,0.9324324324324323,0.696969696969697,-0.5491216941828699,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1359743,1594847,1573.1313131313132,230.68686868686868,57.57575757575758,452.2525252525252,2225.89898989899,5290.656565656565,159.5252525252525,230.3333333333333,58.04040404040404,2933.131313131313,990.878787878788,129.5050505050505,244.43434343434345,1096.7878787878788,3578.868686868687,1115.3737373737374,644.929292929293,1347.6565656565656,2449.434343434344,456.83838383838383,89.27272727272727,1331.1515151515152,3605.8888888888887,190.4747474747475,259.969696969697,189.35353535353536,2788.4242424242425,574.4141414141415,807.10101010101,273.3030303030303,50022.36363636364,32327.58585858586,99.0,14.198124867582486,9.338624290935458,0.7532481385813868,0.8918918918918919,0.6,0.1743586746829416,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1359907,1595048,988.608,303.24,91.008,466.368,1246.088,7068.408,177.088,218.272,54.336,1473.144,2285.96,169.632,265.136,1563.512,1561.408,1091.072,291.112,691.848,1308.256,503.576,120.92,202.008,1900.096,217.456,945.184,519.848,1600.696,576.816,518.416,322.568,50290.376,32313.584,125.0,15.660033426245304,10.36785614719262,0.7494522796974794,0.9124087591240876,0.6944444444444444,0.27534144314567,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1359915,1595058,1600.25,246.3719512195122,87.92682926829268,360.5670731707317,2352.2804878048782,5731.829268292683,167.97560975609755,205.1158536585366,51.89024390243903,3041.164634146341,2636.018292682927,133.46951219512195,263.6341463414634,853.4268292682926,3512.6524390243903,1339.6951219512196,369.140243902439,475.2682926829268,2618.44512195122,475.109756097561,89.6280487804878,238.60365853658536,3684.743902439024,219.8231707317073,1088.1097560975609,143.8841463414634,3036.890243902439,619.4268292682926,732.0731707317074,270.2926829268293,50001.78658536585,32001.17073170732,164.0,17.627646779989018,12.240385803139494,0.7196030177973125,0.9162011173184358,0.7420814479638009,-0.08469767531007,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1360419,1595689,880.109756097561,102.1829268292683,270.5975609756098,323.5609756097561,1402.0,3043.4756097560976,134.0609756097561,191.78048780487805,54.85365853658536,1866.7926829268288,907.939024390244,146.4878048780488,242.7317073170732,967.0243902439024,2021.2073170731708,929.8658536585366,136.53658536585365,1122.060975609756,1604.439024390244,380.4146341463415,83.29268292682927,230.5487804878049,2461.939024390244,160.9390243902439,551.280487804878,148.4512195121951,1776.7926829268292,499.8658536585366,158.29268292682926,241.53658536585365,49501.64634146341,32462.463414634145,82.0,11.327945636165412,9.46863464667274,0.548934877708872,0.9111111111111112,0.7454545454545455,-0.8368429280790074,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1360427,1595701,1352.9,197.0833333333333,85.45,291.68333333333334,1889.3666666666663,1629.3833333333334,153.18333333333334,181.41666666666663,55.05,2407.883333333333,685.3333333333334,134.11666666666667,232.2333333333333,963.4166666666666,2824.7,885.1166666666667,129.91666666666666,449.53333333333336,2148.05,411.35,77.71666666666667,211.6833333333333,3165.016666666667,197.7333333333333,128.7,148.5,2283.8,451.28333333333336,102.11666666666666,317.28333333333336,49916.8,32013.88333333333,60.0,9.534521828270195,8.047884756990168,0.5362196454372844,0.9230769230769232,0.7407407407407407,-0.8643664930078345,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1360680,1596031,1302.877192982456,720.4912280701755,97.56140350877192,330.6842105263158,1710.0,2764.2280701754385,167.43859649122808,222.24561403508773,57.0,2357.8596491228072,2740.438596491228,185.5087719298245,255.01754385964912,1065.561403508772,2414.5263157894738,1112.59649122807,143.2280701754386,1293.3684210526317,1840.122807017544,477.4561403508772,88.47368421052632,284.9122807017544,2597.964912280702,192.01754385964912,175.52631578947367,96.94736842105264,1975.491228070176,692.0,256.12280701754383,256.9824561403509,49731.42105263158,32744.245614035088,57.0,9.392891658612417,7.75320269321628,0.5645001070075174,0.9344262295081968,0.7125,0.1323886073014842,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1361218,1596712,1450.1875,282.60625,77.6375,427.45625,1892.95,3151.66875,170.775,233.60625,58.41875,2703.04375,1249.34375,190.83125,322.9375,1899.43125,3263.0375,941.34375,232.3125,1463.95625,2448.43125,510.39375,102.53125,251.7,3534.13125,242.19375,1906.99375,357.24375,3089.63125,807.34375,321.175,328.45625,49487.06875,32087.85,160.0,16.358439226516005,12.793195108040154,0.6232097297085353,0.9142857142857144,0.8205128205128205,-0.0961828144085752,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1361233,1596729,1664.7272727272727,405.02479338842977,111.6694214876033,344.9421487603305,2351.3223140495866,3361.429752066116,199.6446280991736,209.5619834710744,51.231404958677686,2969.1735537190084,2249.6611570247933,145.54545454545453,287.9586776859504,1412.2231404958677,3709.0826446280994,1254.603305785124,486.7768595041322,595.5619834710744,2621.371900826446,618.1322314049587,93.7603305785124,194.16528925619835,3910.214876033058,435.22314049586777,375.9917355371901,215.2644628099173,3158.115702479339,567.0661157024794,686.1652892561983,292.02479338842977,49857.78512396694,32102.87603305785,121.0,14.94870074557036,10.499018990960208,0.7118450412818029,0.9307692307692308,0.7202380952380952,0.5896662871018198,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1361411,1596957,992.632911392405,87.03164556962025,67.4620253164557,375.03164556962025,1351.240506329114,3754.53164556962,142.15822784810126,211.4683544303797,54.91772151898734,1940.860759493671,1010.740506329114,168.18354430379748,337.3354430379747,2280.0632911392404,2170.1012658227846,821.0379746835443,746.6962025316456,690.379746835443,1726.2974683544303,424.4367088607595,75.85443037974683,1419.2848101265822,2459.8607594936707,184.8924050632912,257.4620253164557,79.0506329113924,1910.1012658227849,645.3227848101266,562.4873417721519,268.56962025316454,49606.8417721519,31712.03164556962,158.0,15.509706035398658,13.013897675781363,0.5440066994429954,0.9575757575757576,0.8102564102564103,0.0970398357858094,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1361970,1597665,1189.4571428571428,210.5142857142857,47.03809523809524,327.6,1543.942857142857,3804.8952380952383,152.23809523809524,200.89523809523808,53.50476190476191,2146.742857142857,1002.2666666666668,152.31428571428572,242.1428571428572,1005.6190476190476,2605.3714285714286,881.1714285714286,367.9142857142857,1006.8857142857142,2022.5428571428567,439.8095238095238,82.6952380952381,220.9809523809524,2938.4,200.22857142857143,307.1428571428572,1281.1714285714286,2636.266666666667,573.9047619047619,242.7333333333333,410.4285714285714,49430.41904761905,32233.04761904762,105.0,11.922865150820424,11.18797655857262,0.3456511469949354,0.9722222222222222,0.7954545454545454,-1.4614062447530909,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1362773,1598682,1251.008547008547,197.6239316239316,59.66666666666666,340.54700854700855,1586.6923076923076,6416.777777777777,153.31623931623932,207.1623931623932,54.95726495726496,2227.6068376068374,1585.3333333333333,159.86324786324786,260.53846153846155,1308.4786324786326,2647.948717948718,1143.111111111111,1079.3162393162393,723.3504273504274,2058.5299145299145,442.1196581196581,81.6068376068376,319.5299145299145,2973.7179487179487,192.81196581196585,599.5897435897435,113.77777777777776,2442.3846153846152,590.8547008547008,631.5555555555555,359.0769230769231,49696.37606837607,31897.46153846154,117.0,16.950818678084804,8.793373054075992,0.8549211201204197,0.951219512195122,0.73125,-1.1646873922594712,HNSCC_7,HN,1,HNSCC_7,M1/M0 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1362852,1598781,1486.0645161290322,229.0967741935484,56.20967741935484,301.2258064516129,2401.6935483870966,2981.1129032258063,154.25806451612902,204.96774193548387,52.88709677419355,3232.274193548388,2680.290322580646,111.59677419354838,270.1290322580645,462.1774193548387,3392.1774193548385,934.483870967742,181.1935483870968,1049.8870967741937,2601.1612903225805,423.3064516129032,92.79032258064515,467.4354838709677,3997.709677419354,190.03225806451613,504.6290322580645,132.7741935483871,2628.3387096774195,509.258064516129,250.6451612903226,298.11290322580646,50020.8870967742,32210.3870967742,62.0,12.206738596390643,6.496193318896335,0.8466306593812262,0.9117647058823528,0.6888888888888889,0.7120438874327518,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1362877,1598814,1312.876712328767,143.53424657534248,64.28767123287672,343.36986301369865,2000.4657534246576,5021.575342465753,153.0958904109589,184.6164383561644,52.04109589041096,2606.5616438356165,1931.4383561643835,150.83561643835617,251.36986301369865,1504.041095890411,3013.2876712328766,937.2739726027396,181.5068493150685,416.6438356164384,2086.821917808219,424.13698630136986,81.65753424657534,174.08219178082192,2954.575342465753,180.8904109589041,287.958904109589,664.2602739726027,2130.8082191780823,476.13698630136986,261.4657534246575,254.4794520547945,50319.232876712325,32040.520547945205,73.0,12.241227096289084,7.571835523733347,0.7857438648738625,0.9605263157894736,0.7604166666666666,1.2171027254810984,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1364026,1600266,1824.7777777777776,241.63492063492063,366.6031746031746,400.8095238095238,3155.873015873016,2554.126984126984,168.12698412698413,260.63492063492066,78.5079365079365,4972.31746031746,1393.84126984127,185.984126984127,412.7619047619048,1623.7142857142858,6073.0,1118.2539682539682,893.3174603174604,2756.6349206349205,4442.936507936508,558.4603174603175,99.31746031746032,428.74603174603175,6653.777777777777,1033.84126984127,1315.190476190476,148.87301587301587,5037.079365079365,1872.095238095238,583.6507936507936,296.3968253968254,49571.74603174603,31787.61904761905,63.0,11.189646167041357,9.975034700224215,0.4531147469870012,0.65625,0.4038461538461538,-1.0970177247441253,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1364216,1600499,1345.7142857142858,219.1428571428572,65.9327731092437,403.2773109243698,1917.932773109244,7186.243697478992,170.61344537815123,208.78991596638656,52.52100840336134,2608.655462184874,1565.0504201680671,178.6386554621849,296.01680672268907,2225.235294117647,2924.8571428571427,1186.235294117647,315.4117647058824,593.9663865546219,2235.9411764705883,521.3529411764706,94.10084033613444,214.18487394957984,3268.1176470588234,216.2773109243697,613.655462184874,2254.084033613445,2612.915966386555,520.3781512605042,368.05882352941177,283.2689075630252,49446.86554621849,32142.579831932773,119.0,14.80054143676471,11.215901896323324,0.6524828553445943,0.8814814814814815,0.6538461538461539,-0.8249837045726856,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1366677,1603568,1086.9038461538462,135.1346153846154,53.77884615384615,316.5,1115.548076923077,2574.913461538461,167.16346153846155,192.5192307692308,50.625,1374.5384615384614,1304.4134615384614,152.625,230.20192307692307,1015.0673076923076,1486.9615384615386,1222.75,135.9903846153846,454.9038461538461,1124.423076923077,447.9423076923077,84.0673076923077,204.95192307692307,1671.8461538461538,198.90384615384616,158.92307692307693,1274.6346153846157,1207.201923076923,457.5480769230769,136.875,263.25,49390.61538461538,32355.17307692308,104.0,15.470651096343644,8.55554885402817,0.8331692915411976,0.9454545454545454,0.7703703703703704,-0.0669418032548933,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1367471,1604564,1099.6322580645162,188.06451612903223,67.89032258064516,303.741935483871,1478.6774193548388,2194.174193548387,158.0193548387097,181.1806451612904,50.47741935483871,1871.6193548387096,842.4451612903226,145.66451612903225,243.94838709677416,629.9935483870968,1969.2064516129035,837.0129032258064,152.50967741935483,470.7290322580645,1491.9935483870968,417.65806451612906,82.72258064516129,227.4516129032258,2223.6451612903224,184.58709677419355,223.2774193548387,131.71612903225807,1656.2516129032258,434.9161290322581,184.4,244.58709677419355,49350.94838709677,32356.96129032258,155.0,17.28969212908909,12.56492610967803,0.6869239429369358,0.8201058201058201,0.5740740740740741,0.8491720347561738,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1368456,1605819,1017.4855072463768,102.8623188405797,50.833333333333336,337.3985507246377,1208.6521739130435,5334.565217391304,145.8695652173913,202.93478260869568,51.68840579710145,1647.9057971014493,1773.0869565217392,186.20289855072463,254.17391304347825,1114.4927536231885,1760.3840579710145,1348.5289855072465,163.05072463768116,755.1521739130435,1410.9927536231885,439.39130434782606,77.69565217391305,400.6449275362319,2096.427536231884,197.2246376811594,367.6594202898551,2123.1376811594205,1671.6521739130435,521.5217391304348,196.65942028985503,281.4927536231884,49552.77536231884,31904.630434782608,138.0,15.328178835226328,11.56565734922236,0.6562590616390502,0.9452054794520548,0.71875,-1.5484956340171103,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1368468,1605834,1085.806896551724,150.6689655172414,52.72413793103448,385.8206896551724,1400.6482758620689,6181.2206896551725,156.0896551724138,220.5379310344828,52.64827586206896,1737.0206896551724,1854.1586206896552,142.1793103448276,268.2758620689655,1857.1241379310345,1909.6758620689648,1035.6482758620689,278.68275862068964,456.1172413793104,1501.848275862069,449.9793103448276,88.48275862068965,212.75172413793103,2166.1862068965515,187.46206896551723,2094.062068965517,1893.903448275862,1786.6275862068965,536.1862068965518,312.1655172413793,266.8344827586207,50173.91724137931,32297.11724137931,145.0,15.333555933586664,12.20178611635162,0.605615906307032,0.9539473684210528,0.7397959183673469,0.7199522308702045,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1369892,1607593,1783.5408163265306,203.59183673469389,75.9438775510204,399.9591836734694,2836.3673469387754,2756.4132653061224,186.3622448979592,234.12755102040816,63.93367346938776,4091.112244897959,1318.8265306122448,174.30102040816325,387.2551020408163,968.3826530612243,5014.209183673469,1109.0408163265306,416.3571428571428,1722.928571428571,3737.821428571429,588.6683673469388,97.76020408163264,396.4234693877551,5333.2959183673465,389.234693877551,424.5561224489796,1106.7244897959183,4397.290816326531,1020.7448979591836,269.16326530612247,326.8979591836735,50185.7193877551,31720.877551020407,196.0,20.712879616885964,12.729817547568487,0.7888508902883826,0.8990825688073395,0.6068111455108359,-0.75273490142037,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1369906,1607607,1068.4054054054054,126.6891891891892,57.93243243243244,352.64864864864865,1181.9054054054054,2985.675675675676,154.13513513513513,200.24324324324328,52.7972972972973,1575.7027027027027,1817.3108108108108,150.6891891891892,241.90540540540545,959.7567567567568,1877.175675675676,812.8513513513514,135.14864864864865,557.918918918919,1469.391891891892,430.94594594594594,85.27027027027027,188.83783783783784,2109.2297297297296,188.33783783783784,519.1081081081081,371.2972972972973,1773.1351351351352,592.0405405405405,165.64864864864865,266.7567567567568,49661.83783783784,32163.87837837838,74.0,10.217348878596106,9.26646030807029,0.4212729021416075,0.9367088607594936,0.8222222222222222,0.4891442305519715,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1372002,1610228,1221.8101265822784,73.0,46.45569620253165,299.69620253164555,1671.4556962025315,1316.6455696202531,158.9493670886076,179.9873417721519,52.18987341772152,2305.8987341772154,683.2911392405064,272.60759493670884,243.21518987341773,925.0,2162.2911392405063,757.7341772151899,105.62025316455696,513.2278481012659,1443.7848101265822,394.55696202531647,79.69620253164557,212.5569620253165,2271.962025316456,167.08860759493672,121.31645569620254,179.64556962025316,1525.253164556962,425.36708860759495,160.65822784810126,246.1012658227848,50041.443037974685,32514.556962025315,79.0,13.129129969675182,7.741264755581954,0.8076770548284439,0.8876404494382022,0.7053571428571429,-1.4701669496685377,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1372116,1610366,1625.5024875621891,216.8955223880597,62.288557213930346,414.0845771144279,2805.1243781094527,2037.9502487562188,164.75621890547265,232.0,80.55223880597015,4275.990049751244,1303.7114427860697,202.6766169154229,388.4676616915423,2917.0248756218907,5041.73631840796,1208.0,400.8407960199005,3310.9253731343283,3725.47263681592,533.2587064676617,87.03980099502488,493.4328358208956,5520.348258706467,247.5522388059701,247.40298507462688,253.75124378109453,4119.761194029851,2002.800995024876,322.60199004975124,300.452736318408,49443.42288557214,31840.079601990048,201.0,20.76618436966382,13.526164150924531,0.7587728773318719,0.8516949152542372,0.6090909090909091,1.1517708565766274,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1375753,1614918,1534.0883977900553,440.30939226519337,238.1602209944752,606.0497237569061,2551.9171270718234,7748.182320441989,166.31491712707182,316.96685082872926,83.51933701657458,3445.828729281768,2630.530386740332,181.77900552486187,367.4198895027624,3207.1767955801106,3908.220994475138,1472.403314917127,5511.530386740332,4141.552486187846,2915.701657458564,507.8066298342541,84.74585635359117,782.243093922652,4462.944751381216,224.4917127071824,336.9171270718232,179.79005524861878,3388.558011049724,1728.353591160221,713.8729281767955,526.6519337016574,49866.75690607735,31761.331491712703,181.0,20.33043052400353,14.912368420693262,0.6796895768787551,0.6779026217228464,0.4536340852130325,0.943375445130006,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
