CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
59386,2538.0995850622407,95.149377593361,48.74273858921162,621.0954356846473,46.32780082987552,3191.402489626556,482.195020746888,221.9875518672199,1124.9128630705395,3283.5767634854774,354.3278008298755,2094.572614107884,1134.8008298755187,3702.817427385892,360.7095435684647,215.3941908713693,251.5560165975104,2134.6721991701243,1185.7634854771784,162.9253112033195,106.54771784232364,3237.414937759336,202.58921161825725,293.9045643153527,470.1452282157677,994.7261410788382,336.597510373444,134.2323651452282,1076.2033195020747,418.7717842323651,8833.80082987552,7086.323651452282,241.0,25.829321629976345,12.02539516669255,0.8850102874984739,0.9450980392156862,0.6085858585858586,0.934580459096107,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
59477,3429.054347826087,158.9891304347826,62.0,660.5217391304348,832.070652173913,4223.733695652174,603.0760869565217,164.9076086956522,1128.9619565217392,4000.766304347826,608.7934782608696,146.0326086956522,1091.6521739130435,4957.630434782609,494.8315217391304,196.8586956521739,274.8152173913044,2653.543478260869,459.07065217391306,167.67934782608697,135.40217391304347,3575.7065217391305,204.04891304347825,455.6684782608696,484.2880434782609,832.8913043478261,324.3695652173913,116.34782608695652,993.0597826086956,415.9619565217391,9062.777173913044,6377.597826086957,184.0,17.72107900055885,15.324552309264782,0.5021783669383437,0.8105726872246696,0.71875,0.1978341666978018,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
59557,1464.9324324324325,68.15315315315316,48.6036036036036,614.3513513513514,10.54054054054054,1700.617117117117,333.6306306306306,168.26126126126127,1109.436936936937,1735.9504504504505,448.6216216216216,1520.9594594594594,1085.536036036036,2890.40990990991,512.0540540540541,121.13513513513512,180.3918918918919,2085.945945945946,935.3693693693692,170.56306306306303,96.73873873873872,3993.477477477477,209.3108108108108,1594.6351351351352,453.8153153153153,645.4099099099099,258.14864864864865,89.07207207207207,981.2972972972972,413.7432432432432,9745.144144144144,7123.351351351352,222.0,27.196582504434243,10.600973423211856,0.9209034984420248,0.925,0.5441176470588235,-0.4741112793421905,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
59802,3659.74531835206,398.7602996254682,59.23970037453184,632.8951310861423,282.4494382022472,4261.91011235955,481.8988764044944,178.187265917603,1133.1647940074906,3719.426966292135,470.82022471910113,1885.76404494382,1089.9288389513108,4076.96254681648,434.25468164794006,180.90262172284645,173.95131086142322,2285.6704119850187,938.8426966292136,167.7677902621723,119.62921348314607,3148.816479400749,202.0936329588015,195.5842696629213,510.0112359550562,905.74531835206,317.26591760299624,123.70411985018728,1056.8202247191011,418.7415730337079,8986.625468164793,5710.071161048689,267.0,20.794188247591904,16.517018732238643,0.6075134665802353,0.946808510638298,0.7416666666666667,0.2969431418262251,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
59804,1767.9775280898875,82.8689138576779,45.441947565543074,622.1685393258427,56.27340823970037,2265.85393258427,321.8801498127341,168.27715355805245,1116.1498127340824,2584.456928838951,325.4007490636704,3206.921348314607,1098.1573033707866,3277.198501872659,336.87265917603,155.1947565543071,183.2134831460674,2090.501872659176,1164.1760299625469,164.5505617977528,114.83520599250936,3518.119850187266,207.08988764044943,275.73408239700376,460.5093632958802,1034.9288389513108,339.11610486891385,131.28838951310863,1085.1610486891386,418.314606741573,8946.771535580525,6902.494382022472,267.0,25.01096191514413,13.627400004309472,0.8385289190698879,0.9335664335664337,0.644927536231884,1.0651960851468234,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
59930,1582.8235294117646,372.02941176470586,55.25735294117647,629.0882352941177,255.625,1850.558823529412,442.8235294117647,156.6985294117647,1175.2058823529412,2077.808823529412,352.9852941176471,118.7720588235294,1078.889705882353,2836.75,376.8014705882353,191.36029411764707,145.06617647058823,1812.220588235294,321.25735294117646,164.61029411764707,109.69117647058825,3007.0367647058824,170.25735294117646,181.60294117647047,517.8382352941177,884.5735294117648,325.54411764705884,276.4558823529412,1010.8088235294116,418.2720588235294,8362.85294117647,7373.492647058823,136.0,17.209501045542527,10.091537500638465,0.8100264211177662,0.9315068493150684,0.7272727272727273,-0.2453159304090406,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60165,4376.632857142858,102.66285714285716,52.66285714285714,615.8942857142857,16.428571428571427,5033.475714285714,349.32428571428574,244.78714285714287,1129.472857142857,5025.774285714286,386.0357142857143,3016.678571428572,1120.2271428571428,5013.042857142857,409.49,153.97285714285715,152.77142857142857,2544.228571428572,1979.1371428571429,164.85142857142858,183.6242857142857,3414.3714285714286,1442.8457142857144,303.02142857142854,452.7914285714286,1034.432857142857,335.15714285714284,133.2342857142857,1076.7442857142858,419.93285714285713,9034.168571428572,6873.072857142857,700.0,36.24675329416245,24.79974938400941,0.7293016530527756,0.9655172413793104,0.7407407407407407,0.3615200185318833,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60187,3294.875816993464,460.2156862745098,69.26797385620915,636.124183006536,419.7124183006536,3962.202614379085,376.34640522875816,160.8562091503268,1251.3006535947711,4229.444444444444,337.2287581699346,145.33986928104576,1085.4771241830065,5238.450980392156,358.8692810457516,151.81045751633988,116.47058823529412,2681.307189542484,372.7647058823529,163.81699346405227,104.18954248366012,3328.797385620915,165.49019607843138,140.80392156862746,503.1111111111111,1048.673202614379,353.3529411764706,288.7516339869281,1071.124183006536,419.202614379085,8494.73202614379,7541.150326797386,153.0,15.387022002446855,13.6109674719669,0.4663988995726622,0.864406779661017,0.68,0.3052433873407688,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60215,2961.751937984496,160.80620155038758,64.42635658914729,646.2403100775193,281.15503875968994,3812.5503875968993,541.3023255813954,171.0,1125.7519379844962,3487.248062015504,452.6976744186047,126.89147286821704,1098.0232558139537,4126.100775193799,394.3333333333333,159.88372093023256,193.89922480620152,2154.3178294573645,328.14728682170545,164.31782945736435,138.8372093023256,3080.7906976744184,170.24806201550388,1385.062015503876,771.7519379844962,1031.449612403101,349.1240310077519,120.73643410852712,1019.2868217054264,415.5658914728682,8859.162790697674,6469.511627906977,129.0,17.387618892779756,11.06028047771657,0.7716058657170406,0.7818181818181819,0.5758928571428571,0.3242376017732259,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60405,3376.9526813880125,116.14195583596216,52.53627760252366,621.4700315457413,20.66561514195584,3755.208201892745,432.4258675078864,271.25552050473186,1136.135646687697,3305.7476340694006,441.32492113564666,4921.296529968455,1101.7003154574134,3497.9589905362777,535.2271293375394,184.92429022082013,190.602523659306,2036.141955835962,2427.615141955836,164.38170347003154,202.0536277602524,2795.3343848580444,621.435331230284,814.1577287066247,452.4952681388013,932.7981072555204,328.52996845425866,125.74763406940065,1056.1640378548896,419.6845425867508,9286.552050473189,6249.321766561514,317.0,28.96136523994981,14.700587036992587,0.8615969587537937,0.8590785907859079,0.6417004048582996,-1.2415648260032213,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60415,2857.7894736842104,253.6042105263158,131.41473684210527,718.9831578947368,2133.802105263158,3430.517894736842,516.9578947368421,161.0884210526316,1132.3242105263157,3014.5326315789475,310.5915789473684,117.90736842105264,1094.7705263157895,3548.894736842105,308.3157894736842,140.68421052631578,287.9578947368421,1670.461052631579,263.7557894736842,157.6442105263158,122.00631578947367,2263.098947368421,144.44,112.46947368421051,460.3452631578948,713.5157894736842,287.85473684210524,116.90736842105264,984.4631578947368,413.7031578947368,8337.650526315789,6966.953684210526,475.0,28.53878309948632,21.49575125005758,0.6577779433203763,0.9674134419551936,0.7330246913580247,-0.5589903622283401,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60445,2941.803076923077,96.56615384615384,61.71846153846154,621.5430769230769,23.8,3576.1784615384618,438.5615384615385,289.9876923076923,1147.053846153846,3107.4815384615385,489.2907692307692,2129.983076923077,1111.4507692307693,3359.2953846153846,375.8861538461538,196.9046153846154,261.17692307692306,1758.1553846153847,1050.3815384615384,162.8153846153846,101.98923076923076,2636.923076923077,325.0184615384616,152.7369230769231,452.2846153846154,869.3646153846154,303.2676923076923,111.66923076923077,1030.62,418.9553846153846,8665.975384615385,5415.441538461539,650.0,33.95388851797896,24.634025851585545,0.6882072716389421,0.974512743628186,0.8207070707070707,0.1417802016914406,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60455,1128.2248062015503,86.07751937984496,44.10852713178294,617.7286821705426,12.5968992248062,1433.6046511627908,263.8062015503876,188.24806201550388,1120.7209302325582,1744.449612403101,345.14728682170545,3382.4496124031007,1084.3178294573645,2392.6201550387595,424.4728682170543,125.15503875968992,182.75968992248065,1671.7054263565892,1526.108527131783,157.1627906976744,108.85271317829458,3080.5658914728683,241.06976744186048,382.13178294573646,450.4728682170543,1099.3488372093022,353.9612403100775,229.71317829457365,1057.7519379844962,419.3565891472868,9152.589147286822,6883.426356589147,129.0,14.679568006553144,11.266410812870037,0.641061801251663,0.9347826086956522,0.7087912087912088,0.7163228615775923,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60471,2583.989864864865,246.30067567567568,81.78378378378379,644.9662162162163,556.1587837837837,2934.4763513513512,8120.300675675676,173.2331081081081,1134.891891891892,2356.33445945946,771.1418918918919,1498.0101351351352,1096.4864864864865,2677.7195945945946,507.3378378378378,738.1655405405405,293.2837837837838,1597.7027027027027,1088.5777027027027,158.5641891891892,130.55067567567568,2700.0439189189187,174.80067567567568,577.5945945945946,456.9898648648648,973.6655405405404,322.77364864864865,120.81756756756756,1049.108108108108,422.7128378378378,8984.476351351352,5456.567567567568,296.0,20.771890360730023,18.176702743661693,0.4840099011937124,0.9517684887459807,0.74,0.9411672193373332,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60473,2916.1559139784945,135.59139784946237,74.4274193548387,660.3225806451613,947.6774193548388,3524.790322580646,467.1720430107527,168.81720430107526,1126.8521505376343,3778.5,393.6290322580645,129.9193548387097,1089.5698924731182,4375.360215053764,422.61021505376345,148.76612903225808,152.55376344086022,2427.185483870968,399.483870967742,169.7768817204301,133.2258064516129,3094.489247311828,164.7016129032258,403.4811827956989,686.5913978494624,845.1693548387096,326.3333333333333,132.38440860215053,1001.997311827957,416.6344086021505,8169.7231182795695,7405.129032258064,372.0,29.83396875875037,16.221929002112812,0.8392535751888283,0.9514066496163684,0.6458333333333334,-0.7888516877096111,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60476,2558.800480769231,128.48557692307693,54.43509615384615,619.1826923076923,25.80048076923077,2828.451923076923,911.1370192307692,240.25240384615384,1124.4471153846157,2313.1971153846152,546.4302884615385,2435.257211538461,1095.4951923076924,2671.918269230769,473.10336538461536,492.8076923076923,174.80528846153845,1575.2163461538462,1450.59375,158.5528846153846,163.22115384615384,2562.504807692308,277.28125,227.15144230769232,453.9663461538461,922.1490384615385,312.3389423076923,113.2235576923077,1034.1201923076924,419.79086538461536,8906.978365384615,5438.459134615385,416.0,27.69381035121218,19.18280996394298,0.7212498529857937,0.9607390300230948,0.7619047619047619,0.4792171879249505,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60545,1355.776595744681,101.14893617021276,54.659574468085104,630.3617021276596,366.5212765957447,1680.0744680851064,428.0425531914894,158.62765957446808,1110.031914893617,1877.0531914893616,452.3510638297872,132.85106382978722,1083.404255319149,2595.617021276596,355.8723404255319,131.2127659574468,178.96808510638297,1768.372340425532,312.98936170212767,165.95744680851064,126.22340425531917,3175.978723404255,174.24468085106383,179.25531914893617,533.6276595744681,915.191489361702,325.01063829787233,118.55319148936172,993.5106382978724,415.67021276595744,9008.925531914894,6618.81914893617,94.0,13.905196914874685,8.658500292979214,0.7824758897052159,0.94,0.746031746031746,1.466911930010009,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60547,936.56338028169,416.59154929577466,73.52112676056338,640.0915492957746,388.6619718309859,1067.8450704225352,320.90140845070425,155.1056338028169,1129.4859154929577,1067.0281690140846,339.49295774647885,114.73239436619718,1081.4647887323945,1584.8239436619715,402.056338028169,115.84507042253522,173.5845070422535,1158.2957746478874,284.5281690140845,154.48591549295776,114.88732394366195,2074.697183098592,141.8943661971831,236.7676056338028,480.82394366197184,718.4929577464789,290.2112676056338,102.0,1000.1267605633802,416.28169014084506,8429.260563380281,6148.718309859155,142.0,16.847144794879487,10.747463483815388,0.7700862707365138,0.9594594594594594,0.7395833333333334,-1.257833101273066,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60636,2654.049019607843,151.77777777777777,54.79738562091503,641.1176470588235,502.937908496732,3118.2614379084966,2094.86274509804,164.2516339869281,1123.8856209150326,2916.924836601307,411.62091503267976,579.4607843137255,1093.111111111111,3249.47385620915,417.1862745098039,647.0816993464052,166.04575163398692,1912.7614379084969,498.781045751634,157.34313725490196,101.98692810457516,2926.993464052287,181.843137254902,219.640522875817,492.1437908496732,1124.3169934640523,357.4803921568628,134.84640522875816,1078.029411764706,422.2450980392157,9104.316993464052,6711.996732026144,306.0,23.704878882010725,16.512231682927343,0.7174837529945766,0.9652996845425869,0.782608695652174,-0.0655650465305712,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60645,1139.9797297297298,85.14864864864865,51.58108108108108,620.5945945945946,130.53378378378378,1604.6756756756756,914.5067567567568,167.17567567567568,1117.2432432432431,1998.2972972972973,378.6351351351352,2657.445945945946,1091.831081081081,2852.574324324324,514.9054054054054,511.8986486486487,136.4391891891892,1896.7364864864865,1787.7432432432431,162.22297297297297,103.10810810810813,3203.2905405405404,351.27027027027026,924.2972972972972,462.3243243243243,1082.831081081081,356.93243243243245,164.3918918918919,1079.3513513513512,425.8716216216216,8680.013513513513,7509.621621621622,148.0,14.318121413270871,13.170213018597805,0.3923212101661655,0.9736842105263158,0.8131868131868132,0.4153289601234674,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60855,3070.780269058296,139.06726457399105,76.22421524663677,653.7892376681615,753.0224215246636,4084.3811659192825,373.0896860986547,161.86547085201795,1111.4125560538116,4238.659192825112,372.1210762331838,138.66367713004485,1085.5470852017938,5233.417040358744,444.4529147982063,129.31838565022423,179.26008968609867,2853.2959641255607,374.865470852018,163.61883408071748,122.6457399103139,4150.174887892376,176.52914798206277,263.47533632287,580.2017937219731,881.3811659192825,335.5695067264574,114.81614349775784,993.6008968609864,417.3991031390135,9035.565022421524,6446.825112107624,223.0,23.35054173391343,12.596804619517144,0.8420078979226868,0.9369747899159664,0.745819397993311,-1.548894632518836,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60873,1018.3241758241758,59.9010989010989,42.2967032967033,625.6758241758242,74.64835164835165,1372.1923076923076,340.3131868131868,159.7967032967033,1111.137362637363,1612.9615384615386,351.4010989010989,631.0879120879121,1089.7527472527472,2276.2912087912086,324.36813186813185,166.57692307692307,115.24725274725274,1661.4450549450548,553.0054945054945,162.16483516483515,104.06043956043956,2767.3846153846152,185.1043956043956,174.83516483516485,471.510989010989,860.2307692307693,303.85164835164835,111.7912087912088,1041.967032967033,417.989010989011,8929.84065934066,5679.478021978022,182.0,18.48171790908044,12.552791841774004,0.7339527884784022,0.9528795811518324,0.7222222222222222,0.4070073119230037,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60884,4236.333333333333,117.78787878787878,52.87878787878788,620.2878787878788,93.6969696969697,5062.55303030303,380.20454545454544,211.9469696969697,1125.8257575757575,5337.295454545455,348.9621212121212,1724.689393939394,1093.8560606060605,6340.022727272727,351.72727272727275,189.0606060606061,117.4090909090909,3439.378787878788,856.8030303030303,167.1439393939394,100.6439393939394,5152.022727272727,399.030303030303,196.77272727272728,464.9848484848485,1047.9469696969695,355.5151515151515,161.0909090909091,1088.9848484848485,422.1060606060606,8536.833333333334,7609.659090909091,132.0,18.86721230146804,9.693646147713553,0.8579203918338532,0.8627450980392157,0.5641025641025641,1.1489127413941862,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
60958,788.8264462809917,52.71900826446281,36.02479338842975,612.0,12.900826446280991,996.3223140495868,258.44628099173553,170.12396694214877,1113.7603305785124,1278.9504132231405,336.0495867768595,1910.1239669421489,1083.9504132231405,1944.9752066115705,395.87603305785126,113.6694214876033,137.6611570247934,1476.3636363636365,1336.719008264463,153.4793388429752,110.92561983471074,2770.289256198347,167.0495867768595,1123.3471074380166,454.4876033057851,985.1404958677684,335.5702479338843,131.0495867768595,1041.2396694214876,420.9917355371901,9212.347107438016,6941.264462809917,121.0,12.875608621985746,11.957155559927944,0.3709140191792357,0.952755905511811,0.7756410256410257,0.400220878013141,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
61024,1249.8947368421052,211.6052631578947,56.333333333333336,622.4824561403509,142.76315789473685,1702.3245614035088,413.1929824561403,153.3859649122807,1125.8947368421052,1981.5263157894733,1290.061403508772,109.47368421052632,1084.9298245614036,2862.2017543859647,396.0,114.41228070175438,183.859649122807,1879.008771929825,288.92105263157896,159.0701754385965,135.17543859649123,2992.0701754385964,164.0701754385965,323.93859649122805,604.4649122807018,791.359649122807,312.60526315789474,108.640350877193,1000.4736842105264,411.2456140350877,8094.122807017544,7178.368421052632,114.0,13.27862002194527,10.9513408681393,0.5655195887997239,0.95,0.7916666666666666,-0.7427287995482057,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
61105,3235.2571428571428,185.13571428571427,46.67857142857143,617.5142857142857,81.61428571428571,4247.807142857143,454.4428571428571,188.55714285714285,1126.7357142857145,3698.442857142857,430.5857142857143,3365.692857142857,1093.7571428571428,4159.285714285715,420.9857142857143,156.30714285714285,114.41428571428573,2393.557142857143,1095.9214285714286,165.46428571428572,125.82142857142856,3257.6857142857143,203.86428571428573,221.12142857142857,471.5642857142857,912.2928571428572,320.35714285714283,123.05714285714286,1051.3428571428572,419.9,8998.842857142858,5706.55,140.0,16.09215656282955,12.08216965979182,0.6605169963215937,0.8484848484848485,0.625,0.4292444693625408,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
61160,1275.8851351351352,173.82432432432432,78.33783783783784,644.8648648648649,552.6756756756756,1464.0202702702702,299.0472972972973,153.19594594594594,1115.2702702702702,1406.0,333.2432432432432,125.83108108108108,1084.8783783783783,2060.0067567567567,368.6689189189189,112.47972972972973,185.74324324324328,1401.9864864864865,284.2837837837838,154.47972972972974,119.32432432432432,2269.1689189189187,146.25,136.7027027027027,979.858108108108,886.8783783783783,311.9189189189189,114.70270270270272,1025.3851351351352,417.69594594594594,8406.425675675675,5241.101351351352,148.0,16.073308132934017,11.735431426341735,0.6833197668269481,0.9487179487179488,0.7708333333333334,1.5001072745933075,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
61253,1367.5035971223022,58.69784172661871,41.39568345323741,610.3812949640288,12.482014388489208,1889.625899280576,311.1726618705036,170.8705035971223,1111.63309352518,2166.94964028777,334.8776978417266,1647.1007194244603,1149.604316546763,2844.31654676259,396.0359712230216,129.84172661870502,126.98561151079136,1854.179856115108,1678.3381294964029,161.25179856115108,95.42446043165468,3083.546762589928,782.1870503597122,275.27338129496405,455.6906474820144,1049.589928057554,347.8129496402878,130.59712230215828,1054.5395683453237,422.863309352518,8904.546762589927,7156.489208633094,139.0,16.14003473364737,10.983728138346317,0.7327230787362053,0.9652777777777778,0.7091836734693877,0.8405345347069586,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
61310,2659.5377358490564,150.88993710691824,56.66666666666666,616.3993710691824,17.569182389937108,2934.955974842768,608.5817610062893,276.8647798742138,1134.9150943396226,2362.261006289308,450.314465408805,2468.9276729559747,1096.562893081761,2659.374213836478,422.1698113207547,271.02830188679246,205.3238993710692,1564.367924528302,1238.37106918239,158.84591194968553,189.58490566037736,2687.24213836478,270.4654088050315,205.77044025157232,456.1729559748428,897.8364779874214,306.8647798742138,140.44025157232704,1024.2735849056603,416.8490566037736,8916.330188679245,5425.034591194969,318.0,27.77483326596964,15.244015378935632,0.8359256277916979,0.8932584269662921,0.5530434782608695,0.7120387410333899,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
61372,806.5379310344828,85.61379310344827,46.83448275862069,615.7931034482758,17.613793103448277,943.4758620689656,322.3448275862069,177.82758620689654,1116.5724137931034,1096.344827586207,339.9172413793103,2153.655172413793,1094.048275862069,1605.144827586207,340.6965517241379,134.57931034482758,112.89655172413794,1224.1103448275862,1308.551724137931,153.00689655172414,92.86206896551724,2211.993103448276,180.13793103448276,287.63448275862066,448.7448275862069,938.406896551724,326.4896551724138,115.70344827586209,1050.1655172413791,417.7655172413793,9076.448275862069,5663.724137931034,145.0,16.49264674907242,11.194878399427504,0.7343417060928965,0.9415584415584416,0.7552083333333334,1.3853265058028017,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
61379,2029.2261904761904,111.5595238095238,48.875,642.8630952380952,344.73809523809524,2762.779761904762,948.529761904762,164.48214285714286,1116.6011904761904,2779.9761904761904,796.8095238095239,168.46428571428572,1091.3511904761904,3349.494047619048,639.5,267.1190476190476,160.82142857142858,1928.6666666666667,357.70238095238096,167.0297619047619,130.11309523809524,2947.285714285714,334.1547619047619,337.5238095238095,674.8690476190476,805.25,305.1904761904762,108.27380952380952,996.2559523809524,413.0416666666667,9052.208333333334,6523.720238095239,168.0,18.16398025131756,11.909550584547288,0.7550488415958108,0.9545454545454546,0.7777777777777778,-1.5539785904415258,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
61430,2733.741525423729,92.72457627118644,53.771186440677965,649.9491525423729,562.7118644067797,3338.4936440677966,430.5254237288136,159.08474576271186,1128.4216101694915,2972.646186440678,362.1313559322034,166.23728813559322,1090.2266949152545,3338.7860169491523,454.9385593220339,173.58262711864407,258.85593220338984,1903.4872881355927,366.957627118644,157.90254237288136,103.95338983050848,2533.4724576271187,160.39194915254237,124.03601694915254,1188.3983050847455,923.4279661016948,320.7478813559322,117.625,1069.3898305084747,419.76906779661016,9008.877118644068,5910.813559322034,472.0,29.208019265660344,20.633828250263868,0.7077690002194461,0.9554655870445344,0.7492063492063492,0.0237408248191036,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
61560,635.4569536423841,73.60264900662251,47.033112582781456,601.2980132450331,9.781456953642383,823.4834437086092,280.9072847682119,159.03973509933775,1117.3443708609273,1055.476821192053,461.7350993377484,2223.344370860927,1094.0132450331123,1881.6158940397352,478.1258278145696,108.841059602649,111.35761589403974,1560.430463576159,937.503311258278,162.51655629139074,93.97350993377484,2991.0596026490066,176.39072847682118,1996.105960264901,454.58940397351,640.0,249.6225165562914,89.1456953642384,974.615894039735,416.1192052980133,9580.53642384106,5520.894039735099,151.0,16.850987990176055,11.434913320910873,0.7345171888402187,0.949685534591195,0.719047619047619,0.5779667927357867,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
61649,1567.0994764397906,111.9476439790576,51.74869109947644,634.6701570680628,326.1204188481676,1916.041884816754,4928.460732984293,156.20942408376965,1115.1047120418848,1948.5130890052355,864.3193717277487,129.39267015706807,1089.4450261780105,2512.528795811518,562.8324607329843,395.9895287958115,295.72774869109946,1561.8848167539268,309.78534031413614,156.6282722513089,275.0471204188482,2324.214659685864,144.7591623036649,318.67015706806285,650.0994764397906,986.738219895288,342.3612565445026,160.7015706806283,1026.7015706806285,419.4083769633508,8568.921465968586,5591.785340314136,191.0,17.261132928197902,14.188800515891502,0.5694750082567698,0.9744897959183674,0.7958333333333333,1.0466444605750207,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
61794,2508.6214285714286,104.66428571428573,44.892857142857146,623.8642857142858,96.98571428571428,3356.864285714286,404.8642857142857,173.68571428571428,1153.85,3347.75,404.4642857142857,115.12857142857143,1085.6,4069.971428571429,374.15,173.09285714285716,136.40714285714284,2266.4142857142856,327.67857142857144,169.19285714285715,119.98571428571428,2732.6428571428573,173.02857142857144,408.20714285714286,589.1785714285714,669.0,277.45714285714286,94.07142857142856,978.2357142857144,417.15,7891.471428571429,6793.407142857143,140.0,13.748783628063013,13.052309584261335,0.3142421555644438,0.9271523178807948,0.7142857142857143,-0.0359793363498341,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
